Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-69
0.002,Bluetooth,-70
0.034,Bluetooth,-62
0.035,Bluetooth,-63
0.140,Bluetooth,-62
0.142,Bluetooth,-61
0.176,Bluetooth,-62
0.177,Bluetooth,-62
0.211,Bluetooth,-67
0.212,Bluetooth,-69
0.248,Bluetooth,-70
0.249,Bluetooth,-71
0.283,Bluetooth,-62
0.284,Bluetooth,-63
0.315,Bluetooth,-68
0.316,Bluetooth,-67
0.462,Bluetooth,-73
0.463,Bluetooth,-72
0.492,Bluetooth,-71
0.493,Bluetooth,-72
0.560,Bluetooth,-66
0.561,Bluetooth,-66
0.593,Bluetooth,-72
0.595,Bluetooth,-73
0.629,Bluetooth,-61
0.630,Bluetooth,-60
0.661,Bluetooth,-65
0.663,Bluetooth,-64
0.731,Bluetooth,-72
0.732,Bluetooth,-72
0.768,Bluetooth,-60
0.769,Bluetooth,-61
0.834,Bluetooth,-72
0.836,Bluetooth,-72
0.870,Bluetooth,-58
0.959,Bluetooth,-72
0.961,Bluetooth,-72
0.990,Bluetooth,-59
0.992,Bluetooth,-59
1.093,Bluetooth,-71
1.094,Bluetooth,-70
1.128,Bluetooth,-59
1.129,Bluetooth,-59
1.160,Bluetooth,-63
1.161,Bluetooth,-63
1.192,Bluetooth,-71
1.194,Bluetooth,-70
1.224,Bluetooth,-59
1.224,Bluetooth,-59
1.254,Bluetooth,-59
1.255,Bluetooth,-59
1.365,Bluetooth,-59
1.367,Bluetooth,-58
1.401,Bluetooth,-63
1.402,Bluetooth,-62
1.442,Bluetooth,-71
1.443,Bluetooth,-72
1.516,Bluetooth,-63
1.517,Bluetooth,-63
1.555,Bluetooth,-75
1.556,Bluetooth,-75
1.590,Bluetooth,-60
1.592,Bluetooth,-59
1.629,Bluetooth,-63
1.630,Bluetooth,-62
1.668,Bluetooth,-73
1.669,Bluetooth,-72
1.704,Bluetooth,-59
1.706,Bluetooth,-60
1.737,Bluetooth,-62
1.740,Bluetooth,-62
1.767,Bluetooth,-62
1.768,Bluetooth,-62
1.799,Bluetooth,-71
1.801,Bluetooth,-70
1.902,Bluetooth,-71
1.903,Bluetooth,-70
1.939,Bluetooth,-58
1.941,Bluetooth,-59
2.014,Bluetooth,-62
2.015,Bluetooth,-63
2.159,Bluetooth,-71
2.161,Bluetooth,-72
2.236,Bluetooth,-63
2.237,Bluetooth,-64
