Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.102,Bluetooth,-65
0.131,Bluetooth,-65
0.198,Bluetooth,-61
0.199,Bluetooth,-61
0.233,Bluetooth,-59
0.234,Bluetooth,-59
0.265,Bluetooth,-65
0.266,Bluetooth,-64
0.334,Bluetooth,-59
0.335,Bluetooth,-59
0.410,Bluetooth,-61
0.443,Bluetooth,-65
0.444,Bluetooth,-64
0.476,Bluetooth,-61
0.477,Bluetooth,-61
0.583,Bluetooth,-64
0.583,Bluetooth,-64
0.613,Bluetooth,-59
0.614,Bluetooth,-60
0.649,Bluetooth,-60
0.650,Bluetooth,-59
0.685,Bluetooth,-64
0.686,Bluetooth,-65
0.723,Bluetooth,-59
0.757,Bluetooth,-64
0.758,Bluetooth,-65
0.791,Bluetooth,-59
0.936,Bluetooth,-60
0.936,Bluetooth,-61
0.967,Bluetooth,-59
0.968,Bluetooth,-59
1.009,Bluetooth,-62
1.144,Bluetooth,-61
1.145,Bluetooth,-60
1.214,Bluetooth,-59
1.214,Bluetooth,-59
1.287,Bluetooth,-61
1.288,Bluetooth,-61
1.329,Bluetooth,-60
1.361,Bluetooth,-62
1.362,Bluetooth,-61
1.434,Bluetooth,-60
1.435,Bluetooth,-60
1.474,Bluetooth,-62
1.475,Bluetooth,-63
1.506,Bluetooth,-60
1.507,Bluetooth,-60
1.544,Bluetooth,-60
1.545,Bluetooth,-59
1.574,Bluetooth,-63
1.575,Bluetooth,-62
1.613,Bluetooth,-59
1.652,Bluetooth,-63
1.653,Bluetooth,-63
1.691,Bluetooth,-60
1.692,Bluetooth,-58
1.726,Bluetooth,-59
1.727,Bluetooth,-58
1.796,Bluetooth,-59
1.797,Bluetooth,-59
1.863,Bluetooth,-60
1.864,Bluetooth,-59
2.041,Bluetooth,-60
2.042,Bluetooth,-60
2.081,Bluetooth,-65
2.082,Bluetooth,-65
2.157,Bluetooth,-61
2.159,Bluetooth,-60
2.228,Bluetooth,-60
2.264,Bluetooth,-63
2.265,Bluetooth,-63
2.340,Bluetooth,-60
2.341,Bluetooth,-59
2.441,Bluetooth,-61
2.442,Bluetooth,-59
2.478,Bluetooth,-63
2.514,Bluetooth,-59
2.553,Bluetooth,-63
2.553,Bluetooth,-63
2.592,Bluetooth,-59
2.593,Bluetooth,-60
2.620,Bluetooth,-60
2.622,Bluetooth,-59
2.658,Bluetooth,-63
2.659,Bluetooth,-64
2.724,Bluetooth,-59
2.725,Bluetooth,-60
2.761,Bluetooth,-59
2.762,Bluetooth,-60
2.835,Bluetooth,-64
2.835,Bluetooth,-62
2.898,Bluetooth,-60
2.899,Bluetooth,-59
2.930,Bluetooth,-59
2.931,Bluetooth,-59
3.047,Bluetooth,-59
3.085,Bluetooth,-63
3.086,Bluetooth,-63
3.122,Bluetooth,-59
3.153,Bluetooth,-63
3.154,Bluetooth,-62
3.188,Bluetooth,-59
3.189,Bluetooth,-59
3.220,Bluetooth,-60
3.221,Bluetooth,-60
3.254,Bluetooth,-63
3.255,Bluetooth,-64
3.321,Bluetooth,-59
3.355,Bluetooth,-58
3.356,Bluetooth,-59
3.394,Bluetooth,-62
3.395,Bluetooth,-63
3.533,Bluetooth,-58
3.534,Bluetooth,-60
3.569,Bluetooth,-59
3.570,Bluetooth,-58
3.607,Bluetooth,-64
3.607,Bluetooth,-65
3.787,Bluetooth,-59
3.788,Bluetooth,-60
3.891,Bluetooth,-59
3.892,Bluetooth,-59
3.930,Bluetooth,-59
3.931,Bluetooth,-60
3.965,Bluetooth,-63
3.966,Bluetooth,-63
45.901,Bluetooth,-62
45.902,Bluetooth,-62
45.932,Bluetooth,-61
45.934,Bluetooth,-62
45.967,Bluetooth,-56
45.968,Bluetooth,-57
45.997,Bluetooth,-63
45.998,Bluetooth,-63
46.036,Bluetooth,-63
46.037,Bluetooth,-63
46.136,Bluetooth,-58
46.137,Bluetooth,-58
46.170,Bluetooth,-64
46.171,Bluetooth,-64
46.239,Bluetooth,-58
46.306,Bluetooth,-64
46.379,Bluetooth,-61
46.380,Bluetooth,-60
46.416,Bluetooth,-60
46.417,Bluetooth,-60
46.446,Bluetooth,-60
46.447,Bluetooth,-59
46.480,Bluetooth,-64
46.481,Bluetooth,-64
46.557,Bluetooth,-62
46.557,Bluetooth,-61
46.590,Bluetooth,-64
46.591,Bluetooth,-65
46.625,Bluetooth,-60
46.662,Bluetooth,-64
46.663,Bluetooth,-64
46.764,Bluetooth,-64
46.765,Bluetooth,-65
