Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.040,Bluetooth,-54
0.042,Bluetooth,-54
0.079,Bluetooth,-59
0.081,Bluetooth,-59
0.113,Bluetooth,-60
0.114,Bluetooth,-59
0.147,Bluetooth,-60
0.149,Bluetooth,-60
0.214,Bluetooth,-59
0.216,Bluetooth,-57
0.251,Bluetooth,-61
0.253,Bluetooth,-61
0.290,Bluetooth,-54
0.291,Bluetooth,-54
0.530,Bluetooth,-53
0.531,Bluetooth,-54
0.560,Bluetooth,-59
0.561,Bluetooth,-59
0.590,Bluetooth,-58
0.591,Bluetooth,-60
0.629,Bluetooth,-61
0.630,Bluetooth,-61
0.697,Bluetooth,-58
0.699,Bluetooth,-59
0.734,Bluetooth,-62
0.764,Bluetooth,-54
0.765,Bluetooth,-54
0.836,Bluetooth,-59
0.837,Bluetooth,-60
0.911,Bluetooth,-54
0.912,Bluetooth,-54
0.940,Bluetooth,-60
0.941,Bluetooth,-59
0.977,Bluetooth,-62
0.978,Bluetooth,-60
1.012,Bluetooth,-55
1.013,Bluetooth,-54
1.044,Bluetooth,-60
1.045,Bluetooth,-60
1.079,Bluetooth,-61
1.080,Bluetooth,-62
1.156,Bluetooth,-54
1.157,Bluetooth,-55
1.223,Bluetooth,-60
1.224,Bluetooth,-62
1.294,Bluetooth,-58
1.295,Bluetooth,-58
1.327,Bluetooth,-61
1.328,Bluetooth,-62
1.359,Bluetooth,-54
1.360,Bluetooth,-54
1.431,Bluetooth,-59
1.433,Bluetooth,-59
1.463,Bluetooth,-61
1.464,Bluetooth,-62
1.500,Bluetooth,-54
1.501,Bluetooth,-54
1.531,Bluetooth,-60
1.532,Bluetooth,-59
1.596,Bluetooth,-61
1.597,Bluetooth,-61
1.636,Bluetooth,-54
1.637,Bluetooth,-54
1.674,Bluetooth,-59
1.675,Bluetooth,-58
1.711,Bluetooth,-61
1.753,Bluetooth,-53
1.754,Bluetooth,-53
1.785,Bluetooth,-58
1.786,Bluetooth,-58
1.826,Bluetooth,-61
1.827,Bluetooth,-61
1.895,Bluetooth,-59
1.936,Bluetooth,-61
1.937,Bluetooth,-62
1.970,Bluetooth,-54
1.970,Bluetooth,-54
2.008,Bluetooth,-58
2.009,Bluetooth,-58
2.047,Bluetooth,-61
2.049,Bluetooth,-61
2.154,Bluetooth,-59
2.254,Bluetooth,-59
2.285,Bluetooth,-63
2.286,Bluetooth,-63
2.390,Bluetooth,-59
2.391,Bluetooth,-59
2.459,Bluetooth,-54
2.460,Bluetooth,-54
2.495,Bluetooth,-59
2.497,Bluetooth,-60
2.532,Bluetooth,-63
2.533,Bluetooth,-63
2.601,Bluetooth,-60
2.602,Bluetooth,-59
2.635,Bluetooth,-61
2.636,Bluetooth,-60
2.676,Bluetooth,-63
2.677,Bluetooth,-63
2.753,Bluetooth,-60
2.754,Bluetooth,-60
2.795,Bluetooth,-62
2.796,Bluetooth,-62
2.863,Bluetooth,-59
2.864,Bluetooth,-60
2.937,Bluetooth,-55
3.043,Bluetooth,-54
