Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-56
0.000,Bluetooth,-57
0.040,Bluetooth,-63
0.041,Bluetooth,-63
0.115,Bluetooth,-61
0.116,Bluetooth,-61
0.181,Bluetooth,-63
0.245,Bluetooth,-60
0.246,Bluetooth,-61
0.412,Bluetooth,-58
0.413,Bluetooth,-58
0.511,Bluetooth,-56
0.512,Bluetooth,-56
0.549,Bluetooth,-60
0.550,Bluetooth,-59
0.585,Bluetooth,-62
0.586,Bluetooth,-62
0.618,Bluetooth,-58
0.619,Bluetooth,-58
0.660,Bluetooth,-63
0.661,Bluetooth,-63
0.799,Bluetooth,-60
0.800,Bluetooth,-60
0.843,Bluetooth,-58
0.844,Bluetooth,-58
0.873,Bluetooth,-67
0.874,Bluetooth,-67
0.938,Bluetooth,-64
0.938,Bluetooth,-64
0.974,Bluetooth,-58
0.975,Bluetooth,-58
1.014,Bluetooth,-61
1.015,Bluetooth,-60
1.049,Bluetooth,-62
1.050,Bluetooth,-63
1.083,Bluetooth,-60
1.160,Bluetooth,-60
1.162,Bluetooth,-60
1.194,Bluetooth,-60
1.195,Bluetooth,-61
1.222,Bluetooth,-61
1.223,Bluetooth,-61
1.263,Bluetooth,-58
1.264,Bluetooth,-58
1.332,Bluetooth,-61
1.333,Bluetooth,-61
1.374,Bluetooth,-60
1.411,Bluetooth,-61
1.412,Bluetooth,-61
1.480,Bluetooth,-55
1.481,Bluetooth,-54
1.520,Bluetooth,-60
1.520,Bluetooth,-61
1.550,Bluetooth,-57
1.551,Bluetooth,-57
1.581,Bluetooth,-53
1.582,Bluetooth,-52
1.687,Bluetooth,-60
1.721,Bluetooth,-58
1.722,Bluetooth,-61
1.762,Bluetooth,-57
1.763,Bluetooth,-58
1.826,Bluetooth,-61
1.827,Bluetooth,-61
1.934,Bluetooth,-60
1.935,Bluetooth,-60
1.965,Bluetooth,-56
2.042,Bluetooth,-57
2.043,Bluetooth,-57
2.080,Bluetooth,-58
2.081,Bluetooth,-57
2.118,Bluetooth,-63
2.119,Bluetooth,-61
2.264,Bluetooth,-58
2.296,Bluetooth,-60
2.297,Bluetooth,-60
2.361,Bluetooth,-55
2.362,Bluetooth,-55
2.424,Bluetooth,-61
2.425,Bluetooth,-60
2.454,Bluetooth,-55
2.455,Bluetooth,-54
2.558,Bluetooth,-61
2.594,Bluetooth,-61
2.595,Bluetooth,-61
2.633,Bluetooth,-55
2.634,Bluetooth,-56
2.706,Bluetooth,-55
2.707,Bluetooth,-56
2.877,Bluetooth,-55
2.914,Bluetooth,-62
2.914,Bluetooth,-62
2.951,Bluetooth,-55
2.952,Bluetooth,-55
2.990,Bluetooth,-57
2.991,Bluetooth,-56
3.024,Bluetooth,-61
3.025,Bluetooth,-62
3.059,Bluetooth,-55
3.060,Bluetooth,-54
3.163,Bluetooth,-57
3.197,Bluetooth,-61
3.276,Bluetooth,-58
3.278,Bluetooth,-57
3.409,Bluetooth,-58
3.410,Bluetooth,-58
3.447,Bluetooth,-61
3.448,Bluetooth,-62
3.476,Bluetooth,-60
3.508,Bluetooth,-61
3.509,Bluetooth,-61
3.584,Bluetooth,-58
3.585,Bluetooth,-58
3.613,Bluetooth,-61
3.614,Bluetooth,-62
3.786,Bluetooth,-55
3.856,Bluetooth,-56
3.856,Bluetooth,-55
3.886,Bluetooth,-58
3.886,Bluetooth,-58
60.022,Bluetooth,-67
60.023,Bluetooth,-66
60.062,Bluetooth,-68
60.063,Bluetooth,-68
60.101,Bluetooth,-61
60.102,Bluetooth,-62
60.141,Bluetooth,-66
60.142,Bluetooth,-66
60.179,Bluetooth,-62
60.210,Bluetooth,-65
60.211,Bluetooth,-66
60.291,Bluetooth,-61
60.292,Bluetooth,-61
60.361,Bluetooth,-64
60.362,Bluetooth,-64
60.400,Bluetooth,-73
60.402,Bluetooth,-72
