Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.068,Bluetooth,-60
0.070,Bluetooth,-60
0.102,Bluetooth,-61
0.103,Bluetooth,-62
0.130,Bluetooth,-61
0.131,Bluetooth,-61
0.171,Bluetooth,-58
0.172,Bluetooth,-59
0.240,Bluetooth,-61
0.241,Bluetooth,-61
0.282,Bluetooth,-60
0.319,Bluetooth,-61
0.320,Bluetooth,-62
0.388,Bluetooth,-54
0.389,Bluetooth,-54
0.428,Bluetooth,-60
0.428,Bluetooth,-60
0.458,Bluetooth,-58
0.459,Bluetooth,-58
0.489,Bluetooth,-53
0.490,Bluetooth,-53
0.595,Bluetooth,-60
0.629,Bluetooth,-58
0.630,Bluetooth,-61
0.670,Bluetooth,-58
0.671,Bluetooth,-59
0.734,Bluetooth,-61
0.735,Bluetooth,-61
0.842,Bluetooth,-60
0.843,Bluetooth,-60
0.873,Bluetooth,-57
0.950,Bluetooth,-58
0.951,Bluetooth,-57
0.988,Bluetooth,-58
0.989,Bluetooth,-58
1.026,Bluetooth,-62
1.027,Bluetooth,-62
1.172,Bluetooth,-58
1.204,Bluetooth,-61
1.205,Bluetooth,-61
1.269,Bluetooth,-55
1.270,Bluetooth,-55
1.332,Bluetooth,-61
1.333,Bluetooth,-60
1.362,Bluetooth,-54
1.363,Bluetooth,-55
1.466,Bluetooth,-61
1.502,Bluetooth,-61
1.503,Bluetooth,-60
1.541,Bluetooth,-55
1.542,Bluetooth,-54
1.614,Bluetooth,-56
1.615,Bluetooth,-55
1.785,Bluetooth,-54
1.822,Bluetooth,-62
1.822,Bluetooth,-62
1.859,Bluetooth,-55
1.860,Bluetooth,-55
1.898,Bluetooth,-57
1.899,Bluetooth,-56
1.932,Bluetooth,-60
1.933,Bluetooth,-61
1.967,Bluetooth,-54
1.968,Bluetooth,-54
2.071,Bluetooth,-57
2.105,Bluetooth,-61
2.184,Bluetooth,-58
2.186,Bluetooth,-56
2.317,Bluetooth,-58
2.318,Bluetooth,-58
2.355,Bluetooth,-61
2.356,Bluetooth,-61
2.384,Bluetooth,-59
2.416,Bluetooth,-61
2.417,Bluetooth,-61
2.492,Bluetooth,-57
2.493,Bluetooth,-57
2.521,Bluetooth,-61
2.522,Bluetooth,-62
2.694,Bluetooth,-55
2.764,Bluetooth,-56
2.764,Bluetooth,-54
2.794,Bluetooth,-59
2.794,Bluetooth,-58
2.867,Bluetooth,-55
2.868,Bluetooth,-56
2.932,Bluetooth,-57
2.933,Bluetooth,-57
2.993,Bluetooth,-57
3.027,Bluetooth,-63
3.028,Bluetooth,-63
3.095,Bluetooth,-63
3.096,Bluetooth,-63
3.129,Bluetooth,-62
3.130,Bluetooth,-62
3.170,Bluetooth,-55
3.171,Bluetooth,-55
3.278,Bluetooth,-63
3.316,Bluetooth,-55
3.317,Bluetooth,-54
3.385,Bluetooth,-64
3.386,Bluetooth,-64
