Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-69
0.001,Bluetooth,-68
0.033,Bluetooth,-65
0.035,Bluetooth,-65
0.064,Bluetooth,-68
0.065,Bluetooth,-69
0.200,Bluetooth,-69
0.201,Bluetooth,-69
0.273,Bluetooth,-66
0.274,Bluetooth,-66
0.366,Bluetooth,-69
0.395,Bluetooth,-66
0.396,Bluetooth,-66
0.469,Bluetooth,-69
0.539,Bluetooth,-69
0.540,Bluetooth,-69
0.757,Bluetooth,-65
0.825,Bluetooth,-70
0.860,Bluetooth,-65
0.861,Bluetooth,-65
0.895,Bluetooth,-67
0.896,Bluetooth,-69
0.964,Bluetooth,-68
0.965,Bluetooth,-67
0.996,Bluetooth,-64
1.034,Bluetooth,-68
1.035,Bluetooth,-68
1.212,Bluetooth,-64
1.213,Bluetooth,-65
1.250,Bluetooth,-65
1.252,Bluetooth,-64
1.284,Bluetooth,-66
1.285,Bluetooth,-67
1.322,Bluetooth,-68
1.323,Bluetooth,-67
1.528,Bluetooth,-68
1.529,Bluetooth,-68
1.596,Bluetooth,-63
1.633,Bluetooth,-65
1.634,Bluetooth,-67
1.671,Bluetooth,-67
1.672,Bluetooth,-68
1.743,Bluetooth,-67
1.744,Bluetooth,-66
1.775,Bluetooth,-67
1.811,Bluetooth,-64
1.812,Bluetooth,-64
1.846,Bluetooth,-64
1.883,Bluetooth,-65
1.884,Bluetooth,-66
1.990,Bluetooth,-66
1.991,Bluetooth,-65
2.025,Bluetooth,-67
2.026,Bluetooth,-66
2.090,Bluetooth,-64
2.092,Bluetooth,-64
2.125,Bluetooth,-65
2.189,Bluetooth,-64
2.335,Bluetooth,-67
2.336,Bluetooth,-67
2.368,Bluetooth,-67
2.369,Bluetooth,-68
2.399,Bluetooth,-67
2.400,Bluetooth,-67
2.463,Bluetooth,-67
2.464,Bluetooth,-67
2.560,Bluetooth,-65
2.599,Bluetooth,-67
2.600,Bluetooth,-67
2.658,Bluetooth,-66
2.659,Bluetooth,-66
2.829,Bluetooth,-70
2.830,Bluetooth,-69
2.860,Bluetooth,-68
2.862,Bluetooth,-67
2.896,Bluetooth,-64
2.897,Bluetooth,-67
2.976,Bluetooth,-68
3.046,Bluetooth,-65
3.047,Bluetooth,-64
3.081,Bluetooth,-68
3.082,Bluetooth,-69
3.151,Bluetooth,-65
3.186,Bluetooth,-71
3.224,Bluetooth,-68
3.224,Bluetooth,-68
3.260,Bluetooth,-63
3.300,Bluetooth,-71
3.341,Bluetooth,-68
3.413,Bluetooth,-70
3.414,Bluetooth,-69
