Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.004,Bluetooth,-57
0.005,Bluetooth,-58
0.033,Bluetooth,-60
0.064,Bluetooth,-60
0.064,Bluetooth,-61
0.103,Bluetooth,-52
0.104,Bluetooth,-53
0.203,Bluetooth,-58
0.204,Bluetooth,-58
0.279,Bluetooth,-58
0.280,Bluetooth,-59
0.525,Bluetooth,-56
0.526,Bluetooth,-56
0.560,Bluetooth,-63
0.594,Bluetooth,-56
0.595,Bluetooth,-55
0.666,Bluetooth,-57
0.667,Bluetooth,-58
0.800,Bluetooth,-60
0.800,Bluetooth,-59
0.832,Bluetooth,-56
0.833,Bluetooth,-55
0.869,Bluetooth,-60
1.013,Bluetooth,-56
1.014,Bluetooth,-56
1.042,Bluetooth,-63
1.043,Bluetooth,-61
1.146,Bluetooth,-58
1.380,Bluetooth,-57
1.381,Bluetooth,-58
1.484,Bluetooth,-61
1.485,Bluetooth,-60
1.517,Bluetooth,-59
1.518,Bluetooth,-59
1.620,Bluetooth,-61
1.622,Bluetooth,-61
1.660,Bluetooth,-58
1.661,Bluetooth,-58
1.695,Bluetooth,-58
1.695,Bluetooth,-58
1.730,Bluetooth,-59
1.731,Bluetooth,-60
1.767,Bluetooth,-60
1.801,Bluetooth,-60
1.802,Bluetooth,-59
1.833,Bluetooth,-57
1.834,Bluetooth,-56
1.862,Bluetooth,-58
1.863,Bluetooth,-58
1.969,Bluetooth,-56
1.969,Bluetooth,-56
2.184,Bluetooth,-56
2.185,Bluetooth,-55
2.220,Bluetooth,-60
2.220,Bluetooth,-60
2.298,Bluetooth,-53
2.299,Bluetooth,-54
2.328,Bluetooth,-60
2.329,Bluetooth,-60
2.363,Bluetooth,-54
2.468,Bluetooth,-57
2.469,Bluetooth,-58
2.498,Bluetooth,-53
2.499,Bluetooth,-54
2.561,Bluetooth,-57
2.562,Bluetooth,-57
2.665,Bluetooth,-59
2.770,Bluetooth,-54
2.771,Bluetooth,-54
2.801,Bluetooth,-60
2.803,Bluetooth,-61
2.900,Bluetooth,-54
2.902,Bluetooth,-54
2.932,Bluetooth,-63
2.933,Bluetooth,-62
2.969,Bluetooth,-57
3.039,Bluetooth,-57
3.074,Bluetooth,-54
3.075,Bluetooth,-54
3.107,Bluetooth,-63
3.107,Bluetooth,-61
3.139,Bluetooth,-57
3.141,Bluetooth,-57
3.177,Bluetooth,-53
3.177,Bluetooth,-54
3.414,Bluetooth,-61
3.415,Bluetooth,-61
3.444,Bluetooth,-56
3.445,Bluetooth,-56
3.479,Bluetooth,-54
3.480,Bluetooth,-54
3.520,Bluetooth,-63
3.521,Bluetooth,-61
3.636,Bluetooth,-56
3.637,Bluetooth,-57
3.736,Bluetooth,-63
3.737,Bluetooth,-62
3.769,Bluetooth,-57
3.770,Bluetooth,-57
3.828,Bluetooth,-53
3.829,Bluetooth,-53
3.899,Bluetooth,-62
3.900,Bluetooth,-63
3.935,Bluetooth,-57
3.936,Bluetooth,-56
3.969,Bluetooth,-53
3.971,Bluetooth,-54
