Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-69
0.001,Bluetooth,-70
0.030,Bluetooth,-71
0.032,Bluetooth,-71
0.124,Bluetooth,-78
0.125,Bluetooth,-77
0.156,Bluetooth,-70
0.157,Bluetooth,-69
0.185,Bluetooth,-73
0.186,Bluetooth,-73
0.248,Bluetooth,-68
0.250,Bluetooth,-68
0.315,Bluetooth,-67
0.316,Bluetooth,-67
0.346,Bluetooth,-67
0.347,Bluetooth,-69
0.408,Bluetooth,-67
0.409,Bluetooth,-67
0.441,Bluetooth,-72
0.501,Bluetooth,-72
0.502,Bluetooth,-71
0.532,Bluetooth,-69
0.533,Bluetooth,-69
0.561,Bluetooth,-66
0.561,Bluetooth,-66
0.594,Bluetooth,-66
0.594,Bluetooth,-67
0.629,Bluetooth,-66
0.630,Bluetooth,-67
0.756,Bluetooth,-67
0.758,Bluetooth,-67
0.791,Bluetooth,-65
0.792,Bluetooth,-65
0.858,Bluetooth,-66
0.858,Bluetooth,-66
0.951,Bluetooth,-66
0.952,Bluetooth,-65
1.012,Bluetooth,-65
1.013,Bluetooth,-65
1.042,Bluetooth,-66
1.043,Bluetooth,-66
1.079,Bluetooth,-66
1.081,Bluetooth,-66
1.130,Bluetooth,-68
1.131,Bluetooth,-67
1.165,Bluetooth,-68
1.167,Bluetooth,-69
1.200,Bluetooth,-67
1.201,Bluetooth,-68
1.233,Bluetooth,-70
1.234,Bluetooth,-70
1.396,Bluetooth,-68
1.397,Bluetooth,-68
1.492,Bluetooth,-67
1.493,Bluetooth,-67
1.560,Bluetooth,-70
1.560,Bluetooth,-71
1.589,Bluetooth,-67
1.591,Bluetooth,-67
1.655,Bluetooth,-70
1.655,Bluetooth,-70
1.716,Bluetooth,-67
1.717,Bluetooth,-67
1.751,Bluetooth,-71
1.752,Bluetooth,-72
1.817,Bluetooth,-66
1.818,Bluetooth,-67
1.849,Bluetooth,-74
1.850,Bluetooth,-74
1.946,Bluetooth,-71
1.948,Bluetooth,-70
2.010,Bluetooth,-67
2.011,Bluetooth,-67
2.044,Bluetooth,-71
2.045,Bluetooth,-70
2.109,Bluetooth,-69
2.110,Bluetooth,-68
2.143,Bluetooth,-72
2.145,Bluetooth,-71
2.206,Bluetooth,-69
2.207,Bluetooth,-68
2.241,Bluetooth,-71
2.242,Bluetooth,-71
2.343,Bluetooth,-71
2.344,Bluetooth,-71
2.403,Bluetooth,-67
2.404,Bluetooth,-67
2.499,Bluetooth,-68
2.500,Bluetooth,-68
2.535,Bluetooth,-71
2.536,Bluetooth,-72
2.601,Bluetooth,-68
2.602,Bluetooth,-68
2.630,Bluetooth,-68
2.631,Bluetooth,-69
2.695,Bluetooth,-68
2.696,Bluetooth,-68
2.761,Bluetooth,-71
2.762,Bluetooth,-71
2.794,Bluetooth,-68
2.827,Bluetooth,-71
2.828,Bluetooth,-70
2.858,Bluetooth,-71
2.859,Bluetooth,-71
2.919,Bluetooth,-68
2.920,Bluetooth,-67
2.953,Bluetooth,-69
2.954,Bluetooth,-69
3.014,Bluetooth,-72
3.015,Bluetooth,-73
3.046,Bluetooth,-70
3.048,Bluetooth,-69
3.109,Bluetooth,-72
3.110,Bluetooth,-72
3.244,Bluetooth,-72
3.245,Bluetooth,-71
3.311,Bluetooth,-69
3.312,Bluetooth,-68
3.345,Bluetooth,-72
3.346,Bluetooth,-71
3.410,Bluetooth,-68
3.411,Bluetooth,-68
3.444,Bluetooth,-71
3.445,Bluetooth,-71
3.500,Bluetooth,-68
3.501,Bluetooth,-69
