Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-47
0.002,Bluetooth,-46
0.038,Bluetooth,-43
0.039,Bluetooth,-45
0.068,Bluetooth,-45
0.069,Bluetooth,-46
0.107,Bluetooth,-46
0.108,Bluetooth,-46
0.176,Bluetooth,-45
0.177,Bluetooth,-44
0.211,Bluetooth,-44
0.213,Bluetooth,-44
0.279,Bluetooth,-44
0.281,Bluetooth,-44
0.352,Bluetooth,-46
0.353,Bluetooth,-45
0.424,Bluetooth,-44
0.425,Bluetooth,-44
0.455,Bluetooth,-45
0.456,Bluetooth,-44
0.491,Bluetooth,-46
0.492,Bluetooth,-46
0.522,Bluetooth,-44
0.523,Bluetooth,-43
0.557,Bluetooth,-45
0.558,Bluetooth,-46
0.592,Bluetooth,-47
0.593,Bluetooth,-45
0.667,Bluetooth,-43
0.668,Bluetooth,-45
0.700,Bluetooth,-45
0.701,Bluetooth,-44
0.732,Bluetooth,-45
0.733,Bluetooth,-46
0.770,Bluetooth,-43
0.771,Bluetooth,-44
0.843,Bluetooth,-44
0.844,Bluetooth,-44
0.872,Bluetooth,-43
0.873,Bluetooth,-43
0.910,Bluetooth,-43
0.911,Bluetooth,-44
0.949,Bluetooth,-45
0.950,Bluetooth,-44
1.017,Bluetooth,-46
1.055,Bluetooth,-46
1.057,Bluetooth,-45
1.095,Bluetooth,-46
1.096,Bluetooth,-45
1.131,Bluetooth,-46
1.132,Bluetooth,-45
1.168,Bluetooth,-45
1.169,Bluetooth,-45
1.199,Bluetooth,-45
1.199,Bluetooth,-45
1.228,Bluetooth,-45
1.230,Bluetooth,-48
1.266,Bluetooth,-44
1.267,Bluetooth,-45
1.301,Bluetooth,-45
1.303,Bluetooth,-45
1.342,Bluetooth,-43
1.344,Bluetooth,-42
1.372,Bluetooth,-44
1.374,Bluetooth,-44
1.413,Bluetooth,-45
1.414,Bluetooth,-46
1.447,Bluetooth,-43
1.448,Bluetooth,-43
1.482,Bluetooth,-44
1.483,Bluetooth,-43
1.521,Bluetooth,-45
1.523,Bluetooth,-46
1.553,Bluetooth,-43
1.554,Bluetooth,-43
1.616,Bluetooth,-43
1.617,Bluetooth,-44
1.725,Bluetooth,-42
1.726,Bluetooth,-42
1.763,Bluetooth,-42
1.764,Bluetooth,-43
1.798,Bluetooth,-44
1.799,Bluetooth,-45
1.828,Bluetooth,-46
1.829,Bluetooth,-45
1.856,Bluetooth,-46
1.858,Bluetooth,-46
1.894,Bluetooth,-46
1.895,Bluetooth,-47
2.014,Bluetooth,-45
2.015,Bluetooth,-47
2.053,Bluetooth,-46
2.054,Bluetooth,-46
2.091,Bluetooth,-46
2.092,Bluetooth,-46
2.164,Bluetooth,-45
2.165,Bluetooth,-45
2.195,Bluetooth,-44
2.196,Bluetooth,-47
2.228,Bluetooth,-46
2.229,Bluetooth,-46
2.265,Bluetooth,-46
2.267,Bluetooth,-46
2.303,Bluetooth,-45
2.304,Bluetooth,-45
2.336,Bluetooth,-46
2.337,Bluetooth,-46
2.367,Bluetooth,-47
2.368,Bluetooth,-45
2.402,Bluetooth,-41
2.403,Bluetooth,-43
2.474,Bluetooth,-43
2.475,Bluetooth,-43
2.513,Bluetooth,-41
2.514,Bluetooth,-40
2.578,Bluetooth,-40
2.579,Bluetooth,-41
2.616,Bluetooth,-39
2.618,Bluetooth,-40
2.679,Bluetooth,-39
2.681,Bluetooth,-38
2.720,Bluetooth,-36
2.722,Bluetooth,-36
2.753,Bluetooth,-35
2.755,Bluetooth,-35
2.822,Bluetooth,-32
2.824,Bluetooth,-34
2.854,Bluetooth,-34
2.856,Bluetooth,-35
2.964,Bluetooth,-42
3.005,Bluetooth,-43
3.006,Bluetooth,-44
3.075,Bluetooth,-43
3.077,Bluetooth,-43
3.152,Bluetooth,-44
3.153,Bluetooth,-44
3.187,Bluetooth,-41
3.189,Bluetooth,-41
3.228,Bluetooth,-64
3.229,Bluetooth,-62
3.294,Bluetooth,-44
3.296,Bluetooth,-44
3.328,Bluetooth,-44
3.329,Bluetooth,-46
3.368,Bluetooth,-42
3.369,Bluetooth,-42
3.396,Bluetooth,-48
3.397,Bluetooth,-49
3.429,Bluetooth,-50
3.430,Bluetooth,-49
3.462,Bluetooth,-51
3.462,Bluetooth,-53
3.495,Bluetooth,-66
3.496,Bluetooth,-65
3.526,Bluetooth,-55
3.527,Bluetooth,-55
3.666,Bluetooth,-47
3.667,Bluetooth,-48
3.742,Bluetooth,-44
3.743,Bluetooth,-44
3.780,Bluetooth,-45
3.781,Bluetooth,-45
3.814,Bluetooth,-47
3.815,Bluetooth,-49
3.845,Bluetooth,-46
3.846,Bluetooth,-46
3.884,Bluetooth,-44
3.886,Bluetooth,-42
75.784,Bluetooth,-58
75.785,Bluetooth,-58
75.819,Bluetooth,-55
75.820,Bluetooth,-56
75.858,Bluetooth,-60
75.859,Bluetooth,-61
75.891,Bluetooth,-58
75.892,Bluetooth,-59
75.924,Bluetooth,-59
75.958,Bluetooth,-64
75.959,Bluetooth,-63
75.996,Bluetooth,-61
75.998,Bluetooth,-61
76.029,Bluetooth,-59
76.030,Bluetooth,-59
76.067,Bluetooth,-60
76.069,Bluetooth,-59
76.144,Bluetooth,-59
76.145,Bluetooth,-58
76.182,Bluetooth,-58
76.183,Bluetooth,-58
76.216,Bluetooth,-63
76.217,Bluetooth,-62
76.259,Bluetooth,-58
76.260,Bluetooth,-58
76.289,Bluetooth,-57
76.290,Bluetooth,-57
76.324,Bluetooth,-61
76.326,Bluetooth,-62
76.356,Bluetooth,-57
76.388,Bluetooth,-58
76.389,Bluetooth,-57
76.462,Bluetooth,-62
76.463,Bluetooth,-62
76.536,Bluetooth,-57
76.537,Bluetooth,-57
76.571,Bluetooth,-61
76.572,Bluetooth,-62
76.604,Bluetooth,-57
76.604,Bluetooth,-56
76.641,Bluetooth,-56
76.678,Bluetooth,-61
76.679,Bluetooth,-61
76.715,Bluetooth,-56
76.716,Bluetooth,-56
76.752,Bluetooth,-57
76.753,Bluetooth,-57
76.818,Bluetooth,-60
76.820,Bluetooth,-60
76.850,Bluetooth,-56
76.851,Bluetooth,-56
76.889,Bluetooth,-56
76.890,Bluetooth,-56
76.927,Bluetooth,-61
