Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-71
0.002,Bluetooth,-71
0.033,Bluetooth,-69
0.034,Bluetooth,-68
0.091,Bluetooth,-68
0.093,Bluetooth,-68
0.124,Bluetooth,-65
0.126,Bluetooth,-67
0.157,Bluetooth,-66
0.159,Bluetooth,-65
0.187,Bluetooth,-66
0.189,Bluetooth,-66
0.217,Bluetooth,-66
0.219,Bluetooth,-65
0.287,Bluetooth,-62
0.289,Bluetooth,-61
0.317,Bluetooth,-65
0.319,Bluetooth,-65
0.352,Bluetooth,-64
0.353,Bluetooth,-63
0.387,Bluetooth,-60
0.389,Bluetooth,-61
0.450,Bluetooth,-65
0.451,Bluetooth,-65
0.481,Bluetooth,-63
0.482,Bluetooth,-63
0.511,Bluetooth,-59
0.513,Bluetooth,-59
0.541,Bluetooth,-59
0.544,Bluetooth,-58
0.575,Bluetooth,-68
0.577,Bluetooth,-66
0.608,Bluetooth,-63
0.610,Bluetooth,-66
0.638,Bluetooth,-67
0.638,Bluetooth,-66
0.671,Bluetooth,-72
0.672,Bluetooth,-71
0.733,Bluetooth,-65
0.735,Bluetooth,-65
0.767,Bluetooth,-67
0.769,Bluetooth,-66
0.799,Bluetooth,-72
0.800,Bluetooth,-71
0.831,Bluetooth,-66
0.832,Bluetooth,-66
0.861,Bluetooth,-66
0.863,Bluetooth,-68
0.895,Bluetooth,-67
0.897,Bluetooth,-68
0.924,Bluetooth,-72
0.925,Bluetooth,-71
0.956,Bluetooth,-68
0.957,Bluetooth,-67
0.987,Bluetooth,-65
0.989,Bluetooth,-66
1.051,Bluetooth,-71
1.053,Bluetooth,-72
1.083,Bluetooth,-68
1.085,Bluetooth,-66
1.116,Bluetooth,-66
1.117,Bluetooth,-66
1.174,Bluetooth,-72
1.175,Bluetooth,-73
1.208,Bluetooth,-67
1.210,Bluetooth,-67
1.239,Bluetooth,-67
1.240,Bluetooth,-68
1.267,Bluetooth,-76
1.269,Bluetooth,-76
1.298,Bluetooth,-76
1.299,Bluetooth,-76
1.328,Bluetooth,-66
1.330,Bluetooth,-66
1.425,Bluetooth,-66
1.427,Bluetooth,-66
1.458,Bluetooth,-66
1.460,Bluetooth,-66
1.490,Bluetooth,-66
1.492,Bluetooth,-65
1.520,Bluetooth,-76
1.521,Bluetooth,-76
1.551,Bluetooth,-66
1.552,Bluetooth,-65
1.581,Bluetooth,-66
1.582,Bluetooth,-66
1.641,Bluetooth,-70
1.643,Bluetooth,-70
1.672,Bluetooth,-65
1.673,Bluetooth,-65
1.735,Bluetooth,-65
1.737,Bluetooth,-66
1.767,Bluetooth,-69
1.769,Bluetooth,-69
1.836,Bluetooth,-64
1.838,Bluetooth,-64
1.870,Bluetooth,-69
1.871,Bluetooth,-69
1.899,Bluetooth,-69
1.900,Bluetooth,-69
1.932,Bluetooth,-66
1.934,Bluetooth,-66
1.964,Bluetooth,-64
1.966,Bluetooth,-67
1.995,Bluetooth,-69
1.997,Bluetooth,-69
2.026,Bluetooth,-67
2.028,Bluetooth,-68
2.060,Bluetooth,-68
2.062,Bluetooth,-68
2.090,Bluetooth,-66
2.093,Bluetooth,-66
2.155,Bluetooth,-67
2.156,Bluetooth,-68
2.190,Bluetooth,-66
2.192,Bluetooth,-66
2.320,Bluetooth,-65
2.322,Bluetooth,-66
2.352,Bluetooth,-70
2.354,Bluetooth,-70
2.386,Bluetooth,-68
2.387,Bluetooth,-68
2.419,Bluetooth,-70
2.421,Bluetooth,-69
2.450,Bluetooth,-67
2.452,Bluetooth,-67
2.484,Bluetooth,-71
2.485,Bluetooth,-71
2.515,Bluetooth,-70
2.516,Bluetooth,-69
2.546,Bluetooth,-67
2.548,Bluetooth,-67
2.579,Bluetooth,-67
2.581,Bluetooth,-67
2.641,Bluetooth,-69
2.642,Bluetooth,-69
2.673,Bluetooth,-69
2.803,Bluetooth,-68
2.804,Bluetooth,-68
2.866,Bluetooth,-66
2.867,Bluetooth,-66
2.925,Bluetooth,-68
2.927,Bluetooth,-67
2.954,Bluetooth,-76
2.955,Bluetooth,-75
2.984,Bluetooth,-67
2.986,Bluetooth,-66
3.016,Bluetooth,-65
3.017,Bluetooth,-65
3.047,Bluetooth,-66
3.049,Bluetooth,-67
3.079,Bluetooth,-73
3.081,Bluetooth,-74
3.119,Bluetooth,-65
3.176,Bluetooth,-67
3.177,Bluetooth,-67
3.209,Bluetooth,-74
3.211,Bluetooth,-74
3.245,Bluetooth,-66
3.247,Bluetooth,-66
3.276,Bluetooth,-66
3.278,Bluetooth,-65
3.307,Bluetooth,-74
3.309,Bluetooth,-74
3.339,Bluetooth,-73
3.340,Bluetooth,-73
3.369,Bluetooth,-67
3.371,Bluetooth,-66
3.400,Bluetooth,-68
3.401,Bluetooth,-65
3.431,Bluetooth,-73
3.433,Bluetooth,-73
3.533,Bluetooth,-66
3.534,Bluetooth,-66
3.563,Bluetooth,-73
3.564,Bluetooth,-73
3.597,Bluetooth,-64
3.630,Bluetooth,-67
3.632,Bluetooth,-66
3.694,Bluetooth,-72
3.696,Bluetooth,-72
3.727,Bluetooth,-66
3.729,Bluetooth,-65
3.761,Bluetooth,-66
3.763,Bluetooth,-66
3.789,Bluetooth,-73
3.790,Bluetooth,-73
