Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.016,Bluetooth,-60
0.017,Bluetooth,-59
0.051,Bluetooth,-64
0.092,Bluetooth,-62
0.093,Bluetooth,-62
0.125,Bluetooth,-56
0.126,Bluetooth,-56
0.158,Bluetooth,-56
0.159,Bluetooth,-56
0.227,Bluetooth,-66
0.228,Bluetooth,-67
0.259,Bluetooth,-58
0.260,Bluetooth,-58
0.291,Bluetooth,-62
0.293,Bluetooth,-62
0.327,Bluetooth,-60
0.328,Bluetooth,-60
0.395,Bluetooth,-60
0.396,Bluetooth,-60
0.432,Bluetooth,-60
0.434,Bluetooth,-60
0.469,Bluetooth,-58
0.471,Bluetooth,-59
0.500,Bluetooth,-59
0.501,Bluetooth,-58
0.533,Bluetooth,-59
0.535,Bluetooth,-60
0.606,Bluetooth,-60
0.608,Bluetooth,-59
0.676,Bluetooth,-59
0.678,Bluetooth,-59
0.716,Bluetooth,-58
0.717,Bluetooth,-58
0.753,Bluetooth,-60
0.754,Bluetooth,-60
0.828,Bluetooth,-58
0.829,Bluetooth,-58
0.901,Bluetooth,-58
0.903,Bluetooth,-59
0.935,Bluetooth,-58
0.936,Bluetooth,-58
0.973,Bluetooth,-60
0.975,Bluetooth,-61
1.080,Bluetooth,-59
1.081,Bluetooth,-58
1.154,Bluetooth,-59
1.155,Bluetooth,-59
1.192,Bluetooth,-58
1.194,Bluetooth,-58
1.224,Bluetooth,-62
1.225,Bluetooth,-63
1.253,Bluetooth,-59
1.254,Bluetooth,-58
1.287,Bluetooth,-58
1.288,Bluetooth,-60
1.326,Bluetooth,-62
1.327,Bluetooth,-62
1.355,Bluetooth,-61
1.357,Bluetooth,-61
1.395,Bluetooth,-59
1.396,Bluetooth,-59
1.426,Bluetooth,-59
1.462,Bluetooth,-60
1.463,Bluetooth,-61
1.531,Bluetooth,-60
1.531,Bluetooth,-61
1.573,Bluetooth,-59
1.575,Bluetooth,-58
1.667,Bluetooth,-66
1.669,Bluetooth,-66
1.699,Bluetooth,-58
1.700,Bluetooth,-58
1.729,Bluetooth,-66
1.731,Bluetooth,-67
1.765,Bluetooth,-65
1.766,Bluetooth,-64
1.797,Bluetooth,-65
1.799,Bluetooth,-65
