Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-71
0.001,Bluetooth,-71
0.031,Bluetooth,-69
0.033,Bluetooth,-69
0.076,Bluetooth,-65
0.095,Bluetooth,-75
0.096,Bluetooth,-75
0.154,Bluetooth,-64
0.155,Bluetooth,-64
0.215,Bluetooth,-64
0.217,Bluetooth,-65
0.346,Bluetooth,-68
0.347,Bluetooth,-69
0.409,Bluetooth,-65
0.410,Bluetooth,-65
0.439,Bluetooth,-64
0.440,Bluetooth,-64
0.469,Bluetooth,-68
0.502,Bluetooth,-61
0.503,Bluetooth,-62
0.532,Bluetooth,-65
0.533,Bluetooth,-65
0.574,Bluetooth,-69
0.575,Bluetooth,-69
0.693,Bluetooth,-59
0.694,Bluetooth,-59
0.729,Bluetooth,-65
0.730,Bluetooth,-66
0.791,Bluetooth,-60
0.792,Bluetooth,-58
0.821,Bluetooth,-60
0.822,Bluetooth,-60
0.856,Bluetooth,-64
0.857,Bluetooth,-64
0.889,Bluetooth,-59
0.889,Bluetooth,-59
1.017,Bluetooth,-60
1.017,Bluetooth,-59
1.106,Bluetooth,-60
1.107,Bluetooth,-60
1.136,Bluetooth,-63
1.137,Bluetooth,-63
1.175,Bluetooth,-65
1.176,Bluetooth,-66
1.202,Bluetooth,-60
1.203,Bluetooth,-61
1.268,Bluetooth,-63
1.269,Bluetooth,-63
1.293,Bluetooth,-61
1.294,Bluetooth,-60
1.392,Bluetooth,-60
1.393,Bluetooth,-60
1.454,Bluetooth,-64
1.455,Bluetooth,-63
1.556,Bluetooth,-63
1.556,Bluetooth,-64
1.587,Bluetooth,-60
1.588,Bluetooth,-61
1.650,Bluetooth,-65
1.651,Bluetooth,-66
1.713,Bluetooth,-61
1.714,Bluetooth,-61
1.743,Bluetooth,-66
1.745,Bluetooth,-65
1.811,Bluetooth,-61
1.812,Bluetooth,-61
1.842,Bluetooth,-65
1.843,Bluetooth,-64
1.906,Bluetooth,-62
1.907,Bluetooth,-61
1.937,Bluetooth,-65
1.938,Bluetooth,-66
2.032,Bluetooth,-65
2.033,Bluetooth,-66
2.063,Bluetooth,-70
2.064,Bluetooth,-69
2.091,Bluetooth,-61
2.092,Bluetooth,-62
2.121,Bluetooth,-62
2.122,Bluetooth,-60
2.151,Bluetooth,-65
2.152,Bluetooth,-65
2.184,Bluetooth,-61
2.185,Bluetooth,-61
2.246,Bluetooth,-64
2.247,Bluetooth,-65
2.327,Bluetooth,-61
2.434,Bluetooth,-64
2.435,Bluetooth,-65
2.475,Bluetooth,-70
2.553,Bluetooth,-61
2.554,Bluetooth,-62
2.583,Bluetooth,-62
2.584,Bluetooth,-62
2.615,Bluetooth,-62
2.616,Bluetooth,-62
2.648,Bluetooth,-65
2.649,Bluetooth,-65
2.711,Bluetooth,-61
2.712,Bluetooth,-62
2.741,Bluetooth,-64
2.742,Bluetooth,-64
2.770,Bluetooth,-69
2.804,Bluetooth,-62
2.805,Bluetooth,-62
2.837,Bluetooth,-65
2.838,Bluetooth,-65
2.901,Bluetooth,-62
2.902,Bluetooth,-62
2.931,Bluetooth,-65
2.932,Bluetooth,-65
2.995,Bluetooth,-62
2.996,Bluetooth,-62
3.026,Bluetooth,-65
3.027,Bluetooth,-65
3.090,Bluetooth,-62
3.091,Bluetooth,-62
3.152,Bluetooth,-65
3.153,Bluetooth,-65
3.186,Bluetooth,-62
3.187,Bluetooth,-62
3.318,Bluetooth,-64
3.319,Bluetooth,-63
3.349,Bluetooth,-65
3.351,Bluetooth,-65
3.385,Bluetooth,-62
3.385,Bluetooth,-63
3.414,Bluetooth,-62
3.415,Bluetooth,-62
3.448,Bluetooth,-65
3.449,Bluetooth,-65
3.517,Bluetooth,-61
3.517,Bluetooth,-61
3.544,Bluetooth,-65
3.545,Bluetooth,-65
3.603,Bluetooth,-63
3.604,Bluetooth,-61
3.639,Bluetooth,-65
3.640,Bluetooth,-65
3.702,Bluetooth,-62
3.703,Bluetooth,-62
3.732,Bluetooth,-65
3.733,Bluetooth,-64
3.823,Bluetooth,-63
3.824,Bluetooth,-62
3.856,Bluetooth,-65
3.858,Bluetooth,-65
3.891,Bluetooth,-62
3.892,Bluetooth,-62
3.987,Bluetooth,-63
82.931,Bluetooth,-79
82.932,Bluetooth,-79
82.994,Bluetooth,-85
82.995,Bluetooth,-85
83.030,Bluetooth,-79
83.031,Bluetooth,-78
