Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,127
0.032,Bluetooth,-78
0.034,Bluetooth,-78
0.064,Bluetooth,-69
0.066,Bluetooth,-69
0.094,Bluetooth,-70
0.095,Bluetooth,-69
0.125,Bluetooth,-76
0.126,Bluetooth,-76
0.154,Bluetooth,-79
0.156,Bluetooth,-79
0.185,Bluetooth,-68
0.187,Bluetooth,-66
0.218,Bluetooth,126
0.249,Bluetooth,-78
0.250,Bluetooth,-77
0.281,Bluetooth,-78
0.283,Bluetooth,-78
0.311,Bluetooth,127
0.343,Bluetooth,-77
0.345,Bluetooth,-77
0.373,Bluetooth,127
0.403,Bluetooth,-78
0.404,Bluetooth,-78
0.434,Bluetooth,-67
0.436,Bluetooth,-68
0.467,Bluetooth,-76
0.468,Bluetooth,-75
0.495,Bluetooth,-78
0.496,Bluetooth,-76
0.590,Bluetooth,-76
0.591,Bluetooth,-75
0.622,Bluetooth,-74
0.623,Bluetooth,-75
0.683,Bluetooth,-67
0.685,Bluetooth,-67
0.746,Bluetooth,-74
0.749,Bluetooth,-74
0.776,Bluetooth,126
0.808,Bluetooth,-65
0.809,Bluetooth,-65
0.842,Bluetooth,127
0.872,Bluetooth,-74
0.874,Bluetooth,-74
0.904,Bluetooth,127
0.936,Bluetooth,-64
0.937,Bluetooth,-65
0.970,Bluetooth,127
0.999,Bluetooth,-74
1.001,Bluetooth,-75
1.031,Bluetooth,127
1.065,Bluetooth,-75
1.067,Bluetooth,-74
1.094,Bluetooth,127
1.127,Bluetooth,-75
1.127,Bluetooth,-74
1.162,Bluetooth,127
1.193,Bluetooth,-74
1.193,Bluetooth,-74
1.225,Bluetooth,127
1.256,Bluetooth,-74
1.257,Bluetooth,-74
1.291,Bluetooth,-65
1.292,Bluetooth,-64
1.325,Bluetooth,-76
1.326,Bluetooth,-73
1.357,Bluetooth,-76
1.358,Bluetooth,-75
1.390,Bluetooth,-66
1.391,Bluetooth,-66
1.425,Bluetooth,-75
1.427,Bluetooth,-74
1.456,Bluetooth,-74
1.457,Bluetooth,-74
1.487,Bluetooth,-74
1.488,Bluetooth,-75
1.523,Bluetooth,-67
1.524,Bluetooth,-67
1.553,Bluetooth,-75
1.554,Bluetooth,-73
1.582,Bluetooth,-75
1.584,Bluetooth,-75
1.615,Bluetooth,-77
1.616,Bluetooth,-74
1.649,Bluetooth,-67
1.650,Bluetooth,-67
1.683,Bluetooth,-75
1.684,Bluetooth,-73
1.714,Bluetooth,-75
1.716,Bluetooth,-76
1.747,Bluetooth,-68
1.749,Bluetooth,-66
1.777,Bluetooth,-66
1.778,Bluetooth,-66
1.810,Bluetooth,-76
1.811,Bluetooth,-75
1.839,Bluetooth,-75
1.840,Bluetooth,-75
1.874,Bluetooth,-66
1.875,Bluetooth,-66
1.905,Bluetooth,-82
1.906,Bluetooth,-81
1.936,Bluetooth,-79
1.937,Bluetooth,-78
1.969,Bluetooth,-72
1.969,Bluetooth,-72
2.000,Bluetooth,-63
