Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-63
0.001,Bluetooth,-63
0.062,Bluetooth,-57
0.063,Bluetooth,-57
0.095,Bluetooth,-57
0.096,Bluetooth,-57
0.129,Bluetooth,-61
0.129,Bluetooth,-61
0.156,Bluetooth,-58
0.157,Bluetooth,-58
0.289,Bluetooth,-56
0.289,Bluetooth,-56
0.319,Bluetooth,-57
0.320,Bluetooth,-57
0.384,Bluetooth,-60
0.385,Bluetooth,-60
0.416,Bluetooth,-57
0.417,Bluetooth,-59
0.445,Bluetooth,-58
0.446,Bluetooth,-57
0.478,Bluetooth,-61
0.480,Bluetooth,-60
0.569,Bluetooth,-58
0.571,Bluetooth,-58
0.601,Bluetooth,-59
0.697,Bluetooth,-57
0.698,Bluetooth,-59
0.732,Bluetooth,-59
0.733,Bluetooth,-59
0.767,Bluetooth,-62
0.768,Bluetooth,-63
0.797,Bluetooth,-58
0.799,Bluetooth,-57
0.830,Bluetooth,-59
0.831,Bluetooth,-59
0.862,Bluetooth,-59
0.863,Bluetooth,-59
0.896,Bluetooth,-63
0.897,Bluetooth,-62
0.925,Bluetooth,-57
0.926,Bluetooth,-57
0.986,Bluetooth,-58
0.988,Bluetooth,-60
1.017,Bluetooth,-60
1.019,Bluetooth,-60
1.051,Bluetooth,-58
1.052,Bluetooth,-57
1.081,Bluetooth,-58
1.083,Bluetooth,-58
1.146,Bluetooth,-60
1.147,Bluetooth,-59
1.180,Bluetooth,-59
1.180,Bluetooth,-60
1.209,Bluetooth,-59
1.210,Bluetooth,-60
1.308,Bluetooth,-58
1.310,Bluetooth,-57
1.341,Bluetooth,-59
1.342,Bluetooth,-59
1.376,Bluetooth,-61
1.377,Bluetooth,-61
1.404,Bluetooth,-58
1.405,Bluetooth,-58
1.469,Bluetooth,-62
1.470,Bluetooth,-61
1.499,Bluetooth,-62
1.501,Bluetooth,-61
1.531,Bluetooth,-59
1.532,Bluetooth,-60
1.562,Bluetooth,-62
1.563,Bluetooth,-62
1.626,Bluetooth,-62
1.627,Bluetooth,-64
1.659,Bluetooth,-60
1.660,Bluetooth,-61
1.691,Bluetooth,-62
1.692,Bluetooth,-60
1.722,Bluetooth,-62
1.723,Bluetooth,-63
1.791,Bluetooth,-61
1.792,Bluetooth,-60
1.855,Bluetooth,-61
1.856,Bluetooth,-60
1.890,Bluetooth,-63
1.891,Bluetooth,-63
1.992,Bluetooth,-59
1.992,Bluetooth,-59
2.025,Bluetooth,-65
2.026,Bluetooth,-63
2.054,Bluetooth,-61
2.055,Bluetooth,-61
2.087,Bluetooth,-59
2.088,Bluetooth,-60
2.124,Bluetooth,-63
2.125,Bluetooth,-63
2.182,Bluetooth,-59
2.183,Bluetooth,-61
2.211,Bluetooth,-59
2.212,Bluetooth,-59
2.246,Bluetooth,-62
2.247,Bluetooth,-61
2.309,Bluetooth,-57
2.310,Bluetooth,-57
2.339,Bluetooth,-60
2.340,Bluetooth,-60
2.373,Bluetooth,-61
2.375,Bluetooth,-62
2.405,Bluetooth,-57
2.406,Bluetooth,-59
2.534,Bluetooth,-60
2.535,Bluetooth,-59
2.565,Bluetooth,-61
2.565,Bluetooth,-60
