Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-60
0.075,Bluetooth,-55
0.076,Bluetooth,-53
0.104,Bluetooth,-60
0.105,Bluetooth,-60
0.141,Bluetooth,-61
0.142,Bluetooth,-61
0.176,Bluetooth,-54
0.177,Bluetooth,-54
0.208,Bluetooth,-60
0.209,Bluetooth,-59
0.243,Bluetooth,-61
0.244,Bluetooth,-61
0.320,Bluetooth,-54
0.321,Bluetooth,-54
0.387,Bluetooth,-60
0.388,Bluetooth,-62
0.458,Bluetooth,-60
0.459,Bluetooth,-59
0.491,Bluetooth,-61
0.492,Bluetooth,-62
0.523,Bluetooth,-54
0.524,Bluetooth,-54
0.595,Bluetooth,-59
0.597,Bluetooth,-59
0.627,Bluetooth,-61
0.628,Bluetooth,-62
0.664,Bluetooth,-54
0.665,Bluetooth,-55
0.695,Bluetooth,-59
0.696,Bluetooth,-59
0.760,Bluetooth,-61
0.761,Bluetooth,-61
0.800,Bluetooth,-54
0.801,Bluetooth,-54
0.838,Bluetooth,-58
0.839,Bluetooth,-58
0.875,Bluetooth,-61
0.917,Bluetooth,-55
0.918,Bluetooth,-53
0.949,Bluetooth,-58
0.950,Bluetooth,-58
0.990,Bluetooth,-60
0.991,Bluetooth,-61
1.059,Bluetooth,-57
1.100,Bluetooth,-61
1.101,Bluetooth,-61
1.134,Bluetooth,-54
1.134,Bluetooth,-53
1.172,Bluetooth,-57
1.173,Bluetooth,-59
1.211,Bluetooth,-61
1.213,Bluetooth,-63
1.318,Bluetooth,-57
1.418,Bluetooth,-59
1.449,Bluetooth,-63
1.450,Bluetooth,-63
1.554,Bluetooth,-59
1.555,Bluetooth,-58
1.623,Bluetooth,-54
1.624,Bluetooth,-53
1.659,Bluetooth,-60
1.661,Bluetooth,-60
1.696,Bluetooth,-63
1.697,Bluetooth,-62
1.765,Bluetooth,-60
1.766,Bluetooth,-60
1.799,Bluetooth,-60
1.800,Bluetooth,-60
1.840,Bluetooth,-63
1.841,Bluetooth,-63
1.917,Bluetooth,-60
1.918,Bluetooth,-60
1.959,Bluetooth,-61
1.960,Bluetooth,-61
2.027,Bluetooth,-59
2.028,Bluetooth,-60
2.101,Bluetooth,-54
2.207,Bluetooth,-54
2.208,Bluetooth,-54
2.243,Bluetooth,-60
2.244,Bluetooth,-59
2.275,Bluetooth,-59
2.275,Bluetooth,-59
2.305,Bluetooth,-62
2.306,Bluetooth,-62
2.340,Bluetooth,-54
2.341,Bluetooth,-54
2.370,Bluetooth,-59
2.371,Bluetooth,-59
