Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.009,Bluetooth,-48
0.010,Bluetooth,-48
0.087,Bluetooth,-48
0.087,Bluetooth,-47
0.116,Bluetooth,-48
0.118,Bluetooth,-48
0.156,Bluetooth,-48
0.157,Bluetooth,-48
0.185,Bluetooth,-48
0.186,Bluetooth,-47
0.216,Bluetooth,-48
0.217,Bluetooth,-48
0.398,Bluetooth,-48
0.399,Bluetooth,-49
0.464,Bluetooth,-49
0.464,Bluetooth,-48
0.494,Bluetooth,-48
0.495,Bluetooth,-48
0.524,Bluetooth,-49
0.700,Bluetooth,-48
0.701,Bluetooth,-48
0.730,Bluetooth,-48
0.730,Bluetooth,-48
0.773,Bluetooth,-49
0.774,Bluetooth,-47
0.909,Bluetooth,-48
0.910,Bluetooth,-49
0.944,Bluetooth,-50
0.945,Bluetooth,-49
0.973,Bluetooth,-49
0.974,Bluetooth,-49
1.110,Bluetooth,-49
1.112,Bluetooth,-49
1.146,Bluetooth,-49
1.181,Bluetooth,-49
1.183,Bluetooth,-49
1.259,Bluetooth,-48
1.260,Bluetooth,-49
1.290,Bluetooth,-49
1.291,Bluetooth,-49
1.328,Bluetooth,-49
1.330,Bluetooth,-50
1.363,Bluetooth,-50
1.363,Bluetooth,-49
1.397,Bluetooth,-50
1.398,Bluetooth,-49
1.437,Bluetooth,-49
1.468,Bluetooth,-49
1.508,Bluetooth,-49
1.510,Bluetooth,-49
1.543,Bluetooth,-48
1.544,Bluetooth,-48
1.679,Bluetooth,-49
1.680,Bluetooth,-49
1.710,Bluetooth,-49
1.711,Bluetooth,-49
1.748,Bluetooth,-49
1.852,Bluetooth,-50
1.853,Bluetooth,-49
1.881,Bluetooth,-49
1.883,Bluetooth,-49
1.917,Bluetooth,-49
2.022,Bluetooth,-48
2.023,Bluetooth,-48
2.024,Bluetooth,-48
2.059,Bluetooth,-49
2.060,Bluetooth,-49
2.096,Bluetooth,-49
2.097,Bluetooth,-49
2.162,Bluetooth,-49
2.162,Bluetooth,-49
2.192,Bluetooth,-50
2.193,Bluetooth,-48
2.229,Bluetooth,-49
2.231,Bluetooth,-49
2.266,Bluetooth,-49
2.266,Bluetooth,-49
2.301,Bluetooth,-50
2.303,Bluetooth,-49
2.336,Bluetooth,-48
2.367,Bluetooth,-48
2.369,Bluetooth,-49
2.403,Bluetooth,-50
2.404,Bluetooth,-49
2.481,Bluetooth,-49
2.482,Bluetooth,-48
2.522,Bluetooth,-49
2.523,Bluetooth,-49
2.558,Bluetooth,-49
2.559,Bluetooth,-49
2.596,Bluetooth,-49
2.597,Bluetooth,-50
2.634,Bluetooth,-48
2.671,Bluetooth,-49
2.673,Bluetooth,-49
2.751,Bluetooth,-48
2.753,Bluetooth,-49
2.789,Bluetooth,-49
2.790,Bluetooth,-50
2.823,Bluetooth,-47
2.824,Bluetooth,-49
2.924,Bluetooth,-49
3.035,Bluetooth,-49
3.036,Bluetooth,-48
3.101,Bluetooth,-49
3.102,Bluetooth,-49
3.203,Bluetooth,-49
3.205,Bluetooth,-48
3.236,Bluetooth,-49
3.315,Bluetooth,-49
3.316,Bluetooth,-50
3.386,Bluetooth,-47
3.388,Bluetooth,-48
