Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-75
0.001,Bluetooth,-74
0.030,Bluetooth,-76
0.031,Bluetooth,-75
0.096,Bluetooth,-73
0.097,Bluetooth,-75
0.129,Bluetooth,-74
0.130,Bluetooth,-75
0.159,Bluetooth,-76
0.160,Bluetooth,-77
0.193,Bluetooth,-74
0.194,Bluetooth,-74
0.222,Bluetooth,-75
0.223,Bluetooth,-75
0.288,Bluetooth,-76
0.289,Bluetooth,-77
0.352,Bluetooth,-75
0.353,Bluetooth,-75
0.416,Bluetooth,-76
0.417,Bluetooth,-77
0.450,Bluetooth,-75
0.451,Bluetooth,-75
0.479,Bluetooth,-73
0.480,Bluetooth,-74
0.510,Bluetooth,-76
0.511,Bluetooth,-77
0.541,Bluetooth,-76
0.543,Bluetooth,-75
0.571,Bluetooth,-74
0.572,Bluetooth,-74
0.604,Bluetooth,-75
0.605,Bluetooth,-73
0.637,Bluetooth,-76
0.638,Bluetooth,-76
0.667,Bluetooth,-75
0.667,Bluetooth,-74
0.700,Bluetooth,-73
0.701,Bluetooth,-74
0.733,Bluetooth,-75
0.734,Bluetooth,-75
0.763,Bluetooth,-74
0.764,Bluetooth,-76
0.796,Bluetooth,-73
0.797,Bluetooth,-73
0.830,Bluetooth,-75
0.832,Bluetooth,-75
0.893,Bluetooth,-76
0.895,Bluetooth,-74
0.924,Bluetooth,-74
0.926,Bluetooth,-74
0.958,Bluetooth,-75
0.960,Bluetooth,-75
0.991,Bluetooth,-75
0.993,Bluetooth,-75
1.025,Bluetooth,-75
1.027,Bluetooth,-74
1.056,Bluetooth,-74
1.058,Bluetooth,-74
1.151,Bluetooth,-74
1.152,Bluetooth,-74
1.213,Bluetooth,-76
1.214,Bluetooth,-73
1.242,Bluetooth,-75
1.243,Bluetooth,-75
1.276,Bluetooth,-74
1.277,Bluetooth,-74
1.308,Bluetooth,-75
1.310,Bluetooth,-75
1.374,Bluetooth,-75
1.376,Bluetooth,-74
1.466,Bluetooth,-75
1.467,Bluetooth,-73
1.534,Bluetooth,-73
1.535,Bluetooth,-73
1.567,Bluetooth,-76
1.568,Bluetooth,-76
1.596,Bluetooth,-74
1.597,Bluetooth,-75
1.628,Bluetooth,-75
1.629,Bluetooth,-75
1.661,Bluetooth,-74
1.663,Bluetooth,-74
1.690,Bluetooth,-76
1.691,Bluetooth,-76
1.719,Bluetooth,-72
1.720,Bluetooth,-74
1.753,Bluetooth,-75
1.754,Bluetooth,-75
1.784,Bluetooth,-78
1.785,Bluetooth,-77
1.815,Bluetooth,-78
1.816,Bluetooth,-77
1.847,Bluetooth,-72
1.848,Bluetooth,-74
1.877,Bluetooth,-76
1.878,Bluetooth,-75
1.909,Bluetooth,-77
1.910,Bluetooth,-77
1.942,Bluetooth,-78
1.944,Bluetooth,-77
1.971,Bluetooth,-73
1.972,Bluetooth,-74
2.004,Bluetooth,-76
2.005,Bluetooth,-75
2.037,Bluetooth,-78
2.038,Bluetooth,-77
2.071,Bluetooth,-73
2.072,Bluetooth,-74
2.100,Bluetooth,-73
2.101,Bluetooth,-74
2.131,Bluetooth,-76
2.132,Bluetooth,-75
2.164,Bluetooth,-78
2.165,Bluetooth,-79
2.193,Bluetooth,-74
2.194,Bluetooth,-74
2.351,Bluetooth,-76
2.352,Bluetooth,-77
2.412,Bluetooth,-78
2.413,Bluetooth,-77
2.441,Bluetooth,-73
2.443,Bluetooth,-73
2.600,Bluetooth,-76
2.601,Bluetooth,-75
2.635,Bluetooth,-78
2.636,Bluetooth,-76
2.696,Bluetooth,-75
2.700,Bluetooth,-74
2.726,Bluetooth,-76
2.727,Bluetooth,-75
2.757,Bluetooth,-78
2.760,Bluetooth,-76
2.789,Bluetooth,-74
2.791,Bluetooth,-73
2.855,Bluetooth,-75
2.856,Bluetooth,-76
2.889,Bluetooth,-77
2.891,Bluetooth,-76
2.918,Bluetooth,-74
2.919,Bluetooth,-74
2.950,Bluetooth,-76
2.951,Bluetooth,-76
2.985,Bluetooth,-76
2.986,Bluetooth,-76
3.014,Bluetooth,-78
3.015,Bluetooth,-76
3.045,Bluetooth,-72
3.046,Bluetooth,-72
3.075,Bluetooth,-76
3.076,Bluetooth,-76
3.105,Bluetooth,-76
3.107,Bluetooth,-76
3.141,Bluetooth,-75
3.143,Bluetooth,-75
3.169,Bluetooth,-75
3.170,Bluetooth,-74
3.203,Bluetooth,-76
3.203,Bluetooth,-75
3.233,Bluetooth,-75
3.234,Bluetooth,-75
3.293,Bluetooth,-76
3.294,Bluetooth,-74
3.322,Bluetooth,-77
3.324,Bluetooth,-76
3.352,Bluetooth,-75
3.353,Bluetooth,-75
3.444,Bluetooth,-76
3.445,Bluetooth,-74
3.476,Bluetooth,-76
3.477,Bluetooth,-75
3.506,Bluetooth,-75
3.508,Bluetooth,-76
3.539,Bluetooth,-75
3.539,Bluetooth,-74
3.570,Bluetooth,-77
3.571,Bluetooth,-76
3.600,Bluetooth,-77
3.601,Bluetooth,-75
3.788,Bluetooth,-76
3.790,Bluetooth,-76
3.856,Bluetooth,-74
3.858,Bluetooth,-74
3.889,Bluetooth,-76
3.890,Bluetooth,-74
3.920,Bluetooth,-76
3.922,Bluetooth,-75
3.953,Bluetooth,-75
3.953,Bluetooth,-76
