Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-50
0.000,Bluetooth,-49
0.033,Bluetooth,-49
0.034,Bluetooth,-48
0.073,Bluetooth,-48
0.074,Bluetooth,-48
0.113,Bluetooth,-51
0.114,Bluetooth,-49
0.248,Bluetooth,-49
0.248,Bluetooth,-50
0.320,Bluetooth,-49
0.321,Bluetooth,-49
0.382,Bluetooth,-48
0.383,Bluetooth,-48
0.420,Bluetooth,-49
0.421,Bluetooth,-49
0.457,Bluetooth,-48
0.458,Bluetooth,-48
0.488,Bluetooth,-47
0.632,Bluetooth,-47
0.634,Bluetooth,-47
0.710,Bluetooth,-49
0.711,Bluetooth,-47
0.747,Bluetooth,-48
0.748,Bluetooth,-48
0.788,Bluetooth,-48
0.824,Bluetooth,-49
0.825,Bluetooth,-48
0.896,Bluetooth,-48
0.896,Bluetooth,-48
0.933,Bluetooth,-47
0.935,Bluetooth,-48
1.040,Bluetooth,-48
1.041,Bluetooth,-48
1.071,Bluetooth,-48
1.072,Bluetooth,-48
1.147,Bluetooth,-49
1.147,Bluetooth,-47
1.219,Bluetooth,-48
1.220,Bluetooth,-48
1.253,Bluetooth,-47
1.253,Bluetooth,-49
1.292,Bluetooth,-48
1.294,Bluetooth,-48
1.332,Bluetooth,-48
1.333,Bluetooth,-47
1.372,Bluetooth,-47
1.373,Bluetooth,-46
1.580,Bluetooth,-48
1.581,Bluetooth,-48
1.616,Bluetooth,-48
1.617,Bluetooth,-48
1.649,Bluetooth,-47
1.650,Bluetooth,-47
1.688,Bluetooth,-47
1.801,Bluetooth,-49
1.803,Bluetooth,-49
1.839,Bluetooth,-48
1.840,Bluetooth,-48
1.870,Bluetooth,-49
1.871,Bluetooth,-49
1.939,Bluetooth,-47
1.939,Bluetooth,-48
2.119,Bluetooth,-48
2.120,Bluetooth,-49
2.153,Bluetooth,-48
2.153,Bluetooth,-48
2.188,Bluetooth,-48
2.189,Bluetooth,-48
2.229,Bluetooth,-47
2.231,Bluetooth,-47
2.266,Bluetooth,-48
2.268,Bluetooth,-48
2.300,Bluetooth,-49
2.374,Bluetooth,-47
2.375,Bluetooth,-48
2.409,Bluetooth,-48
2.410,Bluetooth,-48
2.440,Bluetooth,-48
2.477,Bluetooth,-48
2.478,Bluetooth,-48
2.517,Bluetooth,-48
2.518,Bluetooth,-48
2.556,Bluetooth,-48
2.556,Bluetooth,-48
2.592,Bluetooth,-47
2.623,Bluetooth,-48
2.624,Bluetooth,-48
2.661,Bluetooth,-48
2.662,Bluetooth,-48
2.739,Bluetooth,-47
2.739,Bluetooth,-48
2.768,Bluetooth,-48
2.770,Bluetooth,-47
2.808,Bluetooth,-49
2.809,Bluetooth,-49
2.837,Bluetooth,-48
2.838,Bluetooth,-48
2.868,Bluetooth,-48
2.869,Bluetooth,-48
3.050,Bluetooth,-48
3.051,Bluetooth,-48
3.116,Bluetooth,-47
3.116,Bluetooth,-48
3.146,Bluetooth,-48
3.147,Bluetooth,-48
3.176,Bluetooth,-48
3.352,Bluetooth,-49
3.353,Bluetooth,-48
3.382,Bluetooth,-48
3.382,Bluetooth,-48
3.425,Bluetooth,-49
3.426,Bluetooth,-47
3.561,Bluetooth,-49
3.562,Bluetooth,-49
3.596,Bluetooth,-49
3.597,Bluetooth,-49
3.625,Bluetooth,-49
3.626,Bluetooth,-49
3.762,Bluetooth,-48
3.764,Bluetooth,-49
3.798,Bluetooth,-48
3.833,Bluetooth,-49
3.835,Bluetooth,-49
3.911,Bluetooth,-50
3.912,Bluetooth,-49
3.942,Bluetooth,-50
3.943,Bluetooth,-48
3.980,Bluetooth,-49
3.982,Bluetooth,-49
96.010,Bluetooth,-50
96.011,Bluetooth,-49
96.046,Bluetooth,-49
96.047,Bluetooth,-49
96.077,Bluetooth,-49
96.078,Bluetooth,-49
96.107,Bluetooth,-49
96.109,Bluetooth,-50
96.137,Bluetooth,-49
96.138,Bluetooth,-49
96.200,Bluetooth,-49
96.267,Bluetooth,-49
96.268,Bluetooth,-49
96.301,Bluetooth,-50
96.302,Bluetooth,-51
96.479,Bluetooth,-49
96.548,Bluetooth,-48
96.550,Bluetooth,-48
96.655,Bluetooth,-48
96.655,Bluetooth,-48
96.718,Bluetooth,-49
96.719,Bluetooth,-49
96.786,Bluetooth,-49
96.823,Bluetooth,-49
96.824,Bluetooth,-48
96.855,Bluetooth,-50
96.856,Bluetooth,-50
96.895,Bluetooth,-48
96.896,Bluetooth,-47
97.001,Bluetooth,-50
97.002,Bluetooth,-50
97.070,Bluetooth,-49
97.071,Bluetooth,-49
97.140,Bluetooth,-49
