Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-67
0.001,Bluetooth,-67
0.099,Bluetooth,-76
0.101,Bluetooth,-75
0.134,Bluetooth,-68
0.135,Bluetooth,-67
0.167,Bluetooth,-73
0.168,Bluetooth,-73
0.275,Bluetooth,-74
0.305,Bluetooth,-73
0.306,Bluetooth,-73
0.337,Bluetooth,-76
0.367,Bluetooth,-67
0.368,Bluetooth,-67
0.398,Bluetooth,-72
0.464,Bluetooth,-75
0.465,Bluetooth,-74
0.504,Bluetooth,-65
0.505,Bluetooth,-66
0.538,Bluetooth,-75
0.577,Bluetooth,-74
0.608,Bluetooth,-66
0.609,Bluetooth,-67
0.711,Bluetooth,-66
0.713,Bluetooth,-66
0.743,Bluetooth,-66
0.856,Bluetooth,-67
0.857,Bluetooth,-65
0.894,Bluetooth,-76
0.960,Bluetooth,-67
0.961,Bluetooth,-66
0.998,Bluetooth,-76
1.037,Bluetooth,-72
1.038,Bluetooth,-73
1.146,Bluetooth,-74
1.180,Bluetooth,-75
1.219,Bluetooth,-72
1.220,Bluetooth,-72
1.255,Bluetooth,-66
1.257,Bluetooth,-66
1.322,Bluetooth,-70
1.353,Bluetooth,-67
1.487,Bluetooth,-67
1.488,Bluetooth,-68
1.519,Bluetooth,-80
1.521,Bluetooth,-78
1.554,Bluetooth,-73
1.555,Bluetooth,-72
1.585,Bluetooth,-73
1.586,Bluetooth,-73
1.652,Bluetooth,-77
1.724,Bluetooth,-67
1.726,Bluetooth,-67
1.753,Bluetooth,-77
1.823,Bluetooth,-69
1.824,Bluetooth,-70
1.854,Bluetooth,-67
1.856,Bluetooth,-67
1.887,Bluetooth,-76
1.993,Bluetooth,-73
1.994,Bluetooth,-74
2.026,Bluetooth,-73
2.028,Bluetooth,-73
2.064,Bluetooth,-71
2.066,Bluetooth,-72
2.095,Bluetooth,-68
2.097,Bluetooth,-68
2.126,Bluetooth,-71
2.128,Bluetooth,-71
2.165,Bluetooth,-70
2.166,Bluetooth,-71
2.201,Bluetooth,-68
2.202,Bluetooth,-69
2.229,Bluetooth,-72
2.230,Bluetooth,-70
2.270,Bluetooth,-69
2.271,Bluetooth,-71
2.306,Bluetooth,-71
2.307,Bluetooth,-70
2.370,Bluetooth,-72
2.478,Bluetooth,-72
2.514,Bluetooth,-71
2.515,Bluetooth,-71
2.625,Bluetooth,-72
2.627,Bluetooth,-71
2.695,Bluetooth,-69
2.724,Bluetooth,-70
2.758,Bluetooth,-73
2.759,Bluetooth,-72
2.932,Bluetooth,-67
2.933,Bluetooth,-69
2.971,Bluetooth,-71
3.007,Bluetooth,-73
3.040,Bluetooth,-67
3.041,Bluetooth,-68
3.076,Bluetooth,-72
3.110,Bluetooth,-74
3.111,Bluetooth,-74
3.147,Bluetooth,-75
3.148,Bluetooth,-74
3.180,Bluetooth,-68
3.181,Bluetooth,-67
3.212,Bluetooth,-71
3.250,Bluetooth,-76
3.251,Bluetooth,-76
3.286,Bluetooth,-67
3.287,Bluetooth,-67
3.325,Bluetooth,-71
3.362,Bluetooth,-77
3.363,Bluetooth,-77
3.430,Bluetooth,-71
3.431,Bluetooth,-70
3.463,Bluetooth,-71
3.464,Bluetooth,-72
3.500,Bluetooth,-78
3.501,Bluetooth,-78
3.538,Bluetooth,-66
3.540,Bluetooth,-66
3.568,Bluetooth,-72
3.636,Bluetooth,-66
3.701,Bluetooth,-72
3.702,Bluetooth,-73
3.741,Bluetooth,-79
3.743,Bluetooth,-79
3.778,Bluetooth,-67
3.779,Bluetooth,-66
3.810,Bluetooth,-73
3.841,Bluetooth,-78
