Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.106,Bluetooth,-57
0.108,Bluetooth,-58
0.138,Bluetooth,-61
0.139,Bluetooth,-61
0.179,Bluetooth,-67
0.180,Bluetooth,-66
0.210,Bluetooth,-66
0.211,Bluetooth,-66
0.240,Bluetooth,-58
0.241,Bluetooth,-58
0.275,Bluetooth,-66
0.277,Bluetooth,-66
0.315,Bluetooth,-71
0.317,Bluetooth,-71
0.345,Bluetooth,-60
0.346,Bluetooth,-60
0.379,Bluetooth,-67
0.380,Bluetooth,-68
0.417,Bluetooth,-76
0.418,Bluetooth,-76
0.450,Bluetooth,-74
0.451,Bluetooth,-74
0.525,Bluetooth,-69
0.527,Bluetooth,-68
0.560,Bluetooth,-70
0.562,Bluetooth,-70
0.596,Bluetooth,-71
0.597,Bluetooth,-71
0.636,Bluetooth,-65
0.638,Bluetooth,-65
0.672,Bluetooth,-70
0.674,Bluetooth,-70
0.750,Bluetooth,-69
0.752,Bluetooth,-71
0.788,Bluetooth,-69
0.790,Bluetooth,-69
0.823,Bluetooth,-74
0.825,Bluetooth,-74
0.861,Bluetooth,-72
0.861,Bluetooth,-72
0.964,Bluetooth,-71
0.966,Bluetooth,-71
0.999,Bluetooth,-69
1.031,Bluetooth,-71
1.032,Bluetooth,-73
1.062,Bluetooth,-71
1.064,Bluetooth,-71
1.101,Bluetooth,-63
1.103,Bluetooth,-64
1.131,Bluetooth,-64
1.133,Bluetooth,-64
1.169,Bluetooth,-74
1.171,Bluetooth,-76
1.200,Bluetooth,-63
1.201,Bluetooth,-62
1.234,Bluetooth,-60
1.236,Bluetooth,-60
1.267,Bluetooth,-67
1.268,Bluetooth,-67
1.305,Bluetooth,-57
1.307,Bluetooth,-56
1.342,Bluetooth,-56
1.344,Bluetooth,-56
1.383,Bluetooth,-61
1.384,Bluetooth,-61
1.562,Bluetooth,-68
1.563,Bluetooth,-67
1.598,Bluetooth,-61
1.634,Bluetooth,-60
1.636,Bluetooth,-60
1.667,Bluetooth,-75
1.708,Bluetooth,-61
1.749,Bluetooth,-60
1.750,Bluetooth,-61
1.784,Bluetooth,-63
1.825,Bluetooth,-62
1.826,Bluetooth,-61
1.858,Bluetooth,-56
1.859,Bluetooth,-56
1.891,Bluetooth,-55
1.892,Bluetooth,-57
1.960,Bluetooth,-66
1.961,Bluetooth,-66
1.992,Bluetooth,-58
1.993,Bluetooth,-58
2.024,Bluetooth,-62
2.026,Bluetooth,-61
2.060,Bluetooth,-60
2.061,Bluetooth,-60
2.128,Bluetooth,-61
2.129,Bluetooth,-60
2.165,Bluetooth,-60
2.167,Bluetooth,-60
2.202,Bluetooth,-58
2.204,Bluetooth,-59
2.233,Bluetooth,-58
2.234,Bluetooth,-60
2.266,Bluetooth,-60
2.268,Bluetooth,-59
2.339,Bluetooth,-60
2.341,Bluetooth,-59
2.409,Bluetooth,-59
2.411,Bluetooth,-59
2.449,Bluetooth,-59
2.450,Bluetooth,-59
2.486,Bluetooth,-60
2.487,Bluetooth,-60
