Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.027,Bluetooth,-57
0.029,Bluetooth,-58
0.125,Bluetooth,-51
0.127,Bluetooth,-50
0.159,Bluetooth,-52
0.161,Bluetooth,-51
0.188,Bluetooth,-50
0.189,Bluetooth,-50
0.222,Bluetooth,-49
0.224,Bluetooth,-50
0.256,Bluetooth,-49
0.257,Bluetooth,-50
0.316,Bluetooth,-49
0.318,Bluetooth,-50
0.347,Bluetooth,-49
0.349,Bluetooth,-51
0.408,Bluetooth,-49
0.410,Bluetooth,-49
0.441,Bluetooth,-50
0.443,Bluetooth,-51
0.472,Bluetooth,-53
0.474,Bluetooth,-53
0.506,Bluetooth,-49
0.508,Bluetooth,-49
0.533,Bluetooth,-50
0.534,Bluetooth,-50
0.562,Bluetooth,-51
0.563,Bluetooth,-52
0.716,Bluetooth,-53
0.718,Bluetooth,-53
0.815,Bluetooth,-57
0.817,Bluetooth,-57
0.851,Bluetooth,-58
0.852,Bluetooth,-59
0.885,Bluetooth,-62
0.887,Bluetooth,-63
0.916,Bluetooth,-63
0.918,Bluetooth,-61
0.948,Bluetooth,-56
0.949,Bluetooth,-56
0.982,Bluetooth,-54
0.983,Bluetooth,-52
1.048,Bluetooth,-50
1.050,Bluetooth,-50
1.082,Bluetooth,-49
1.084,Bluetooth,-49
1.148,Bluetooth,-48
1.150,Bluetooth,-49
1.183,Bluetooth,-50
1.185,Bluetooth,-50
1.247,Bluetooth,-51
1.248,Bluetooth,-51
1.275,Bluetooth,-50
1.277,Bluetooth,-50
1.306,Bluetooth,-51
1.307,Bluetooth,-51
1.340,Bluetooth,-51
1.342,Bluetooth,-51
1.400,Bluetooth,-53
1.402,Bluetooth,-54
1.431,Bluetooth,-55
1.433,Bluetooth,-55
1.467,Bluetooth,-51
1.468,Bluetooth,-52
1.527,Bluetooth,-50
1.528,Bluetooth,-50
1.557,Bluetooth,-52
1.559,Bluetooth,-51
1.588,Bluetooth,-52
1.589,Bluetooth,-52
1.653,Bluetooth,-49
1.654,Bluetooth,-48
1.686,Bluetooth,-49
1.688,Bluetooth,-49
1.717,Bluetooth,-53
1.718,Bluetooth,-53
1.782,Bluetooth,-50
1.784,Bluetooth,-50
1.812,Bluetooth,-51
1.814,Bluetooth,-52
1.845,Bluetooth,-52
1.847,Bluetooth,-51
1.875,Bluetooth,-48
1.877,Bluetooth,-48
1.906,Bluetooth,-49
1.907,Bluetooth,-51
1.967,Bluetooth,-51
1.968,Bluetooth,-51
1.995,Bluetooth,-48
1.997,Bluetooth,-49
2.028,Bluetooth,-51
2.029,Bluetooth,-51
2.089,Bluetooth,-51
2.091,Bluetooth,-50
2.121,Bluetooth,-46
2.123,Bluetooth,-48
2.157,Bluetooth,-50
2.159,Bluetooth,-49
2.192,Bluetooth,-52
2.194,Bluetooth,-53
2.221,Bluetooth,-47
2.223,Bluetooth,-48
2.257,Bluetooth,-47
2.258,Bluetooth,-47
2.285,Bluetooth,-50
2.286,Bluetooth,-51
2.320,Bluetooth,-54
2.322,Bluetooth,-54
2.351,Bluetooth,-48
2.353,Bluetooth,-48
2.383,Bluetooth,-50
2.385,Bluetooth,-50
2.413,Bluetooth,-51
2.415,Bluetooth,-51
2.446,Bluetooth,-53
2.448,Bluetooth,-53
2.477,Bluetooth,-47
2.479,Bluetooth,-48
2.510,Bluetooth,-51
2.512,Bluetooth,-51
2.545,Bluetooth,-53
2.547,Bluetooth,-54
2.605,Bluetooth,-47
2.607,Bluetooth,-48
2.636,Bluetooth,-51
2.637,Bluetooth,-51
2.729,Bluetooth,-49
2.731,Bluetooth,-48
2.762,Bluetooth,-51
2.764,Bluetooth,-51
2.793,Bluetooth,-55
2.795,Bluetooth,-55
2.825,Bluetooth,-48
2.826,Bluetooth,-48
2.894,Bluetooth,-51
2.895,Bluetooth,-51
2.927,Bluetooth,-51
2.929,Bluetooth,-51
2.956,Bluetooth,-47
2.958,Bluetooth,-47
2.987,Bluetooth,-49
2.989,Bluetooth,-49
3.048,Bluetooth,-52
3.050,Bluetooth,-51
3.079,Bluetooth,-47
3.081,Bluetooth,-47
3.112,Bluetooth,-48
3.114,Bluetooth,-49
3.145,Bluetooth,-49
3.177,Bluetooth,-50
3.179,Bluetooth,-51
3.209,Bluetooth,-47
3.211,Bluetooth,-47
3.240,Bluetooth,-51
3.241,Bluetooth,-51
3.270,Bluetooth,-49
3.272,Bluetooth,-50
3.303,Bluetooth,-49
3.304,Bluetooth,-48
3.332,Bluetooth,-47
3.334,Bluetooth,-49
3.365,Bluetooth,-49
3.366,Bluetooth,-49
3.399,Bluetooth,-50
3.401,Bluetooth,-50
3.427,Bluetooth,-45
3.461,Bluetooth,-50
3.463,Bluetooth,-51
3.491,Bluetooth,-49
3.492,Bluetooth,-50
3.524,Bluetooth,-49
3.526,Bluetooth,-49
3.553,Bluetooth,-48
3.554,Bluetooth,-48
3.586,Bluetooth,-49
3.587,Bluetooth,-49
3.647,Bluetooth,-49
3.648,Bluetooth,-49
3.677,Bluetooth,-50
3.678,Bluetooth,-50
3.710,Bluetooth,-50
3.712,Bluetooth,-50
3.740,Bluetooth,-50
3.742,Bluetooth,-49
3.803,Bluetooth,-48
3.804,Bluetooth,-49
3.835,Bluetooth,-48
3.836,Bluetooth,-49
3.867,Bluetooth,-50
3.868,Bluetooth,-51
3.961,Bluetooth,-50
3.963,Bluetooth,-50
3.995,Bluetooth,-49
3.997,Bluetooth,-48
130.762,Bluetooth,-57
130.764,Bluetooth,-56
130.828,Bluetooth,-60
130.829,Bluetooth,-61
130.858,Bluetooth,-57
130.859,Bluetooth,-58
130.890,Bluetooth,-55
130.891,Bluetooth,-54
130.921,Bluetooth,-57
130.980,Bluetooth,-50
131.011,Bluetooth,-55
131.012,Bluetooth,-54
131.042,Bluetooth,-57
131.043,Bluetooth,-57
131.104,Bluetooth,-52
131.106,Bluetooth,-52
131.136,Bluetooth,-55
131.138,Bluetooth,-53
131.167,Bluetooth,-55
131.169,Bluetooth,-56
131.256,Bluetooth,-56
131.258,Bluetooth,-56
131.287,Bluetooth,-59
131.289,Bluetooth,-59
131.316,Bluetooth,-53
131.318,Bluetooth,-52
131.346,Bluetooth,-52
131.348,Bluetooth,-54
131.381,Bluetooth,-55
131.382,Bluetooth,-54
131.412,Bluetooth,-63
131.413,Bluetooth,-63
131.471,Bluetooth,-52
131.472,Bluetooth,-53
131.502,Bluetooth,-53
131.505,Bluetooth,-53
131.533,Bluetooth,-55
131.534,Bluetooth,-55
131.565,Bluetooth,-51
131.567,Bluetooth,-51
131.596,Bluetooth,-50
131.597,Bluetooth,-50
131.626,Bluetooth,-52
131.627,Bluetooth,-51
131.659,Bluetooth,-55
131.661,Bluetooth,-55
131.688,Bluetooth,-49
131.722,Bluetooth,-52
131.724,Bluetooth,-52
131.760,Bluetooth,-52
131.789,Bluetooth,-56
131.791,Bluetooth,-56
131.850,Bluetooth,-52
131.851,Bluetooth,-53
131.880,Bluetooth,-51
131.944,Bluetooth,-49
131.977,Bluetooth,-55
132.008,Bluetooth,-50
132.071,Bluetooth,-48
132.104,Bluetooth,-55
132.106,Bluetooth,-53
132.134,Bluetooth,-51
132.136,Bluetooth,-51
132.168,Bluetooth,-49
132.170,Bluetooth,-49
132.198,Bluetooth,-49
132.266,Bluetooth,-49
132.299,Bluetooth,-51
132.300,Bluetooth,-52
132.330,Bluetooth,-53
132.331,Bluetooth,-54
132.360,Bluetooth,-53
132.362,Bluetooth,-53
132.394,Bluetooth,-54
132.396,Bluetooth,-53
132.423,Bluetooth,-51
132.424,Bluetooth,-50
132.457,Bluetooth,-50
132.459,Bluetooth,-51
132.494,Bluetooth,-49
132.495,Bluetooth,-49
132.519,Bluetooth,-49
132.521,Bluetooth,-50
132.556,Bluetooth,-51
132.558,Bluetooth,-51
132.620,Bluetooth,-55
132.621,Bluetooth,-55
132.651,Bluetooth,-59
132.654,Bluetooth,-58
132.685,Bluetooth,-58
132.715,Bluetooth,-59
132.717,Bluetooth,-59
132.747,Bluetooth,-55
132.748,Bluetooth,-56
132.779,Bluetooth,-54
132.780,Bluetooth,-53
132.809,Bluetooth,-54
132.811,Bluetooth,-54
132.844,Bluetooth,-52
132.846,Bluetooth,-53
132.945,Bluetooth,-53
132.946,Bluetooth,-54
132.975,Bluetooth,-52
132.977,Bluetooth,-53
133.005,Bluetooth,-52
133.006,Bluetooth,-53
133.037,Bluetooth,-53
133.039,Bluetooth,-55
133.071,Bluetooth,-53
133.073,Bluetooth,-54
133.139,Bluetooth,-51
133.141,Bluetooth,-52
133.170,Bluetooth,-58
133.172,Bluetooth,-58
133.202,Bluetooth,-55
133.204,Bluetooth,-55
133.231,Bluetooth,-54
133.233,Bluetooth,-55
133.263,Bluetooth,-48
133.264,Bluetooth,-49
133.292,Bluetooth,-51
133.293,Bluetooth,-52
133.327,Bluetooth,-52
133.328,Bluetooth,-52
133.357,Bluetooth,-48
133.358,Bluetooth,-49
133.387,Bluetooth,-49
133.389,Bluetooth,-49
133.417,Bluetooth,-52
133.419,Bluetooth,-52
133.479,Bluetooth,-48
133.575,Bluetooth,-51
133.577,Bluetooth,-50
133.607,Bluetooth,-46
133.670,Bluetooth,-49
133.672,Bluetooth,-49
133.703,Bluetooth,-52
133.705,Bluetooth,-52
133.735,Bluetooth,-48
133.737,Bluetooth,-48
133.768,Bluetooth,-49
133.770,Bluetooth,-49
133.799,Bluetooth,-52
133.800,Bluetooth,-51
133.829,Bluetooth,-51
133.830,Bluetooth,-52
133.861,Bluetooth,-48
133.863,Bluetooth,-48
