Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.038,Bluetooth,-66
0.039,Bluetooth,-64
0.113,Bluetooth,-59
0.114,Bluetooth,-58
0.145,Bluetooth,-64
0.145,Bluetooth,-65
0.287,Bluetooth,-65
0.316,Bluetooth,-65
0.383,Bluetooth,-60
0.384,Bluetooth,-61
0.418,Bluetooth,-59
0.419,Bluetooth,-58
0.450,Bluetooth,-65
0.451,Bluetooth,-65
0.519,Bluetooth,-59
0.520,Bluetooth,-59
0.595,Bluetooth,-61
0.628,Bluetooth,-65
0.629,Bluetooth,-64
0.661,Bluetooth,-61
0.662,Bluetooth,-62
0.768,Bluetooth,-64
0.768,Bluetooth,-64
0.798,Bluetooth,-60
0.799,Bluetooth,-60
0.834,Bluetooth,-59
0.835,Bluetooth,-59
0.870,Bluetooth,-65
0.871,Bluetooth,-64
0.908,Bluetooth,-59
0.942,Bluetooth,-63
0.943,Bluetooth,-64
0.976,Bluetooth,-60
1.121,Bluetooth,-60
1.121,Bluetooth,-60
1.152,Bluetooth,-59
1.153,Bluetooth,-59
1.194,Bluetooth,-63
1.329,Bluetooth,-59
1.330,Bluetooth,-59
1.399,Bluetooth,-59
1.399,Bluetooth,-59
1.472,Bluetooth,-61
1.473,Bluetooth,-61
1.514,Bluetooth,-60
1.546,Bluetooth,-61
1.547,Bluetooth,-61
1.619,Bluetooth,-59
1.620,Bluetooth,-60
1.659,Bluetooth,-62
1.660,Bluetooth,-62
1.691,Bluetooth,-60
1.692,Bluetooth,-60
1.729,Bluetooth,-58
1.730,Bluetooth,-60
1.759,Bluetooth,-62
1.760,Bluetooth,-63
1.798,Bluetooth,-59
1.837,Bluetooth,-64
1.838,Bluetooth,-62
1.876,Bluetooth,-59
1.877,Bluetooth,-58
1.911,Bluetooth,-59
1.912,Bluetooth,-59
1.981,Bluetooth,-59
1.982,Bluetooth,-59
