Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.074,Bluetooth,-59
0.075,Bluetooth,-60
0.112,Bluetooth,-61
0.143,Bluetooth,-54
0.144,Bluetooth,-53
0.241,Bluetooth,-61
0.280,Bluetooth,-52
0.281,Bluetooth,-52
0.312,Bluetooth,-53
0.346,Bluetooth,-53
0.347,Bluetooth,-53
0.418,Bluetooth,-61
0.418,Bluetooth,-61
0.457,Bluetooth,-53
0.458,Bluetooth,-53
0.491,Bluetooth,-61
0.491,Bluetooth,-60
0.569,Bluetooth,-53
0.569,Bluetooth,-54
0.609,Bluetooth,-61
0.646,Bluetooth,-54
0.647,Bluetooth,-55
0.752,Bluetooth,-54
0.782,Bluetooth,-61
0.783,Bluetooth,-61
0.848,Bluetooth,-62
0.849,Bluetooth,-63
0.959,Bluetooth,-61
0.960,Bluetooth,-62
0.996,Bluetooth,-63
0.997,Bluetooth,-63
1.062,Bluetooth,-54
1.063,Bluetooth,-54
1.094,Bluetooth,-61
1.095,Bluetooth,-62
1.162,Bluetooth,-54
1.163,Bluetooth,-54
1.199,Bluetooth,-54
1.234,Bluetooth,-54
1.235,Bluetooth,-54
1.264,Bluetooth,-60
1.265,Bluetooth,-59
1.298,Bluetooth,-62
1.299,Bluetooth,-62
1.359,Bluetooth,-61
1.360,Bluetooth,-61
1.394,Bluetooth,-54
1.395,Bluetooth,-52
1.428,Bluetooth,-59
1.429,Bluetooth,-59
1.504,Bluetooth,-58
1.541,Bluetooth,-60
1.541,Bluetooth,-61
1.581,Bluetooth,-54
1.582,Bluetooth,-53
1.615,Bluetooth,-59
1.616,Bluetooth,-58
1.646,Bluetooth,-59
1.646,Bluetooth,-61
1.679,Bluetooth,-54
1.680,Bluetooth,-52
1.784,Bluetooth,-60
1.821,Bluetooth,-58
1.822,Bluetooth,-60
1.860,Bluetooth,-53
1.861,Bluetooth,-53
2.180,Bluetooth,-54
2.180,Bluetooth,-54
2.216,Bluetooth,-57
2.217,Bluetooth,-57
2.250,Bluetooth,-60
2.250,Bluetooth,-59
2.288,Bluetooth,-55
2.289,Bluetooth,-54
2.328,Bluetooth,-57
2.329,Bluetooth,-57
2.365,Bluetooth,-59
2.366,Bluetooth,-59
2.400,Bluetooth,-56
2.470,Bluetooth,-57
2.471,Bluetooth,-56
2.505,Bluetooth,-57
2.506,Bluetooth,-57
2.536,Bluetooth,-59
2.537,Bluetooth,-58
2.642,Bluetooth,-55
2.643,Bluetooth,-55
2.679,Bluetooth,-57
2.680,Bluetooth,-57
2.710,Bluetooth,-60
2.783,Bluetooth,-59
2.784,Bluetooth,-59
2.819,Bluetooth,-53
2.820,Bluetooth,-55
2.850,Bluetooth,-56
2.851,Bluetooth,-58
2.886,Bluetooth,-60
2.887,Bluetooth,-59
2.918,Bluetooth,-56
2.919,Bluetooth,-54
2.991,Bluetooth,-54
3.026,Bluetooth,-57
3.026,Bluetooth,-57
3.062,Bluetooth,-61
3.063,Bluetooth,-60
3.188,Bluetooth,-59
3.189,Bluetooth,-58
3.221,Bluetooth,-55
3.222,Bluetooth,-55
3.260,Bluetooth,-57
3.261,Bluetooth,-57
3.294,Bluetooth,-58
3.329,Bluetooth,-58
3.330,Bluetooth,-59
3.368,Bluetooth,-60
3.369,Bluetooth,-60
3.398,Bluetooth,-59
3.399,Bluetooth,-57
3.464,Bluetooth,-60
3.465,Bluetooth,-60
3.503,Bluetooth,-59
3.504,Bluetooth,-60
3.540,Bluetooth,-63
3.541,Bluetooth,-63
3.576,Bluetooth,-58
3.577,Bluetooth,-58
3.612,Bluetooth,-60
3.725,Bluetooth,-57
3.725,Bluetooth,-57
3.765,Bluetooth,-64
3.766,Bluetooth,-63
3.840,Bluetooth,-60
3.841,Bluetooth,-61
3.906,Bluetooth,-63
63.503,Bluetooth,-63
63.504,Bluetooth,-63
63.569,Bluetooth,-74
63.570,Bluetooth,-74
63.606,Bluetooth,-62
63.636,Bluetooth,-70
63.637,Bluetooth,-71
63.675,Bluetooth,-66
63.676,Bluetooth,-65
63.708,Bluetooth,-64
63.747,Bluetooth,-66
63.748,Bluetooth,-67
63.787,Bluetooth,-68
63.788,Bluetooth,-68
63.826,Bluetooth,-62
63.827,Bluetooth,-62
63.866,Bluetooth,-66
63.867,Bluetooth,-66
63.904,Bluetooth,-62
63.935,Bluetooth,-65
63.936,Bluetooth,-66
64.016,Bluetooth,-61
64.017,Bluetooth,-60
64.086,Bluetooth,-65
64.087,Bluetooth,-65
64.125,Bluetooth,-72
64.127,Bluetooth,-72
64.194,Bluetooth,-63
64.225,Bluetooth,-63
64.226,Bluetooth,-63
64.327,Bluetooth,-60
64.328,Bluetooth,-58
64.365,Bluetooth,-66
64.365,Bluetooth,-67
64.405,Bluetooth,-66
64.406,Bluetooth,-67
64.433,Bluetooth,-60
64.434,Bluetooth,-60
64.468,Bluetooth,-66
64.469,Bluetooth,-66
64.507,Bluetooth,-69
64.614,Bluetooth,-61
64.615,Bluetooth,-61
64.644,Bluetooth,-60
64.645,Bluetooth,-61
64.679,Bluetooth,-64
64.680,Bluetooth,-64
64.817,Bluetooth,-64
64.818,Bluetooth,-66
64.884,Bluetooth,-58
64.885,Bluetooth,-58
64.914,Bluetooth,-55
64.915,Bluetooth,-55
64.947,Bluetooth,-69
64.948,Bluetooth,-70
64.983,Bluetooth,-58
64.984,Bluetooth,-57
65.046,Bluetooth,-57
65.047,Bluetooth,-58
65.148,Bluetooth,-64
65.182,Bluetooth,-62
65.182,Bluetooth,-61
65.217,Bluetooth,-63
65.217,Bluetooth,-63
65.302,Bluetooth,-64
65.303,Bluetooth,-65
65.401,Bluetooth,-59
65.401,Bluetooth,-60
65.432,Bluetooth,-65
65.433,Bluetooth,-65
65.464,Bluetooth,-61
65.465,Bluetooth,-61
65.567,Bluetooth,-70
65.568,Bluetooth,-70
65.604,Bluetooth,-61
65.605,Bluetooth,-59
65.643,Bluetooth,-58
65.644,Bluetooth,-58
65.681,Bluetooth,-69
65.719,Bluetooth,-68
65.787,Bluetooth,-57
65.788,Bluetooth,-56
65.826,Bluetooth,-56
65.826,Bluetooth,-57
65.899,Bluetooth,-57
65.900,Bluetooth,-57
65.969,Bluetooth,-71
65.970,Bluetooth,-70
66.045,Bluetooth,-72
66.046,Bluetooth,-72
66.073,Bluetooth,-58
66.073,Bluetooth,-58
66.114,Bluetooth,-56
66.258,Bluetooth,-78
66.259,Bluetooth,-77
66.296,Bluetooth,-76
66.335,Bluetooth,-73
66.437,Bluetooth,-66
66.438,Bluetooth,-67
66.547,Bluetooth,-58
66.548,Bluetooth,-57
66.678,Bluetooth,-58
66.679,Bluetooth,-57
66.708,Bluetooth,-57
66.709,Bluetooth,-58
66.749,Bluetooth,-71
66.750,Bluetooth,-70
66.784,Bluetooth,-59
66.785,Bluetooth,-58
66.814,Bluetooth,-56
66.852,Bluetooth,-65
