Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.001,Bluetooth,-65
0.035,Bluetooth,-63
0.036,Bluetooth,-64
0.128,Bluetooth,-65
0.129,Bluetooth,-66
0.159,Bluetooth,-64
0.161,Bluetooth,-64
0.219,Bluetooth,-62
0.220,Bluetooth,-62
0.249,Bluetooth,-61
0.250,Bluetooth,-60
0.319,Bluetooth,-66
0.320,Bluetooth,-65
0.351,Bluetooth,-63
0.417,Bluetooth,-63
0.418,Bluetooth,-61
0.448,Bluetooth,-64
0.449,Bluetooth,-65
0.515,Bluetooth,-62
0.516,Bluetooth,-61
0.550,Bluetooth,-63
0.551,Bluetooth,-63
0.642,Bluetooth,-61
0.643,Bluetooth,-62
0.736,Bluetooth,-62
0.737,Bluetooth,-62
0.799,Bluetooth,-61
0.800,Bluetooth,-60
0.862,Bluetooth,-63
0.863,Bluetooth,-63
0.957,Bluetooth,-63
1.021,Bluetooth,-58
1.022,Bluetooth,-58
1.118,Bluetooth,-58
1.119,Bluetooth,-58
1.154,Bluetooth,-63
1.155,Bluetooth,-63
1.212,Bluetooth,-58
1.213,Bluetooth,-58
1.248,Bluetooth,-63
1.249,Bluetooth,-63
1.278,Bluetooth,-58
1.279,Bluetooth,-57
1.312,Bluetooth,-58
1.312,Bluetooth,-58
1.342,Bluetooth,-63
1.373,Bluetooth,-56
1.374,Bluetooth,-57
1.407,Bluetooth,-60
1.408,Bluetooth,-59
1.468,Bluetooth,-65
1.469,Bluetooth,-65
1.497,Bluetooth,-58
1.498,Bluetooth,-60
1.623,Bluetooth,-61
1.623,Bluetooth,-60
1.653,Bluetooth,-71
1.654,Bluetooth,-70
1.721,Bluetooth,-60
1.722,Bluetooth,-60
1.815,Bluetooth,-62
1.816,Bluetooth,-61
1.846,Bluetooth,-66
1.847,Bluetooth,-67
1.884,Bluetooth,-58
1.884,Bluetooth,-59
1.909,Bluetooth,-61
1.938,Bluetooth,-68
1.939,Bluetooth,-68
1.970,Bluetooth,-65
1.971,Bluetooth,-65
2.001,Bluetooth,-61
2.002,Bluetooth,-62
2.032,Bluetooth,-66
2.033,Bluetooth,-65
2.099,Bluetooth,-63
2.101,Bluetooth,-62
2.160,Bluetooth,-64
2.161,Bluetooth,-64
2.253,Bluetooth,-66
2.254,Bluetooth,-65
2.319,Bluetooth,-62
2.320,Bluetooth,-62
2.351,Bluetooth,-65
2.353,Bluetooth,-65
2.418,Bluetooth,-62
2.419,Bluetooth,-62
2.450,Bluetooth,-65
2.452,Bluetooth,-64
2.511,Bluetooth,-63
2.512,Bluetooth,-62
2.546,Bluetooth,-65
2.547,Bluetooth,-66
2.645,Bluetooth,-66
2.645,Bluetooth,-66
2.684,Bluetooth,-57
2.685,Bluetooth,-57
2.711,Bluetooth,-61
2.712,Bluetooth,-62
2.764,Bluetooth,-62
2.860,Bluetooth,-69
2.861,Bluetooth,-70
2.924,Bluetooth,-62
2.925,Bluetooth,-62
2.956,Bluetooth,-65
2.957,Bluetooth,-65
3.017,Bluetooth,-62
3.018,Bluetooth,-62
3.111,Bluetooth,-63
3.112,Bluetooth,-62
3.144,Bluetooth,-67
3.145,Bluetooth,-67
3.205,Bluetooth,-63
3.206,Bluetooth,-62
3.239,Bluetooth,-69
3.240,Bluetooth,-68
3.270,Bluetooth,-58
3.272,Bluetooth,-58
3.303,Bluetooth,-62
3.304,Bluetooth,-63
3.367,Bluetooth,-70
3.368,Bluetooth,-69
3.434,Bluetooth,-69
3.435,Bluetooth,-68
3.525,Bluetooth,-61
3.526,Bluetooth,-61
3.558,Bluetooth,-68
3.560,Bluetooth,-67
3.618,Bluetooth,-62
