Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-60
0.001,Bluetooth,-60
0.101,Bluetooth,-60
0.102,Bluetooth,-60
0.133,Bluetooth,-60
0.134,Bluetooth,-60
0.165,Bluetooth,-67
0.166,Bluetooth,-67
0.240,Bluetooth,-59
0.241,Bluetooth,-59
0.279,Bluetooth,-64
0.280,Bluetooth,-66
0.312,Bluetooth,-67
0.345,Bluetooth,-61
0.419,Bluetooth,-66
0.420,Bluetooth,-65
0.493,Bluetooth,-61
0.495,Bluetooth,-61
0.523,Bluetooth,-66
0.524,Bluetooth,-66
0.555,Bluetooth,-65
0.556,Bluetooth,-66
0.594,Bluetooth,-60
0.596,Bluetooth,-61
0.632,Bluetooth,-66
0.633,Bluetooth,-64
0.662,Bluetooth,-67
0.664,Bluetooth,-66
0.694,Bluetooth,-66
0.696,Bluetooth,-67
0.725,Bluetooth,-61
0.726,Bluetooth,-61
0.797,Bluetooth,-64
0.798,Bluetooth,-64
0.827,Bluetooth,-62
0.828,Bluetooth,-62
0.857,Bluetooth,-63
0.858,Bluetooth,-63
0.892,Bluetooth,-66
0.893,Bluetooth,-66
0.997,Bluetooth,-66
0.998,Bluetooth,-66
1.038,Bluetooth,-66
1.039,Bluetooth,-64
1.074,Bluetooth,-66
1.075,Bluetooth,-65
1.111,Bluetooth,-67
1.112,Bluetooth,-66
1.180,Bluetooth,-65
1.181,Bluetooth,-65
1.216,Bluetooth,-65
1.217,Bluetooth,-65
1.395,Bluetooth,-67
1.396,Bluetooth,-67
1.426,Bluetooth,-63
1.427,Bluetooth,-62
1.460,Bluetooth,-66
1.461,Bluetooth,-66
1.500,Bluetooth,-66
1.501,Bluetooth,-67
1.540,Bluetooth,-62
1.541,Bluetooth,-62
1.571,Bluetooth,-61
1.572,Bluetooth,-61
1.602,Bluetooth,-65
1.603,Bluetooth,-65
1.706,Bluetooth,-66
1.707,Bluetooth,-65
1.768,Bluetooth,-66
1.770,Bluetooth,-66
1.840,Bluetooth,-66
1.841,Bluetooth,-65
1.874,Bluetooth,-66
1.876,Bluetooth,-67
1.913,Bluetooth,-60
1.914,Bluetooth,-60
1.982,Bluetooth,-67
1.983,Bluetooth,-68
2.059,Bluetooth,-67
2.060,Bluetooth,-67
2.096,Bluetooth,-67
2.097,Bluetooth,-67
2.134,Bluetooth,-68
2.135,Bluetooth,-68
2.195,Bluetooth,-67
2.269,Bluetooth,-62
2.270,Bluetooth,-63
2.299,Bluetooth,-69
