Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.008,Bluetooth,-46
0.046,Bluetooth,-44
0.048,Bluetooth,-45
0.086,Bluetooth,-44
0.087,Bluetooth,-46
0.122,Bluetooth,-46
0.123,Bluetooth,-45
0.159,Bluetooth,-45
0.160,Bluetooth,-45
0.190,Bluetooth,-45
0.190,Bluetooth,-46
0.219,Bluetooth,-46
0.221,Bluetooth,-48
0.257,Bluetooth,-44
0.258,Bluetooth,-45
0.292,Bluetooth,-44
0.294,Bluetooth,-45
0.333,Bluetooth,-42
0.335,Bluetooth,-42
0.363,Bluetooth,-44
0.365,Bluetooth,-44
0.404,Bluetooth,-45
0.405,Bluetooth,-45
0.438,Bluetooth,-42
0.439,Bluetooth,-43
0.473,Bluetooth,-43
0.474,Bluetooth,-44
0.512,Bluetooth,-44
0.514,Bluetooth,-45
0.544,Bluetooth,-43
0.545,Bluetooth,-44
0.607,Bluetooth,-43
0.608,Bluetooth,-44
0.716,Bluetooth,-42
0.717,Bluetooth,-42
0.754,Bluetooth,-42
0.755,Bluetooth,-43
0.789,Bluetooth,-44
0.790,Bluetooth,-44
0.819,Bluetooth,-45
0.820,Bluetooth,-45
0.847,Bluetooth,-46
0.849,Bluetooth,-47
0.885,Bluetooth,-46
0.886,Bluetooth,-46
1.005,Bluetooth,-45
1.006,Bluetooth,-46
1.044,Bluetooth,-46
1.045,Bluetooth,-46
1.082,Bluetooth,-45
1.083,Bluetooth,-46
1.155,Bluetooth,-45
1.156,Bluetooth,-44
1.186,Bluetooth,-45
1.187,Bluetooth,-47
1.219,Bluetooth,-46
1.220,Bluetooth,-46
1.256,Bluetooth,-46
1.258,Bluetooth,-47
1.294,Bluetooth,-44
1.295,Bluetooth,-45
1.327,Bluetooth,-46
1.328,Bluetooth,-46
1.358,Bluetooth,-46
1.359,Bluetooth,-46
1.393,Bluetooth,-41
1.394,Bluetooth,-43
1.465,Bluetooth,-43
1.466,Bluetooth,-43
1.504,Bluetooth,-40
1.505,Bluetooth,-40
1.569,Bluetooth,-40
1.570,Bluetooth,-40
1.607,Bluetooth,-40
1.609,Bluetooth,-40
1.670,Bluetooth,-39
1.672,Bluetooth,-39
1.711,Bluetooth,-36
1.713,Bluetooth,-36
1.744,Bluetooth,-35
1.746,Bluetooth,-35
1.813,Bluetooth,-33
1.815,Bluetooth,-34
1.845,Bluetooth,-34
1.847,Bluetooth,-35
1.955,Bluetooth,-40
1.996,Bluetooth,-44
1.997,Bluetooth,-44
2.066,Bluetooth,-43
2.068,Bluetooth,-43
2.143,Bluetooth,-45
2.144,Bluetooth,-45
2.178,Bluetooth,-40
2.180,Bluetooth,-40
2.219,Bluetooth,-64
2.220,Bluetooth,-62
2.285,Bluetooth,-45
2.287,Bluetooth,-45
2.319,Bluetooth,-45
2.320,Bluetooth,-46
2.359,Bluetooth,-42
2.360,Bluetooth,-42
2.387,Bluetooth,-48
2.388,Bluetooth,-48
2.420,Bluetooth,-49
2.421,Bluetooth,-49
2.453,Bluetooth,-51
2.453,Bluetooth,-52
2.486,Bluetooth,-66
2.487,Bluetooth,-66
2.517,Bluetooth,-55
2.518,Bluetooth,-55
2.657,Bluetooth,-46
2.658,Bluetooth,-48
2.733,Bluetooth,-45
2.734,Bluetooth,-45
2.771,Bluetooth,-45
2.772,Bluetooth,-45
2.805,Bluetooth,-47
2.806,Bluetooth,-48
2.836,Bluetooth,-45
2.837,Bluetooth,-47
2.875,Bluetooth,-42
2.877,Bluetooth,-43
2.989,Bluetooth,-52
2.990,Bluetooth,-52
3.017,Bluetooth,-44
3.018,Bluetooth,-45
3.054,Bluetooth,-45
3.055,Bluetooth,-45
3.086,Bluetooth,-54
3.087,Bluetooth,-55
3.120,Bluetooth,-51
3.121,Bluetooth,-51
3.152,Bluetooth,-52
3.153,Bluetooth,-50
3.219,Bluetooth,-57
3.249,Bluetooth,-61
3.251,Bluetooth,-61
3.287,Bluetooth,-57
3.288,Bluetooth,-55
3.324,Bluetooth,-78
3.325,Bluetooth,-77
3.360,Bluetooth,-56
3.399,Bluetooth,-51
3.400,Bluetooth,-52
3.440,Bluetooth,-60
3.441,Bluetooth,-60
3.470,Bluetooth,-58
3.471,Bluetooth,-58
3.510,Bluetooth,-53
3.512,Bluetooth,-53
3.572,Bluetooth,-63
3.573,Bluetooth,-63
3.609,Bluetooth,-58
3.611,Bluetooth,-58
3.717,Bluetooth,-58
3.718,Bluetooth,-57
3.825,Bluetooth,-52
3.827,Bluetooth,-53
33.202,Bluetooth,-68
33.203,Bluetooth,-68
33.238,Bluetooth,-62
33.239,Bluetooth,-62
33.309,Bluetooth,-68
33.311,Bluetooth,-68
33.347,Bluetooth,-62
33.348,Bluetooth,-63
33.421,Bluetooth,-62
33.422,Bluetooth,-63
