Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.001,Bluetooth,-65
0.037,Bluetooth,-69
0.072,Bluetooth,-60
0.073,Bluetooth,-59
0.108,Bluetooth,-66
0.109,Bluetooth,-66
0.148,Bluetooth,-71
0.149,Bluetooth,-69
0.184,Bluetooth,-60
0.185,Bluetooth,-60
0.218,Bluetooth,-66
0.220,Bluetooth,-64
0.248,Bluetooth,-69
0.249,Bluetooth,-68
0.280,Bluetooth,-70
0.280,Bluetooth,-69
0.311,Bluetooth,-61
0.312,Bluetooth,-59
0.345,Bluetooth,-64
0.346,Bluetooth,-64
0.376,Bluetooth,-69
0.377,Bluetooth,-68
0.411,Bluetooth,-61
0.412,Bluetooth,-60
0.441,Bluetooth,-60
0.443,Bluetooth,-61
0.630,Bluetooth,-68
0.631,Bluetooth,-69
0.664,Bluetooth,-61
0.665,Bluetooth,-61
0.734,Bluetooth,-68
0.735,Bluetooth,-68
0.907,Bluetooth,-61
0.908,Bluetooth,-62
0.948,Bluetooth,-65
0.949,Bluetooth,-66
0.984,Bluetooth,-67
0.985,Bluetooth,-67
1.019,Bluetooth,-59
1.020,Bluetooth,-60
1.054,Bluetooth,-65
1.055,Bluetooth,-65
1.085,Bluetooth,-66
1.086,Bluetooth,-67
1.156,Bluetooth,-61
1.157,Bluetooth,-61
1.268,Bluetooth,-60
1.269,Bluetooth,-62
1.307,Bluetooth,-80
1.308,Bluetooth,-80
1.340,Bluetooth,-65
1.341,Bluetooth,-65
1.409,Bluetooth,-77
1.439,Bluetooth,-81
1.544,Bluetooth,-76
1.545,Bluetooth,-76
1.578,Bluetooth,-62
1.580,Bluetooth,-62
1.607,Bluetooth,-61
1.608,Bluetooth,-59
1.642,Bluetooth,-60
1.643,Bluetooth,-59
1.673,Bluetooth,-72
1.674,Bluetooth,-74
1.711,Bluetooth,-66
1.740,Bluetooth,-63
1.742,Bluetooth,-63
1.776,Bluetooth,-86
1.777,Bluetooth,-87
1.814,Bluetooth,-69
1.815,Bluetooth,-68
1.850,Bluetooth,-58
1.851,Bluetooth,-59
1.925,Bluetooth,-72
1.960,Bluetooth,-71
1.962,Bluetooth,-71
1.994,Bluetooth,-60
1.995,Bluetooth,-61
2.025,Bluetooth,-68
2.026,Bluetooth,-68
2.063,Bluetooth,-69
2.064,Bluetooth,-69
2.093,Bluetooth,-63
2.094,Bluetooth,-63
2.160,Bluetooth,-62
2.161,Bluetooth,-62
2.191,Bluetooth,-64
2.192,Bluetooth,-65
2.228,Bluetooth,-61
2.229,Bluetooth,-60
2.262,Bluetooth,-61
2.263,Bluetooth,-61
2.302,Bluetooth,-61
2.303,Bluetooth,-62
2.333,Bluetooth,-62
2.366,Bluetooth,-61
2.367,Bluetooth,-60
2.442,Bluetooth,-61
2.443,Bluetooth,-62
2.477,Bluetooth,-62
2.478,Bluetooth,-61
2.512,Bluetooth,-60
2.513,Bluetooth,-60
2.543,Bluetooth,-59
2.544,Bluetooth,-59
2.572,Bluetooth,-61
2.573,Bluetooth,-61
2.609,Bluetooth,-60
2.610,Bluetooth,-63
2.646,Bluetooth,-61
2.647,Bluetooth,-60
2.680,Bluetooth,-60
2.682,Bluetooth,-60
2.712,Bluetooth,-60
2.714,Bluetooth,-61
2.815,Bluetooth,-62
2.816,Bluetooth,-61
2.950,Bluetooth,-61
2.951,Bluetooth,-62
3.028,Bluetooth,-55
3.030,Bluetooth,-55
3.060,Bluetooth,-62
3.061,Bluetooth,-61
3.096,Bluetooth,-64
3.097,Bluetooth,-65
3.172,Bluetooth,-60
3.173,Bluetooth,-61
3.214,Bluetooth,-65
3.216,Bluetooth,-65
3.255,Bluetooth,-54
