Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.032,Bluetooth,-75
0.033,Bluetooth,-76
0.064,Bluetooth,-76
0.064,Bluetooth,-76
0.098,Bluetooth,-76
0.098,Bluetooth,-76
0.130,Bluetooth,-75
0.131,Bluetooth,-76
0.163,Bluetooth,-76
0.163,Bluetooth,-76
0.196,Bluetooth,-76
0.197,Bluetooth,-76
0.229,Bluetooth,-76
0.229,Bluetooth,-76
0.262,Bluetooth,-75
0.263,Bluetooth,-74
0.295,Bluetooth,-76
0.295,Bluetooth,-75
0.325,Bluetooth,-77
0.326,Bluetooth,-75
0.356,Bluetooth,-74
0.357,Bluetooth,-75
0.390,Bluetooth,-75
0.390,Bluetooth,-74
0.420,Bluetooth,-76
0.421,Bluetooth,-75
0.453,Bluetooth,-73
0.453,Bluetooth,-75
0.485,Bluetooth,-74
0.486,Bluetooth,-75
0.514,Bluetooth,-74
0.514,Bluetooth,-74
0.547,Bluetooth,-75
0.547,Bluetooth,-74
0.579,Bluetooth,-74
0.580,Bluetooth,-75
0.611,Bluetooth,-74
0.612,Bluetooth,-73
0.644,Bluetooth,-76
0.645,Bluetooth,-75
0.674,Bluetooth,-75
0.675,Bluetooth,-75
0.703,Bluetooth,-74
0.704,Bluetooth,-74
0.734,Bluetooth,-73
0.734,Bluetooth,-74
0.763,Bluetooth,126
0.800,Bluetooth,-75
0.801,Bluetooth,-74
0.828,Bluetooth,-75
0.829,Bluetooth,-76
0.891,Bluetooth,-75
0.892,Bluetooth,-74
0.953,Bluetooth,-75
0.955,Bluetooth,-74
0.983,Bluetooth,-74
0.984,Bluetooth,-72
1.014,Bluetooth,-75
1.015,Bluetooth,-77
1.078,Bluetooth,-75
1.080,Bluetooth,-75
1.108,Bluetooth,-73
1.109,Bluetooth,-73
1.143,Bluetooth,-75
1.144,Bluetooth,-75
1.172,Bluetooth,-75
1.173,Bluetooth,-76
1.202,Bluetooth,-75
1.204,Bluetooth,-76
1.265,Bluetooth,-75
1.266,Bluetooth,-75
1.297,Bluetooth,-75
1.299,Bluetooth,-75
1.455,Bluetooth,-74
1.458,Bluetooth,-73
1.549,Bluetooth,-76
1.550,Bluetooth,-75
1.648,Bluetooth,-78
1.649,Bluetooth,-77
1.772,Bluetooth,-77
1.773,Bluetooth,-76
1.870,Bluetooth,-74
1.872,Bluetooth,-75
1.900,Bluetooth,-77
1.901,Bluetooth,-77
1.935,Bluetooth,-75
1.937,Bluetooth,-76
1.965,Bluetooth,-75
1.966,Bluetooth,-74
1.995,Bluetooth,-76
1.996,Bluetooth,-74
2.024,Bluetooth,-77
2.024,Bluetooth,-76
2.058,Bluetooth,-75
2.059,Bluetooth,-75
2.095,Bluetooth,-74
2.096,Bluetooth,-73
2.125,Bluetooth,-77
2.126,Bluetooth,-77
2.155,Bluetooth,-79
2.157,Bluetooth,-78
2.186,Bluetooth,-76
2.188,Bluetooth,-74
2.220,Bluetooth,-75
2.221,Bluetooth,-74
2.249,Bluetooth,-77
2.250,Bluetooth,-76
2.312,Bluetooth,-76
2.313,Bluetooth,-74
2.375,Bluetooth,-78
2.376,Bluetooth,-77
2.408,Bluetooth,127
2.442,Bluetooth,-76
2.443,Bluetooth,-76
2.473,Bluetooth,-75
2.474,Bluetooth,-75
2.505,Bluetooth,-77
2.506,Bluetooth,-76
2.536,Bluetooth,-76
2.539,Bluetooth,-75
2.566,Bluetooth,-75
2.567,Bluetooth,-75
2.600,Bluetooth,-75
2.602,Bluetooth,-73
2.634,Bluetooth,-78
2.635,Bluetooth,-77
2.665,Bluetooth,-76
2.666,Bluetooth,-75
2.697,Bluetooth,-76
2.698,Bluetooth,-76
2.725,Bluetooth,-77
2.726,Bluetooth,-76
2.755,Bluetooth,-77
2.756,Bluetooth,-77
2.786,Bluetooth,-74
2.788,Bluetooth,-73
2.818,Bluetooth,-74
2.819,Bluetooth,-74
2.849,Bluetooth,-77
2.850,Bluetooth,-76
2.917,Bluetooth,-75
2.919,Bluetooth,-73
2.955,Bluetooth,-75
2.956,Bluetooth,-75
2.983,Bluetooth,-77
2.984,Bluetooth,-76
3.015,Bluetooth,-75
3.016,Bluetooth,-74
3.046,Bluetooth,-76
3.048,Bluetooth,-77
3.075,Bluetooth,-77
3.076,Bluetooth,-77
3.109,Bluetooth,-77
3.110,Bluetooth,-78
3.140,Bluetooth,-77
3.141,Bluetooth,-76
3.170,Bluetooth,-75
3.172,Bluetooth,-75
3.200,Bluetooth,-75
3.202,Bluetooth,-76
3.229,Bluetooth,-77
3.230,Bluetooth,-77
3.265,Bluetooth,-78
3.266,Bluetooth,-76
3.300,Bluetooth,-76
3.301,Bluetooth,-76
3.333,Bluetooth,-76
3.334,Bluetooth,-76
3.393,Bluetooth,-77
3.394,Bluetooth,-76
3.428,Bluetooth,-74
3.429,Bluetooth,-75
3.458,Bluetooth,-78
3.459,Bluetooth,-76
3.488,Bluetooth,-76
3.489,Bluetooth,-76
3.525,Bluetooth,-75
3.526,Bluetooth,-74
3.558,Bluetooth,-74
3.559,Bluetooth,-76
3.587,Bluetooth,-77
3.588,Bluetooth,-75
3.621,Bluetooth,-75
3.622,Bluetooth,-77
3.651,Bluetooth,-76
3.653,Bluetooth,-75
3.712,Bluetooth,-76
3.714,Bluetooth,-74
3.746,Bluetooth,-76
3.747,Bluetooth,-75
3.776,Bluetooth,-77
3.777,Bluetooth,-76
3.809,Bluetooth,-74
3.810,Bluetooth,-76
3.839,Bluetooth,-75
3.840,Bluetooth,-75
3.872,Bluetooth,-78
3.873,Bluetooth,-76
3.904,Bluetooth,-77
3.905,Bluetooth,-78
3.937,Bluetooth,-76
3.938,Bluetooth,-75
3.967,Bluetooth,-79
3.969,Bluetooth,-77
135.330,Bluetooth,-78
135.332,Bluetooth,-77
135.362,Bluetooth,-90
135.364,Bluetooth,-90
135.396,Bluetooth,-89
135.397,Bluetooth,-88
135.427,Bluetooth,127
135.457,Bluetooth,-87
135.459,Bluetooth,-88
135.488,Bluetooth,-75
135.520,Bluetooth,-89
135.520,Bluetooth,-91
135.549,Bluetooth,127
135.583,Bluetooth,-84
135.584,Bluetooth,-85
135.806,Bluetooth,-79
135.807,Bluetooth,-78
136.026,Bluetooth,-78
136.027,Bluetooth,-78
136.057,Bluetooth,127
136.088,Bluetooth,127
136.190,Bluetooth,-82
136.191,Bluetooth,-82
136.225,Bluetooth,-73
136.253,Bluetooth,-73
136.287,Bluetooth,-78
136.288,Bluetooth,-79
136.320,Bluetooth,127
136.351,Bluetooth,-85
136.352,Bluetooth,-86
136.380,Bluetooth,127
136.444,Bluetooth,-84
136.446,Bluetooth,-84
136.536,Bluetooth,127
136.726,Bluetooth,-86
136.728,Bluetooth,-86
136.754,Bluetooth,-79
136.755,Bluetooth,-80
136.785,Bluetooth,-85
136.786,Bluetooth,-86
136.816,Bluetooth,-84
136.817,Bluetooth,-87
136.851,Bluetooth,-85
136.852,Bluetooth,-85
136.880,Bluetooth,-81
136.881,Bluetooth,-81
136.911,Bluetooth,-86
136.913,Bluetooth,-87
136.945,Bluetooth,-85
136.948,Bluetooth,-86
137.007,Bluetooth,-81
137.008,Bluetooth,-81
137.037,Bluetooth,-87
137.038,Bluetooth,-87
137.070,Bluetooth,-85
137.071,Bluetooth,-85
137.100,Bluetooth,-81
137.101,Bluetooth,-80
137.133,Bluetooth,-82
137.134,Bluetooth,-81
137.164,Bluetooth,-85
137.165,Bluetooth,-83
137.198,Bluetooth,-85
