Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.008,Bluetooth,-60
0.009,Bluetooth,-59
0.046,Bluetooth,-60
0.077,Bluetooth,-53
0.078,Bluetooth,-53
0.175,Bluetooth,-61
0.214,Bluetooth,-54
0.215,Bluetooth,-53
0.246,Bluetooth,-54
0.280,Bluetooth,-53
0.281,Bluetooth,-53
0.352,Bluetooth,-61
0.352,Bluetooth,-60
0.391,Bluetooth,-53
0.392,Bluetooth,-52
0.425,Bluetooth,-59
0.425,Bluetooth,-61
0.503,Bluetooth,-55
0.503,Bluetooth,-54
0.543,Bluetooth,-61
0.580,Bluetooth,-55
0.581,Bluetooth,-54
0.686,Bluetooth,-54
0.716,Bluetooth,-60
0.717,Bluetooth,-61
0.782,Bluetooth,-63
0.783,Bluetooth,-63
0.893,Bluetooth,-61
0.894,Bluetooth,-62
0.930,Bluetooth,-62
0.931,Bluetooth,-63
0.996,Bluetooth,-54
0.997,Bluetooth,-55
1.028,Bluetooth,-61
1.029,Bluetooth,-61
1.096,Bluetooth,-53
1.097,Bluetooth,-54
1.133,Bluetooth,-53
1.168,Bluetooth,-53
1.169,Bluetooth,-54
1.198,Bluetooth,-60
1.199,Bluetooth,-60
1.232,Bluetooth,-61
1.233,Bluetooth,-62
1.293,Bluetooth,-61
1.294,Bluetooth,-61
1.328,Bluetooth,-54
1.329,Bluetooth,-53
1.362,Bluetooth,-60
1.363,Bluetooth,-59
1.438,Bluetooth,-58
1.475,Bluetooth,-60
1.475,Bluetooth,-60
1.515,Bluetooth,-53
1.516,Bluetooth,-53
1.549,Bluetooth,-57
1.550,Bluetooth,-58
1.580,Bluetooth,-60
1.580,Bluetooth,-60
1.613,Bluetooth,-53
1.614,Bluetooth,-53
1.718,Bluetooth,-60
1.755,Bluetooth,-60
1.756,Bluetooth,-59
1.794,Bluetooth,-53
1.795,Bluetooth,-53
2.114,Bluetooth,-53
2.114,Bluetooth,-54
2.150,Bluetooth,-57
2.151,Bluetooth,-57
2.184,Bluetooth,-59
2.184,Bluetooth,-59
2.222,Bluetooth,-55
2.223,Bluetooth,-54
2.262,Bluetooth,-56
2.263,Bluetooth,-57
2.299,Bluetooth,-59
2.300,Bluetooth,-59
2.334,Bluetooth,-58
2.404,Bluetooth,-55
2.405,Bluetooth,-56
2.439,Bluetooth,-57
2.440,Bluetooth,-57
2.470,Bluetooth,-59
2.471,Bluetooth,-60
2.576,Bluetooth,-55
2.577,Bluetooth,-54
2.613,Bluetooth,-57
2.614,Bluetooth,-57
2.644,Bluetooth,-60
2.717,Bluetooth,-60
2.718,Bluetooth,-59
2.753,Bluetooth,-54
2.754,Bluetooth,-54
2.784,Bluetooth,-57
2.785,Bluetooth,-57
2.820,Bluetooth,-60
2.821,Bluetooth,-60
2.852,Bluetooth,-55
2.853,Bluetooth,-56
2.925,Bluetooth,-55
2.960,Bluetooth,-56
2.960,Bluetooth,-56
2.996,Bluetooth,-60
2.997,Bluetooth,-60
3.122,Bluetooth,-59
3.123,Bluetooth,-58
3.155,Bluetooth,-55
3.156,Bluetooth,-55
3.194,Bluetooth,-57
3.195,Bluetooth,-57
3.228,Bluetooth,-57
3.263,Bluetooth,-58
3.264,Bluetooth,-58
3.302,Bluetooth,-59
3.303,Bluetooth,-58
3.332,Bluetooth,-57
3.333,Bluetooth,-57
3.398,Bluetooth,-60
3.399,Bluetooth,-60
3.437,Bluetooth,-59
3.438,Bluetooth,-60
3.474,Bluetooth,-62
3.475,Bluetooth,-63
3.510,Bluetooth,-58
3.511,Bluetooth,-59
3.546,Bluetooth,-61
3.659,Bluetooth,-57
3.659,Bluetooth,-58
3.699,Bluetooth,-64
3.700,Bluetooth,-62
3.774,Bluetooth,-61
3.775,Bluetooth,-61
3.840,Bluetooth,-63
3.904,Bluetooth,-61
3.905,Bluetooth,-60
15.196,Bluetooth,-62
15.197,Bluetooth,-61
15.235,Bluetooth,-62
15.273,Bluetooth,-63
