Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-51
0.001,Bluetooth,-51
0.030,Bluetooth,-51
0.031,Bluetooth,-51
0.063,Bluetooth,-53
0.064,Bluetooth,-53
0.125,Bluetooth,-51
0.125,Bluetooth,-51
0.157,Bluetooth,-51
0.158,Bluetooth,-51
0.219,Bluetooth,-51
0.220,Bluetooth,-51
0.284,Bluetooth,-50
0.314,Bluetooth,-53
0.315,Bluetooth,-53
0.345,Bluetooth,-50
0.346,Bluetooth,-51
0.406,Bluetooth,-50
0.407,Bluetooth,-50
0.440,Bluetooth,-53
0.440,Bluetooth,-53
0.468,Bluetooth,-51
0.469,Bluetooth,-51
0.501,Bluetooth,-50
0.502,Bluetooth,-51
0.564,Bluetooth,-53
0.565,Bluetooth,-53
0.598,Bluetooth,-51
0.599,Bluetooth,-51
0.726,Bluetooth,-51
0.727,Bluetooth,-51
0.757,Bluetooth,-51
0.758,Bluetooth,-50
0.789,Bluetooth,-54
0.790,Bluetooth,-53
0.824,Bluetooth,-51
0.825,Bluetooth,-51
0.854,Bluetooth,-51
0.855,Bluetooth,-52
0.886,Bluetooth,-51
0.887,Bluetooth,-51
0.915,Bluetooth,-53
0.917,Bluetooth,-53
0.948,Bluetooth,-51
0.948,Bluetooth,-51
0.981,Bluetooth,-50
0.982,Bluetooth,-52
1.045,Bluetooth,-53
1.046,Bluetooth,-53
1.075,Bluetooth,-51
1.076,Bluetooth,-52
1.105,Bluetooth,-51
1.106,Bluetooth,-50
1.139,Bluetooth,-53
1.140,Bluetooth,-53
1.196,Bluetooth,-51
1.197,Bluetooth,-50
1.232,Bluetooth,-51
1.233,Bluetooth,-51
1.362,Bluetooth,-51
1.363,Bluetooth,-51
1.397,Bluetooth,-53
1.397,Bluetooth,-53
1.425,Bluetooth,-52
1.426,Bluetooth,-52
1.456,Bluetooth,-51
1.457,Bluetooth,-51
1.485,Bluetooth,-51
1.486,Bluetooth,-51
1.516,Bluetooth,-54
1.517,Bluetooth,-53
1.644,Bluetooth,-53
1.645,Bluetooth,-52
1.671,Bluetooth,-52
1.672,Bluetooth,-52
1.708,Bluetooth,-51
1.709,Bluetooth,-51
1.739,Bluetooth,-53
1.740,Bluetooth,-54
1.803,Bluetooth,-53
1.804,Bluetooth,-53
1.834,Bluetooth,-50
1.836,Bluetooth,-51
1.866,Bluetooth,-53
1.867,Bluetooth,-52
1.897,Bluetooth,-52
1.898,Bluetooth,-52
1.962,Bluetooth,-52
1.964,Bluetooth,-51
1.994,Bluetooth,-53
1.995,Bluetooth,-53
2.023,Bluetooth,-51
2.023,Bluetooth,-51
2.060,Bluetooth,-51
2.061,Bluetooth,-50
2.121,Bluetooth,-52
2.123,Bluetooth,-54
2.152,Bluetooth,-51
2.181,Bluetooth,-51
2.183,Bluetooth,-51
2.218,Bluetooth,-53
2.282,Bluetooth,-54
2.283,Bluetooth,-54
2.311,Bluetooth,-51
2.312,Bluetooth,-52
2.346,Bluetooth,-52
2.347,Bluetooth,-53
2.379,Bluetooth,-54
2.380,Bluetooth,-53
2.413,Bluetooth,-51
2.414,Bluetooth,-52
2.471,Bluetooth,-53
2.472,Bluetooth,-52
2.508,Bluetooth,-53
2.509,Bluetooth,-52
2.540,Bluetooth,-51
2.541,Bluetooth,-51
2.570,Bluetooth,-52
2.572,Bluetooth,-52
2.602,Bluetooth,-52
2.603,Bluetooth,-51
2.634,Bluetooth,-54
2.635,Bluetooth,-52
2.666,Bluetooth,-51
2.668,Bluetooth,-51
2.701,Bluetooth,-51
2.702,Bluetooth,-52
2.732,Bluetooth,-53
2.734,Bluetooth,-53
2.794,Bluetooth,-52
2.795,Bluetooth,-51
2.830,Bluetooth,-53
2.831,Bluetooth,-52
2.861,Bluetooth,-53
2.862,Bluetooth,-53
2.920,Bluetooth,-51
2.921,Bluetooth,-51
2.951,Bluetooth,-53
2.952,Bluetooth,-52
2.983,Bluetooth,-53
2.984,Bluetooth,-53
3.050,Bluetooth,-52
3.052,Bluetooth,-51
3.082,Bluetooth,-53
3.083,Bluetooth,-52
3.143,Bluetooth,-51
3.144,Bluetooth,-51
3.174,Bluetooth,-53
3.175,Bluetooth,-52
3.234,Bluetooth,-52
3.235,Bluetooth,-54
3.265,Bluetooth,-51
3.266,Bluetooth,-52
3.296,Bluetooth,-52
3.297,Bluetooth,-51
