Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-61
0.003,Bluetooth,-61
0.106,Bluetooth,-61
0.143,Bluetooth,-62
0.146,Bluetooth,-61
0.177,Bluetooth,-59
0.179,Bluetooth,-61
0.316,Bluetooth,-60
0.318,Bluetooth,-58
0.356,Bluetooth,-56
0.358,Bluetooth,-54
0.388,Bluetooth,-62
0.390,Bluetooth,-62
0.429,Bluetooth,-59
0.617,Bluetooth,-58
0.656,Bluetooth,-56
0.658,Bluetooth,-56
0.689,Bluetooth,-56
0.691,Bluetooth,-56
0.725,Bluetooth,-56
0.764,Bluetooth,-57
0.766,Bluetooth,-56
0.802,Bluetooth,-64
0.804,Bluetooth,-64
0.835,Bluetooth,-61
0.836,Bluetooth,-61
0.901,Bluetooth,-63
0.903,Bluetooth,-63
0.940,Bluetooth,-60
0.942,Bluetooth,-60
0.980,Bluetooth,-58
0.982,Bluetooth,-58
1.016,Bluetooth,-69
1.054,Bluetooth,-58
1.056,Bluetooth,-59
1.089,Bluetooth,-68
1.091,Bluetooth,-68
1.186,Bluetooth,-60
1.188,Bluetooth,-60
1.219,Bluetooth,-71
1.221,Bluetooth,-70
1.251,Bluetooth,-61
1.324,Bluetooth,-60
1.390,Bluetooth,-70
1.393,Bluetooth,-69
1.424,Bluetooth,-61
1.426,Bluetooth,-60
1.457,Bluetooth,-57
1.460,Bluetooth,-58
1.495,Bluetooth,-67
1.497,Bluetooth,-67
1.601,Bluetooth,-57
1.638,Bluetooth,-57
1.641,Bluetooth,-57
1.675,Bluetooth,-63
1.677,Bluetooth,-65
1.714,Bluetooth,-59
1.716,Bluetooth,-60
1.753,Bluetooth,-57
1.755,Bluetooth,-56
1.855,Bluetooth,-58
1.858,Bluetooth,-58
1.916,Bluetooth,-65
2.023,Bluetooth,-65
2.025,Bluetooth,-65
2.061,Bluetooth,-58
2.063,Bluetooth,-59
2.103,Bluetooth,-55
2.206,Bluetooth,-57
2.246,Bluetooth,-55
2.247,Bluetooth,-56
2.276,Bluetooth,-65
2.278,Bluetooth,-65
2.315,Bluetooth,-58
2.317,Bluetooth,-58
2.352,Bluetooth,-58
2.354,Bluetooth,-55
2.416,Bluetooth,-65
2.418,Bluetooth,-65
2.447,Bluetooth,-59
2.449,Bluetooth,-58
2.555,Bluetooth,-57
2.557,Bluetooth,-57
2.590,Bluetooth,-63
2.592,Bluetooth,-63
2.668,Bluetooth,-56
2.670,Bluetooth,-58
2.698,Bluetooth,-64
2.700,Bluetooth,-64
2.762,Bluetooth,-59
2.764,Bluetooth,-59
2.831,Bluetooth,-58
2.833,Bluetooth,-58
2.936,Bluetooth,-60
2.939,Bluetooth,-59
2.966,Bluetooth,-58
2.968,Bluetooth,-59
3.047,Bluetooth,-64
3.049,Bluetooth,-64
3.074,Bluetooth,-62
3.075,Bluetooth,-63
3.149,Bluetooth,-59
3.151,Bluetooth,-59
3.187,Bluetooth,-58
3.190,Bluetooth,-58
3.287,Bluetooth,-57
3.289,Bluetooth,-58
3.381,Bluetooth,-63
3.420,Bluetooth,-57
3.451,Bluetooth,-59
3.453,Bluetooth,-59
3.488,Bluetooth,-57
3.490,Bluetooth,-57
3.558,Bluetooth,-58
3.597,Bluetooth,-57
3.599,Bluetooth,-58
3.703,Bluetooth,-66
3.735,Bluetooth,-62
3.737,Bluetooth,-61
3.773,Bluetooth,-56
3.774,Bluetooth,-56
3.881,Bluetooth,-59
3.883,Bluetooth,-59
3.922,Bluetooth,-57
3.924,Bluetooth,-56
3.953,Bluetooth,-68
3.984,Bluetooth,-61
3.986,Bluetooth,-60
73.524,Bluetooth,-77
73.527,Bluetooth,-77
73.556,Bluetooth,-75
73.558,Bluetooth,-75
73.598,Bluetooth,-64
73.600,Bluetooth,-64
73.704,Bluetooth,-77
73.706,Bluetooth,-78
73.742,Bluetooth,-77
73.744,Bluetooth,-78
73.781,Bluetooth,-65
73.783,Bluetooth,-66
73.885,Bluetooth,-78
73.887,Bluetooth,-80
73.923,Bluetooth,-81
73.958,Bluetooth,-82
73.960,Bluetooth,-82
73.992,Bluetooth,-76
73.994,Bluetooth,-77
74.023,Bluetooth,-65
74.025,Bluetooth,-65
74.117,Bluetooth,-76
74.119,Bluetooth,-75
74.150,Bluetooth,-64
74.153,Bluetooth,-64
74.181,Bluetooth,-84
74.183,Bluetooth,-84
74.217,Bluetooth,-76
74.245,Bluetooth,-84
74.247,Bluetooth,-84
74.283,Bluetooth,-76
74.285,Bluetooth,-76
74.318,Bluetooth,-64
74.320,Bluetooth,-64
74.385,Bluetooth,-85
74.421,Bluetooth,-76
74.424,Bluetooth,-76
74.457,Bluetooth,-65
74.459,Bluetooth,-65
74.639,Bluetooth,-65
74.641,Bluetooth,-64
74.678,Bluetooth,-89
74.681,Bluetooth,-88
74.748,Bluetooth,-84
74.750,Bluetooth,-85
74.791,Bluetooth,-74
74.793,Bluetooth,-74
74.969,Bluetooth,-84
74.971,Bluetooth,-84
75.105,Bluetooth,-73
75.133,Bluetooth,-88
75.135,Bluetooth,-88
75.171,Bluetooth,-70
75.173,Bluetooth,-71
75.244,Bluetooth,-60
75.246,Bluetooth,-60
75.283,Bluetooth,-87
75.285,Bluetooth,-88
75.323,Bluetooth,-72
75.325,Bluetooth,-72
75.393,Bluetooth,-82
75.500,Bluetooth,-73
75.502,Bluetooth,-72
75.645,Bluetooth,-61
75.647,Bluetooth,-59
75.680,Bluetooth,-84
75.682,Bluetooth,-84
75.745,Bluetooth,-89
75.747,Bluetooth,-89
75.776,Bluetooth,-74
75.778,Bluetooth,-72
75.921,Bluetooth,-74
75.923,Bluetooth,-74
75.962,Bluetooth,-60
75.964,Bluetooth,-60
76.133,Bluetooth,-61
76.135,Bluetooth,-60
76.277,Bluetooth,-74
76.278,Bluetooth,-74
76.316,Bluetooth,-61
76.350,Bluetooth,-60
76.352,Bluetooth,-60
76.388,Bluetooth,-82
76.390,Bluetooth,-82
76.419,Bluetooth,-73
76.421,Bluetooth,-75
76.454,Bluetooth,-60
76.456,Bluetooth,-61
76.493,Bluetooth,-80
76.495,Bluetooth,-80
76.534,Bluetooth,-72
76.536,Bluetooth,-72
76.565,Bluetooth,-72
76.567,Bluetooth,-72
76.603,Bluetooth,-79
76.639,Bluetooth,-61
76.641,Bluetooth,-61
76.702,Bluetooth,-75
76.704,Bluetooth,-75
76.741,Bluetooth,-70
76.742,Bluetooth,-71
76.850,Bluetooth,-69
76.852,Bluetooth,-69
76.884,Bluetooth,-63
76.886,Bluetooth,-63
76.916,Bluetooth,-69
76.945,Bluetooth,-62
76.947,Bluetooth,-62
76.984,Bluetooth,-73
76.986,Bluetooth,-73
77.019,Bluetooth,-68
77.054,Bluetooth,-63
77.056,Bluetooth,-63
77.166,Bluetooth,-71
77.168,Bluetooth,-70
153.688,Bluetooth,-57
153.690,Bluetooth,-56
153.723,Bluetooth,-56
153.835,Bluetooth,-58
153.837,Bluetooth,-58
153.907,Bluetooth,-55
153.909,Bluetooth,-57
153.979,Bluetooth,-58
153.981,Bluetooth,-58
154.019,Bluetooth,-58
154.053,Bluetooth,-58
154.054,Bluetooth,-58
154.092,Bluetooth,-55
154.094,Bluetooth,-56
154.128,Bluetooth,-58
154.130,Bluetooth,-57
154.166,Bluetooth,-58
154.168,Bluetooth,-58
154.206,Bluetooth,-54
154.208,Bluetooth,-55
154.242,Bluetooth,-57
154.244,Bluetooth,-56
154.317,Bluetooth,-57
154.357,Bluetooth,-57
154.358,Bluetooth,-58
154.391,Bluetooth,-56
154.392,Bluetooth,-57
154.427,Bluetooth,-55
154.429,Bluetooth,-54
154.460,Bluetooth,-58
154.462,Bluetooth,-57
154.499,Bluetooth,-57
154.501,Bluetooth,-57
154.539,Bluetooth,-55
154.541,Bluetooth,-55
154.608,Bluetooth,-54
154.639,Bluetooth,-56
154.640,Bluetooth,-55
154.733,Bluetooth,-56
154.772,Bluetooth,-56
154.773,Bluetooth,-56
154.917,Bluetooth,-55
154.958,Bluetooth,-56
154.960,Bluetooth,-56
154.999,Bluetooth,-57
155.001,Bluetooth,-56
155.028,Bluetooth,-56
155.030,Bluetooth,-56
155.067,Bluetooth,-56
155.069,Bluetooth,-56
155.104,Bluetooth,-57
155.105,Bluetooth,-56
155.142,Bluetooth,-57
155.144,Bluetooth,-57
155.203,Bluetooth,-57
155.238,Bluetooth,-56
155.240,Bluetooth,-56
155.379,Bluetooth,-56
155.381,Bluetooth,-57
155.450,Bluetooth,-58
155.452,Bluetooth,-58
155.522,Bluetooth,-56
155.704,Bluetooth,-56
155.706,Bluetooth,-56
155.743,Bluetooth,-55
155.746,Bluetooth,-56
155.782,Bluetooth,-58
155.784,Bluetooth,-58
155.815,Bluetooth,-58
155.889,Bluetooth,-56
155.891,Bluetooth,-56
155.945,Bluetooth,-56
155.947,Bluetooth,-57
155.981,Bluetooth,-56
155.983,Bluetooth,-55
156.082,Bluetooth,-57
156.085,Bluetooth,-57
