Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-66
0.002,Bluetooth,-65
0.032,Bluetooth,-68
0.034,Bluetooth,-69
0.070,Bluetooth,-67
0.072,Bluetooth,-68
0.108,Bluetooth,-58
0.110,Bluetooth,-57
0.146,Bluetooth,-64
0.148,Bluetooth,-65
0.184,Bluetooth,-62
0.186,Bluetooth,-64
0.221,Bluetooth,-57
0.222,Bluetooth,-58
0.266,Bluetooth,-61
0.268,Bluetooth,-60
0.291,Bluetooth,-62
0.293,Bluetooth,-63
0.325,Bluetooth,-59
0.327,Bluetooth,-58
0.356,Bluetooth,-58
0.358,Bluetooth,-58
0.430,Bluetooth,-62
0.432,Bluetooth,-62
0.462,Bluetooth,-57
0.464,Bluetooth,-58
0.501,Bluetooth,-59
0.502,Bluetooth,-59
0.534,Bluetooth,-62
0.536,Bluetooth,-64
0.567,Bluetooth,-59
0.568,Bluetooth,-59
0.604,Bluetooth,-59
0.605,Bluetooth,-59
0.638,Bluetooth,-59
0.639,Bluetooth,-59
0.710,Bluetooth,-58
0.712,Bluetooth,-57
0.802,Bluetooth,-57
0.804,Bluetooth,-58
0.839,Bluetooth,-59
0.841,Bluetooth,-59
0.913,Bluetooth,-63
0.915,Bluetooth,-62
0.950,Bluetooth,-57
0.951,Bluetooth,-57
0.988,Bluetooth,-58
0.990,Bluetooth,-60
1.058,Bluetooth,-56
1.060,Bluetooth,-58
1.091,Bluetooth,-60
1.092,Bluetooth,-59
1.131,Bluetooth,-62
1.133,Bluetooth,-63
1.167,Bluetooth,-57
1.168,Bluetooth,-56
1.202,Bluetooth,-61
1.203,Bluetooth,-60
1.255,Bluetooth,-63
1.257,Bluetooth,-63
1.293,Bluetooth,-57
1.296,Bluetooth,-57
1.333,Bluetooth,-60
1.334,Bluetooth,-61
1.471,Bluetooth,-62
1.473,Bluetooth,-62
1.516,Bluetooth,-64
1.517,Bluetooth,-64
1.578,Bluetooth,-62
1.580,Bluetooth,-62
1.616,Bluetooth,-64
1.618,Bluetooth,-63
1.646,Bluetooth,-57
1.648,Bluetooth,-58
1.746,Bluetooth,-64
1.747,Bluetooth,-63
1.775,Bluetooth,-59
1.776,Bluetooth,-58
1.813,Bluetooth,-65
1.814,Bluetooth,-64
1.844,Bluetooth,-65
1.846,Bluetooth,-67
1.881,Bluetooth,-58
1.883,Bluetooth,-57
1.920,Bluetooth,-64
1.922,Bluetooth,-64
1.997,Bluetooth,-64
1.999,Bluetooth,-64
2.105,Bluetooth,-64
2.107,Bluetooth,-63
2.213,Bluetooth,-65
2.215,Bluetooth,-65
2.244,Bluetooth,-59
2.247,Bluetooth,-59
2.352,Bluetooth,-64
2.354,Bluetooth,-65
2.385,Bluetooth,-58
2.386,Bluetooth,-59
2.423,Bluetooth,-66
2.424,Bluetooth,-68
2.454,Bluetooth,-66
2.455,Bluetooth,-66
2.486,Bluetooth,-59
2.487,Bluetooth,-59
2.534,Bluetooth,-67
2.536,Bluetooth,-67
2.571,Bluetooth,-66
2.573,Bluetooth,-67
2.605,Bluetooth,-60
2.607,Bluetooth,-59
2.673,Bluetooth,-67
2.675,Bluetooth,-67
2.706,Bluetooth,-66
2.708,Bluetooth,-66
2.772,Bluetooth,-67
2.773,Bluetooth,-66
2.868,Bluetooth,-58
2.870,Bluetooth,-60
2.907,Bluetooth,-68
2.908,Bluetooth,-67
2.980,Bluetooth,-60
2.982,Bluetooth,-59
3.016,Bluetooth,-68
3.017,Bluetooth,-69
3.049,Bluetooth,-65
3.050,Bluetooth,-66
3.083,Bluetooth,-58
3.267,Bluetooth,-68
3.268,Bluetooth,-67
3.305,Bluetooth,-66
3.307,Bluetooth,-67
3.342,Bluetooth,-59
3.344,Bluetooth,-59
3.382,Bluetooth,-68
3.384,Bluetooth,-68
3.412,Bluetooth,-66
3.414,Bluetooth,-67
3.447,Bluetooth,-59
3.449,Bluetooth,-59
3.481,Bluetooth,-68
3.482,Bluetooth,-69
3.515,Bluetooth,-69
3.517,Bluetooth,-69
3.551,Bluetooth,-66
3.553,Bluetooth,-67
3.580,Bluetooth,-59
3.582,Bluetooth,-58
3.619,Bluetooth,-68
3.621,Bluetooth,-67
3.660,Bluetooth,-65
3.662,Bluetooth,-65
3.728,Bluetooth,-65
3.730,Bluetooth,-66
3.768,Bluetooth,-65
3.769,Bluetooth,-65
3.814,Bluetooth,-57
3.816,Bluetooth,-59
3.853,Bluetooth,-68
3.855,Bluetooth,-69
3.885,Bluetooth,-66
3.887,Bluetooth,-66
3.992,Bluetooth,-69
