Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-51
0.001,Bluetooth,-51
0.036,Bluetooth,-54
0.037,Bluetooth,-53
0.069,Bluetooth,-53
0.070,Bluetooth,-52
0.107,Bluetooth,-53
0.108,Bluetooth,-52
0.146,Bluetooth,-53
0.147,Bluetooth,-53
0.209,Bluetooth,-54
0.210,Bluetooth,-52
0.243,Bluetooth,-50
0.244,Bluetooth,-52
0.277,Bluetooth,-51
0.278,Bluetooth,-50
0.311,Bluetooth,-52
0.312,Bluetooth,-52
0.375,Bluetooth,-49
0.376,Bluetooth,-50
0.406,Bluetooth,-50
0.407,Bluetooth,-50
0.443,Bluetooth,-51
0.444,Bluetooth,-51
0.479,Bluetooth,-50
0.511,Bluetooth,-51
0.512,Bluetooth,-52
0.552,Bluetooth,-50
0.553,Bluetooth,-51
0.581,Bluetooth,-50
0.581,Bluetooth,-49
0.690,Bluetooth,-50
0.690,Bluetooth,-50
0.725,Bluetooth,-49
0.726,Bluetooth,-49
0.766,Bluetooth,-53
0.805,Bluetooth,-52
0.805,Bluetooth,-53
0.844,Bluetooth,-52
0.846,Bluetooth,-51
0.880,Bluetooth,-51
0.881,Bluetooth,-50
0.916,Bluetooth,-53
0.917,Bluetooth,-52
0.953,Bluetooth,-52
0.953,Bluetooth,-53
0.991,Bluetooth,-50
0.992,Bluetooth,-51
1.065,Bluetooth,-53
1.098,Bluetooth,-52
1.099,Bluetooth,-51
1.132,Bluetooth,-54
1.133,Bluetooth,-53
1.233,Bluetooth,-51
1.233,Bluetooth,-53
1.269,Bluetooth,-54
1.270,Bluetooth,-55
1.338,Bluetooth,-53
1.339,Bluetooth,-53
1.438,Bluetooth,-54
1.438,Bluetooth,-53
1.537,Bluetooth,-53
1.538,Bluetooth,-53
1.567,Bluetooth,-53
1.568,Bluetooth,-53
1.604,Bluetooth,-49
1.605,Bluetooth,-48
1.642,Bluetooth,-53
1.643,Bluetooth,-53
1.677,Bluetooth,-53
1.746,Bluetooth,-52
1.747,Bluetooth,-53
1.777,Bluetooth,-49
1.778,Bluetooth,-50
1.852,Bluetooth,-52
1.852,Bluetooth,-52
1.970,Bluetooth,-52
2.009,Bluetooth,-52
2.010,Bluetooth,-52
2.041,Bluetooth,-52
2.042,Bluetooth,-53
2.112,Bluetooth,-53
2.113,Bluetooth,-53
2.215,Bluetooth,-48
2.216,Bluetooth,-50
2.251,Bluetooth,-53
2.252,Bluetooth,-53
2.330,Bluetooth,-53
2.331,Bluetooth,-52
2.467,Bluetooth,-53
2.468,Bluetooth,-53
2.499,Bluetooth,-49
2.499,Bluetooth,-48
2.536,Bluetooth,-53
2.537,Bluetooth,-53
2.575,Bluetooth,-53
2.645,Bluetooth,-54
2.646,Bluetooth,-53
2.720,Bluetooth,-54
2.721,Bluetooth,-53
2.750,Bluetooth,-55
2.751,Bluetooth,-55
2.789,Bluetooth,-49
2.790,Bluetooth,-48
2.861,Bluetooth,-54
2.896,Bluetooth,-54
2.897,Bluetooth,-54
3.171,Bluetooth,-50
3.203,Bluetooth,-54
3.204,Bluetooth,-54
3.235,Bluetooth,-55
3.236,Bluetooth,-54
3.381,Bluetooth,-53
3.382,Bluetooth,-54
3.413,Bluetooth,-53
3.413,Bluetooth,-53
3.451,Bluetooth,-49
3.452,Bluetooth,-50
3.484,Bluetooth,-54
3.515,Bluetooth,-48
3.516,Bluetooth,-48
3.558,Bluetooth,-54
3.559,Bluetooth,-54
3.588,Bluetooth,-52
3.589,Bluetooth,-51
3.625,Bluetooth,-49
3.626,Bluetooth,-49
3.691,Bluetooth,-51
3.692,Bluetooth,-51
3.720,Bluetooth,-51
3.723,Bluetooth,-52
3.792,Bluetooth,-49
3.793,Bluetooth,-48
3.940,Bluetooth,-49
3.941,Bluetooth,-49
14.491,Bluetooth,-54
14.492,Bluetooth,-53
14.559,Bluetooth,-59
14.594,Bluetooth,-58
14.595,Bluetooth,-59
14.633,Bluetooth,-57
14.634,Bluetooth,-57
14.784,Bluetooth,-56
14.785,Bluetooth,-55
14.857,Bluetooth,-52
14.930,Bluetooth,-52
14.930,Bluetooth,-53
14.969,Bluetooth,-55
14.970,Bluetooth,-54
15.000,Bluetooth,-55
15.001,Bluetooth,-55
15.035,Bluetooth,-53
15.036,Bluetooth,-53
15.075,Bluetooth,-51
15.076,Bluetooth,-51
