Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-75
0.001,Bluetooth,-75
0.035,Bluetooth,-73
0.037,Bluetooth,-73
0.067,Bluetooth,-74
0.068,Bluetooth,-75
0.101,Bluetooth,-74
0.102,Bluetooth,-74
0.131,Bluetooth,-76
0.133,Bluetooth,-75
0.162,Bluetooth,-73
0.163,Bluetooth,-73
0.197,Bluetooth,-74
0.201,Bluetooth,-74
0.228,Bluetooth,-75
0.229,Bluetooth,-76
0.258,Bluetooth,-75
0.258,Bluetooth,-75
0.289,Bluetooth,-72
0.290,Bluetooth,-73
0.320,Bluetooth,-75
0.321,Bluetooth,-76
0.351,Bluetooth,-76
0.352,Bluetooth,-76
0.381,Bluetooth,-76
0.383,Bluetooth,-77
0.412,Bluetooth,-71
0.413,Bluetooth,-72
0.444,Bluetooth,-74
0.445,Bluetooth,-74
0.474,Bluetooth,-77
0.476,Bluetooth,-76
0.507,Bluetooth,-71
0.507,Bluetooth,-72
0.537,Bluetooth,-73
0.538,Bluetooth,-75
0.568,Bluetooth,-74
0.570,Bluetooth,-75
0.599,Bluetooth,-77
0.601,Bluetooth,-77
0.630,Bluetooth,-74
0.631,Bluetooth,-73
0.665,Bluetooth,-75
0.667,Bluetooth,-75
0.697,Bluetooth,-75
0.699,Bluetooth,-75
0.725,Bluetooth,-76
0.726,Bluetooth,-77
0.759,Bluetooth,-73
0.760,Bluetooth,-75
0.795,Bluetooth,-75
0.796,Bluetooth,-75
0.856,Bluetooth,-77
0.857,Bluetooth,-77
0.889,Bluetooth,-75
0.890,Bluetooth,-74
0.921,Bluetooth,-74
0.923,Bluetooth,-74
0.953,Bluetooth,-77
0.954,Bluetooth,-77
0.986,Bluetooth,-73
0.987,Bluetooth,-73
1.016,Bluetooth,-72
1.017,Bluetooth,-73
1.047,Bluetooth,-76
1.049,Bluetooth,-76
1.079,Bluetooth,-78
1.080,Bluetooth,-78
1.109,Bluetooth,-74
1.110,Bluetooth,-74
1.142,Bluetooth,-75
1.143,Bluetooth,-75
1.177,Bluetooth,-77
1.178,Bluetooth,-78
1.206,Bluetooth,-79
1.207,Bluetooth,-79
1.237,Bluetooth,-75
1.239,Bluetooth,-74
1.268,Bluetooth,-78
1.270,Bluetooth,-78
1.301,Bluetooth,-77
1.302,Bluetooth,-77
1.329,Bluetooth,-78
1.330,Bluetooth,-78
1.360,Bluetooth,-74
1.361,Bluetooth,-74
1.391,Bluetooth,-78
1.392,Bluetooth,-77
1.453,Bluetooth,-79
1.454,Bluetooth,-79
1.488,Bluetooth,-76
1.489,Bluetooth,-76
1.518,Bluetooth,-76
1.518,Bluetooth,-77
1.548,Bluetooth,-80
1.549,Bluetooth,-79
1.578,Bluetooth,-81
1.579,Bluetooth,-80
1.612,Bluetooth,-76
1.613,Bluetooth,-78
1.646,Bluetooth,-76
1.648,Bluetooth,-76
1.675,Bluetooth,-81
1.676,Bluetooth,-82
1.707,Bluetooth,-79
1.708,Bluetooth,-77
1.738,Bluetooth,-78
1.773,Bluetooth,-78
1.773,Bluetooth,-78
1.806,Bluetooth,-80
1.807,Bluetooth,-80
1.838,Bluetooth,-76
1.839,Bluetooth,-76
1.871,Bluetooth,-78
1.872,Bluetooth,-77
1.901,Bluetooth,-79
1.902,Bluetooth,-79
1.931,Bluetooth,-78
1.933,Bluetooth,-80
1.962,Bluetooth,-76
1.964,Bluetooth,-76
1.997,Bluetooth,-78
1.999,Bluetooth,-79
2.026,Bluetooth,-79
2.027,Bluetooth,-79
2.059,Bluetooth,-78
2.061,Bluetooth,-80
2.092,Bluetooth,-75
2.093,Bluetooth,-76
2.128,Bluetooth,-77
2.129,Bluetooth,-77
2.157,Bluetooth,-77
2.158,Bluetooth,-78
2.188,Bluetooth,-76
2.189,Bluetooth,-75
2.221,Bluetooth,-75
2.222,Bluetooth,-74
2.251,Bluetooth,-75
2.253,Bluetooth,-74
2.282,Bluetooth,-78
2.284,Bluetooth,-78
2.313,Bluetooth,-74
2.314,Bluetooth,-74
2.343,Bluetooth,-74
2.344,Bluetooth,-73
2.373,Bluetooth,-76
2.374,Bluetooth,-76
2.402,Bluetooth,-79
2.403,Bluetooth,-78
2.433,Bluetooth,-73
2.434,Bluetooth,-75
2.463,Bluetooth,-72
2.464,Bluetooth,-72
2.494,Bluetooth,-77
2.495,Bluetooth,-76
2.524,Bluetooth,-76
2.526,Bluetooth,-77
2.558,Bluetooth,-72
2.559,Bluetooth,-72
2.590,Bluetooth,-75
2.591,Bluetooth,-76
2.620,Bluetooth,-76
2.621,Bluetooth,-76
2.652,Bluetooth,-76
2.654,Bluetooth,-76
2.683,Bluetooth,-72
2.684,Bluetooth,-73
2.718,Bluetooth,-74
2.719,Bluetooth,-74
2.749,Bluetooth,-76
2.751,Bluetooth,-77
2.779,Bluetooth,-77
2.783,Bluetooth,-76
2.811,Bluetooth,-72
2.812,Bluetooth,-73
2.846,Bluetooth,-76
2.847,Bluetooth,-75
2.874,Bluetooth,-75
2.876,Bluetooth,-76
2.906,Bluetooth,-72
2.907,Bluetooth,-73
2.942,Bluetooth,-72
2.943,Bluetooth,-72
2.973,Bluetooth,-74
2.974,Bluetooth,-75
3.006,Bluetooth,-76
3.007,Bluetooth,-77
3.038,Bluetooth,-71
3.039,Bluetooth,-72
3.068,Bluetooth,-73
3.070,Bluetooth,-75
3.099,Bluetooth,-74
3.101,Bluetooth,-75
3.129,Bluetooth,-76
3.130,Bluetooth,-76
3.165,Bluetooth,-72
3.168,Bluetooth,-72
3.200,Bluetooth,-73
3.201,Bluetooth,-74
3.233,Bluetooth,-76
3.234,Bluetooth,-77
3.263,Bluetooth,-72
3.265,Bluetooth,-72
3.294,Bluetooth,-72
3.295,Bluetooth,-73
3.326,Bluetooth,-73
3.327,Bluetooth,-73
3.358,Bluetooth,-77
3.359,Bluetooth,-78
3.390,Bluetooth,-72
3.391,Bluetooth,-73
3.420,Bluetooth,-72
3.421,Bluetooth,-73
3.451,Bluetooth,-73
3.453,Bluetooth,-75
3.479,Bluetooth,-75
3.480,Bluetooth,-76
3.513,Bluetooth,-72
3.514,Bluetooth,-72
3.546,Bluetooth,-76
3.547,Bluetooth,-74
3.576,Bluetooth,-75
3.577,Bluetooth,-74
3.604,Bluetooth,-77
3.605,Bluetooth,-77
3.636,Bluetooth,-73
3.637,Bluetooth,-72
3.668,Bluetooth,-74
3.670,Bluetooth,-76
3.699,Bluetooth,-75
3.701,Bluetooth,-76
3.728,Bluetooth,-76
3.729,Bluetooth,-77
3.760,Bluetooth,-72
3.761,Bluetooth,-73
3.793,Bluetooth,-75
3.794,Bluetooth,-75
3.825,Bluetooth,-78
3.826,Bluetooth,-77
3.856,Bluetooth,-78
3.857,Bluetooth,-78
3.889,Bluetooth,-72
3.890,Bluetooth,-72
3.923,Bluetooth,-77
3.924,Bluetooth,-75
3.957,Bluetooth,-77
3.958,Bluetooth,-77
148.847,Bluetooth,-81
148.850,Bluetooth,-82
148.878,Bluetooth,-79
148.884,Bluetooth,126
148.910,Bluetooth,-73
148.910,Bluetooth,128
149.129,Bluetooth,-80
149.129,Bluetooth,127
149.160,Bluetooth,-72
149.160,Bluetooth,126
149.192,Bluetooth,-80
149.192,Bluetooth,-81
149.225,Bluetooth,-80
149.226,Bluetooth,127
149.256,Bluetooth,-79
149.257,Bluetooth,128
149.287,Bluetooth,-73
149.288,Bluetooth,128
149.316,Bluetooth,-81
149.316,Bluetooth,-81
149.347,Bluetooth,-78
149.347,Bluetooth,127
149.415,Bluetooth,-73
149.415,Bluetooth,127
149.445,Bluetooth,-80
149.445,Bluetooth,-81
149.477,Bluetooth,-79
149.477,Bluetooth,128
149.508,Bluetooth,-72
149.509,Bluetooth,127
149.537,Bluetooth,-73
149.538,Bluetooth,128
149.566,Bluetooth,-81
149.567,Bluetooth,-81
149.597,Bluetooth,-79
149.597,Bluetooth,-79
149.626,Bluetooth,-73
149.627,Bluetooth,-73
149.657,Bluetooth,-72
149.657,Bluetooth,127
149.691,Bluetooth,-83
149.693,Bluetooth,-82
149.725,Bluetooth,-81
149.726,Bluetooth,-81
149.755,Bluetooth,-73
149.756,Bluetooth,127
149.785,Bluetooth,-83
149.786,Bluetooth,-82
149.818,Bluetooth,-80
149.820,Bluetooth,-82
149.849,Bluetooth,-79
149.850,Bluetooth,-80
149.882,Bluetooth,-73
149.883,Bluetooth,127
149.914,Bluetooth,-81
149.915,Bluetooth,-81
149.946,Bluetooth,-80
149.947,Bluetooth,-80
150.011,Bluetooth,-73
150.012,Bluetooth,127
150.045,Bluetooth,-81
150.046,Bluetooth,-82
150.075,Bluetooth,-80
150.077,Bluetooth,-77
150.110,Bluetooth,-73
150.111,Bluetooth,128
150.175,Bluetooth,-80
150.176,Bluetooth,-81
150.373,Bluetooth,-73
150.375,Bluetooth,127
150.407,Bluetooth,-82
150.409,Bluetooth,-80
150.438,Bluetooth,-79
150.438,Bluetooth,-79
150.472,Bluetooth,-73
150.473,Bluetooth,127
150.505,Bluetooth,-82
150.506,Bluetooth,-83
150.572,Bluetooth,-80
150.573,Bluetooth,-78
150.602,Bluetooth,-74
150.603,Bluetooth,126
150.631,Bluetooth,-82
150.632,Bluetooth,-82
150.664,Bluetooth,-80
150.665,Bluetooth,127
150.699,Bluetooth,-81
150.701,Bluetooth,127
150.733,Bluetooth,-73
150.734,Bluetooth,127
150.763,Bluetooth,-84
150.764,Bluetooth,-86
150.797,Bluetooth,-80
150.798,Bluetooth,127
150.827,Bluetooth,-75
150.829,Bluetooth,127
150.891,Bluetooth,-85
150.893,Bluetooth,-85
150.959,Bluetooth,-76
150.960,Bluetooth,128
150.992,Bluetooth,-84
150.994,Bluetooth,-85
151.023,Bluetooth,-77
151.024,Bluetooth,-77
151.052,Bluetooth,127
151.087,Bluetooth,127
151.117,Bluetooth,127
151.148,Bluetooth,127
151.179,Bluetooth,-76
151.180,Bluetooth,-76
151.210,Bluetooth,-74
151.211,Bluetooth,127
151.242,Bluetooth,-81
151.244,Bluetooth,-81
151.274,Bluetooth,-77
151.276,Bluetooth,-75
151.305,Bluetooth,-73
151.306,Bluetooth,128
151.370,Bluetooth,-83
151.371,Bluetooth,-83
151.530,Bluetooth,-78
151.532,Bluetooth,127
151.590,Bluetooth,-83
151.591,Bluetooth,-84
151.624,Bluetooth,-79
151.626,Bluetooth,127
151.653,Bluetooth,-79
151.654,Bluetooth,127
151.685,Bluetooth,-74
151.686,Bluetooth,127
151.718,Bluetooth,-85
151.719,Bluetooth,-85
151.750,Bluetooth,-80
151.751,Bluetooth,-79
151.811,Bluetooth,-74
151.812,Bluetooth,127
151.842,Bluetooth,-86
151.844,Bluetooth,-86
151.872,Bluetooth,-81
151.873,Bluetooth,127
151.903,Bluetooth,-74
151.904,Bluetooth,127
151.937,Bluetooth,-74
151.938,Bluetooth,126
151.965,Bluetooth,-85
151.966,Bluetooth,-85
151.997,Bluetooth,-79
151.998,Bluetooth,127
152.031,Bluetooth,-73
152.032,Bluetooth,127
152.091,Bluetooth,-84
152.093,Bluetooth,-85
152.124,Bluetooth,-83
152.126,Bluetooth,127
152.156,Bluetooth,-74
152.157,Bluetooth,127
152.188,Bluetooth,127
152.255,Bluetooth,-80
152.256,Bluetooth,127
152.287,Bluetooth,-75
152.288,Bluetooth,127
152.350,Bluetooth,-84
152.351,Bluetooth,-83
152.384,Bluetooth,-75
152.385,Bluetooth,127
152.416,Bluetooth,-75
152.416,Bluetooth,127
152.447,Bluetooth,-86
152.448,Bluetooth,-86
152.481,Bluetooth,-84
152.482,Bluetooth,128
152.514,Bluetooth,-74
152.515,Bluetooth,128
152.542,Bluetooth,-85
152.544,Bluetooth,-86
152.572,Bluetooth,-83
152.573,Bluetooth,-84
152.603,Bluetooth,-83
152.604,Bluetooth,127
152.633,Bluetooth,-75
152.634,Bluetooth,127
152.665,Bluetooth,-84
152.667,Bluetooth,-85
152.694,Bluetooth,-85
152.696,Bluetooth,-84
152.727,Bluetooth,-82
152.728,Bluetooth,127
152.759,Bluetooth,-74
152.760,Bluetooth,-75
306.086,Bluetooth,-73
306.088,Bluetooth,-74
306.119,Bluetooth,-76
306.120,Bluetooth,-75
306.148,Bluetooth,-75
306.150,Bluetooth,127
306.182,Bluetooth,-77
306.183,Bluetooth,-77
306.218,Bluetooth,-74
306.220,Bluetooth,-74
306.246,Bluetooth,-75
306.247,Bluetooth,-76
306.276,Bluetooth,-78
306.277,Bluetooth,-78
