Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.016,Bluetooth,-51
0.017,Bluetooth,-51
0.052,Bluetooth,-50
0.054,Bluetooth,-50
0.093,Bluetooth,-54
0.095,Bluetooth,-54
0.128,Bluetooth,-55
0.193,Bluetooth,-55
0.231,Bluetooth,-57
0.233,Bluetooth,-57
0.267,Bluetooth,-63
0.270,Bluetooth,-63
0.307,Bluetooth,-52
0.310,Bluetooth,-52
0.417,Bluetooth,-53
0.452,Bluetooth,-62
0.455,Bluetooth,-62
0.594,Bluetooth,-66
0.596,Bluetooth,-64
0.626,Bluetooth,-50
0.628,Bluetooth,-50
0.663,Bluetooth,-53
0.664,Bluetooth,-53
0.740,Bluetooth,-67
0.780,Bluetooth,-65
0.782,Bluetooth,-65
0.814,Bluetooth,-51
0.816,Bluetooth,-51
0.892,Bluetooth,-51
0.894,Bluetooth,-50
0.928,Bluetooth,-57
0.929,Bluetooth,-58
0.961,Bluetooth,-66
0.997,Bluetooth,-51
0.998,Bluetooth,-51
1.103,Bluetooth,-52
1.105,Bluetooth,-51
1.143,Bluetooth,-56
1.183,Bluetooth,-63
1.185,Bluetooth,-63
1.255,Bluetooth,-56
1.257,Bluetooth,-56
1.290,Bluetooth,-61
1.292,Bluetooth,-61
1.320,Bluetooth,-55
1.426,Bluetooth,-60
1.428,Bluetooth,-60
1.528,Bluetooth,-54
1.530,Bluetooth,-54
1.567,Bluetooth,-57
1.570,Bluetooth,-56
1.635,Bluetooth,-55
1.705,Bluetooth,-53
1.707,Bluetooth,-53
1.736,Bluetooth,-57
1.738,Bluetooth,-57
1.768,Bluetooth,-56
1.771,Bluetooth,-56
1.911,Bluetooth,-57
1.912,Bluetooth,-56
1.951,Bluetooth,-52
1.953,Bluetooth,-52
2.019,Bluetooth,-55
2.021,Bluetooth,-57
2.054,Bluetooth,-51
2.056,Bluetooth,-51
2.158,Bluetooth,-54
2.159,Bluetooth,-55
2.187,Bluetooth,-51
2.189,Bluetooth,-50
2.217,Bluetooth,-51
2.256,Bluetooth,-55
2.259,Bluetooth,-55
2.317,Bluetooth,-54
2.319,Bluetooth,-53
2.456,Bluetooth,-57
2.458,Bluetooth,-57
2.496,Bluetooth,-53
2.498,Bluetooth,-54
2.530,Bluetooth,-51
2.563,Bluetooth,-51
2.565,Bluetooth,-50
2.600,Bluetooth,-56
2.602,Bluetooth,-58
2.635,Bluetooth,-51
2.637,Bluetooth,-52
2.817,Bluetooth,-56
2.850,Bluetooth,-52
2.852,Bluetooth,-53
2.887,Bluetooth,-55
2.889,Bluetooth,-54
2.926,Bluetooth,-57
2.928,Bluetooth,-56
2.957,Bluetooth,-56
2.959,Bluetooth,-56
2.988,Bluetooth,-55
2.990,Bluetooth,-56
3.061,Bluetooth,-54
3.063,Bluetooth,-54
3.166,Bluetooth,-58
3.168,Bluetooth,-59
3.204,Bluetooth,-49
3.207,Bluetooth,-50
3.280,Bluetooth,-62
3.282,Bluetooth,-63
3.307,Bluetooth,-50
3.310,Bluetooth,-50
3.417,Bluetooth,-57
3.452,Bluetooth,-57
3.454,Bluetooth,-57
3.587,Bluetooth,-59
3.657,Bluetooth,-47
3.659,Bluetooth,-47
3.686,Bluetooth,-47
3.688,Bluetooth,-47
3.718,Bluetooth,-47
3.752,Bluetooth,-58
3.754,Bluetooth,-58
3.855,Bluetooth,-47
3.857,Bluetooth,-48
3.886,Bluetooth,-58
3.915,Bluetooth,-46
3.916,Bluetooth,-45
3.953,Bluetooth,-48
3.955,Bluetooth,-48
158.849,Bluetooth,-68
158.851,Bluetooth,-67
158.891,Bluetooth,-60
158.893,Bluetooth,-58
158.991,Bluetooth,-61
158.993,Bluetooth,-61
159.027,Bluetooth,-64
159.029,Bluetooth,-64
159.057,Bluetooth,-68
159.059,Bluetooth,-66
159.095,Bluetooth,-64
159.126,Bluetooth,-70
159.201,Bluetooth,-56
159.202,Bluetooth,-56
159.269,Bluetooth,-61
159.270,Bluetooth,-61
159.306,Bluetooth,-56
159.307,Bluetooth,-56
159.476,Bluetooth,-58
159.478,Bluetooth,-58
159.514,Bluetooth,-57
159.515,Bluetooth,-58
159.617,Bluetooth,-60
159.619,Bluetooth,-61
159.695,Bluetooth,-57
159.697,Bluetooth,-57
159.732,Bluetooth,-56
159.805,Bluetooth,-60
159.807,Bluetooth,-59
159.844,Bluetooth,-58
159.846,Bluetooth,-59
159.881,Bluetooth,-59
159.883,Bluetooth,-58
159.959,Bluetooth,-59
159.961,Bluetooth,-60
160.031,Bluetooth,-69
160.062,Bluetooth,-68
160.064,Bluetooth,-69
160.166,Bluetooth,-65
160.168,Bluetooth,-63
160.233,Bluetooth,-70
160.237,Bluetooth,-69
160.268,Bluetooth,-68
160.269,Bluetooth,-68
160.309,Bluetooth,-63
160.341,Bluetooth,-70
160.444,Bluetooth,-59
160.446,Bluetooth,-59
160.479,Bluetooth,-55
160.481,Bluetooth,-56
160.516,Bluetooth,-60
160.519,Bluetooth,-60
160.590,Bluetooth,-55
160.592,Bluetooth,-56
160.621,Bluetooth,-57
