Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-32
0.002,Bluetooth,-35
0.032,Bluetooth,-34
0.034,Bluetooth,-34
0.142,Bluetooth,-41
0.183,Bluetooth,-44
0.184,Bluetooth,-44
0.253,Bluetooth,-43
0.255,Bluetooth,-43
0.330,Bluetooth,-44
0.331,Bluetooth,-45
0.365,Bluetooth,-41
0.367,Bluetooth,-41
0.406,Bluetooth,-64
0.407,Bluetooth,-61
0.472,Bluetooth,-44
0.474,Bluetooth,-46
0.506,Bluetooth,-44
0.507,Bluetooth,-45
0.546,Bluetooth,-42
0.547,Bluetooth,-42
0.574,Bluetooth,-48
0.575,Bluetooth,-48
0.607,Bluetooth,-49
0.608,Bluetooth,-49
0.640,Bluetooth,-51
0.640,Bluetooth,-52
0.673,Bluetooth,-66
0.674,Bluetooth,-66
0.704,Bluetooth,-55
0.705,Bluetooth,-54
0.844,Bluetooth,-47
0.845,Bluetooth,-48
0.920,Bluetooth,-44
0.921,Bluetooth,-45
0.958,Bluetooth,-45
0.959,Bluetooth,-44
0.992,Bluetooth,-47
0.993,Bluetooth,-48
1.023,Bluetooth,-45
1.024,Bluetooth,-47
1.062,Bluetooth,-43
1.064,Bluetooth,-43
1.176,Bluetooth,-52
1.177,Bluetooth,-51
1.204,Bluetooth,-45
1.205,Bluetooth,-44
1.241,Bluetooth,-44
1.242,Bluetooth,-45
1.273,Bluetooth,-55
1.274,Bluetooth,-56
1.307,Bluetooth,-51
1.308,Bluetooth,-51
1.339,Bluetooth,-51
1.340,Bluetooth,-51
1.406,Bluetooth,-57
1.436,Bluetooth,-60
1.438,Bluetooth,-61
1.474,Bluetooth,-57
1.475,Bluetooth,-55
1.511,Bluetooth,-77
1.512,Bluetooth,-77
1.547,Bluetooth,-55
1.586,Bluetooth,-50
1.587,Bluetooth,-51
1.627,Bluetooth,-61
1.628,Bluetooth,-59
1.657,Bluetooth,-58
1.658,Bluetooth,-57
1.697,Bluetooth,-52
1.699,Bluetooth,-53
1.759,Bluetooth,-63
1.760,Bluetooth,-63
1.796,Bluetooth,-59
1.798,Bluetooth,-59
1.904,Bluetooth,-58
1.905,Bluetooth,-57
2.012,Bluetooth,-52
2.014,Bluetooth,-52
2.197,Bluetooth,-52
2.198,Bluetooth,-51
2.232,Bluetooth,-58
2.233,Bluetooth,-58
2.270,Bluetooth,-54
2.271,Bluetooth,-52
2.300,Bluetooth,-50
2.302,Bluetooth,-51
2.338,Bluetooth,-58
2.339,Bluetooth,-58
2.376,Bluetooth,-52
2.478,Bluetooth,-59
2.479,Bluetooth,-58
2.570,Bluetooth,-61
2.571,Bluetooth,-60
2.644,Bluetooth,-53
2.645,Bluetooth,-54
2.680,Bluetooth,-53
2.681,Bluetooth,-52
2.852,Bluetooth,-52
2.854,Bluetooth,-52
2.989,Bluetooth,-51
2.990,Bluetooth,-52
3.060,Bluetooth,-55
3.061,Bluetooth,-55
3.099,Bluetooth,-51
3.101,Bluetooth,-51
3.132,Bluetooth,-52
3.133,Bluetooth,-51
3.169,Bluetooth,-55
3.171,Bluetooth,-56
3.242,Bluetooth,-52
3.243,Bluetooth,-51
3.361,Bluetooth,-51
3.362,Bluetooth,-51
3.399,Bluetooth,-51
3.400,Bluetooth,-52
3.431,Bluetooth,-55
3.432,Bluetooth,-56
3.468,Bluetooth,-51
3.508,Bluetooth,-53
3.510,Bluetooth,-50
3.576,Bluetooth,-51
3.578,Bluetooth,-51
3.606,Bluetooth,-50
3.608,Bluetooth,-52
3.640,Bluetooth,-53
3.641,Bluetooth,-53
3.709,Bluetooth,-52
3.710,Bluetooth,-52
3.740,Bluetooth,-52
3.741,Bluetooth,-52
3.777,Bluetooth,-57
3.842,Bluetooth,-53
3.843,Bluetooth,-53
3.882,Bluetooth,-53
3.883,Bluetooth,-53
3.912,Bluetooth,-57
3.913,Bluetooth,-57
3.945,Bluetooth,-54
3.946,Bluetooth,-54
3.979,Bluetooth,-53
3.981,Bluetooth,-53
73.714,Bluetooth,-56
73.715,Bluetooth,-57
73.749,Bluetooth,-60
73.750,Bluetooth,-62
73.782,Bluetooth,-56
73.782,Bluetooth,-57
73.819,Bluetooth,-56
73.856,Bluetooth,-62
73.857,Bluetooth,-62
73.893,Bluetooth,-56
73.894,Bluetooth,-56
73.930,Bluetooth,-58
73.931,Bluetooth,-57
73.996,Bluetooth,-60
73.998,Bluetooth,-60
74.028,Bluetooth,-56
74.029,Bluetooth,-57
74.067,Bluetooth,-56
74.068,Bluetooth,-56
74.105,Bluetooth,-61
74.106,Bluetooth,-61
74.143,Bluetooth,-58
74.144,Bluetooth,-57
74.180,Bluetooth,-57
74.181,Bluetooth,-57
74.252,Bluetooth,-57
74.254,Bluetooth,-57
74.286,Bluetooth,-57
74.287,Bluetooth,-57
74.315,Bluetooth,-57
74.316,Bluetooth,-56
74.351,Bluetooth,-62
74.352,Bluetooth,-62
74.384,Bluetooth,-57
74.385,Bluetooth,-56
74.413,Bluetooth,-57
74.414,Bluetooth,-57
74.449,Bluetooth,-62
74.450,Bluetooth,-60
74.482,Bluetooth,-60
74.484,Bluetooth,-60
74.517,Bluetooth,-57
74.518,Bluetooth,-57
74.553,Bluetooth,-58
74.555,Bluetooth,-57
74.586,Bluetooth,-60
74.588,Bluetooth,-60
74.618,Bluetooth,-58
74.620,Bluetooth,-58
74.654,Bluetooth,-56
74.656,Bluetooth,-57
74.689,Bluetooth,-61
74.690,Bluetooth,-60
74.793,Bluetooth,-57
74.794,Bluetooth,-57
74.833,Bluetooth,-61
74.834,Bluetooth,-61
74.871,Bluetooth,-59
74.872,Bluetooth,-58
74.910,Bluetooth,-57
74.911,Bluetooth,-57
74.951,Bluetooth,-61
74.952,Bluetooth,-61
74.991,Bluetooth,-58
74.993,Bluetooth,-58
75.029,Bluetooth,-57
75.031,Bluetooth,-58
75.068,Bluetooth,-61
75.069,Bluetooth,-61
75.106,Bluetooth,-58
75.108,Bluetooth,-59
75.138,Bluetooth,-58
75.140,Bluetooth,-58
75.214,Bluetooth,-59
75.215,Bluetooth,-59
75.252,Bluetooth,-58
75.253,Bluetooth,-57
75.289,Bluetooth,-62
75.291,Bluetooth,-61
75.321,Bluetooth,-61
75.323,Bluetooth,-61
75.359,Bluetooth,-59
75.360,Bluetooth,-59
75.393,Bluetooth,-57
75.458,Bluetooth,-59
75.558,Bluetooth,-60
75.559,Bluetooth,-61
75.626,Bluetooth,-58
75.627,Bluetooth,-57
75.828,Bluetooth,-60
75.829,Bluetooth,-59
75.862,Bluetooth,-59
75.863,Bluetooth,-59
75.895,Bluetooth,-57
75.897,Bluetooth,-59
75.937,Bluetooth,-59
75.938,Bluetooth,-58
75.968,Bluetooth,-59
75.969,Bluetooth,-57
76.002,Bluetooth,-58
76.003,Bluetooth,-58
76.030,Bluetooth,-56
76.031,Bluetooth,-58
76.065,Bluetooth,-60
76.066,Bluetooth,-60
76.137,Bluetooth,-57
76.208,Bluetooth,-56
76.209,Bluetooth,-57
76.278,Bluetooth,-58
76.278,Bluetooth,-58
76.316,Bluetooth,-58
76.317,Bluetooth,-58
76.459,Bluetooth,-57
76.460,Bluetooth,-57
76.497,Bluetooth,-64
76.498,Bluetooth,-63
76.535,Bluetooth,-58
76.536,Bluetooth,-59
76.568,Bluetooth,-58
76.569,Bluetooth,-58
76.605,Bluetooth,-55
76.606,Bluetooth,-56
76.634,Bluetooth,-58
76.635,Bluetooth,-57
76.707,Bluetooth,-58
76.708,Bluetooth,-59
76.783,Bluetooth,-58
76.784,Bluetooth,-59
76.823,Bluetooth,-60
76.862,Bluetooth,-57
76.863,Bluetooth,-58
76.896,Bluetooth,-58
76.898,Bluetooth,-58
76.958,Bluetooth,-58
76.960,Bluetooth,-57
76.991,Bluetooth,-59
76.992,Bluetooth,-58
77.091,Bluetooth,-58
77.092,Bluetooth,-58
77.161,Bluetooth,-59
77.162,Bluetooth,-58
77.199,Bluetooth,-58
77.200,Bluetooth,-59
77.228,Bluetooth,-56
77.229,Bluetooth,-56
77.267,Bluetooth,-57
77.268,Bluetooth,-57
77.298,Bluetooth,-57
77.299,Bluetooth,-57
77.336,Bluetooth,-57
77.337,Bluetooth,-56
77.483,Bluetooth,-57
77.547,Bluetooth,-57
77.548,Bluetooth,-57
77.578,Bluetooth,-57
77.580,Bluetooth,-56
77.617,Bluetooth,-58
77.619,Bluetooth,-58
77.648,Bluetooth,-57
77.649,Bluetooth,-57
154.119,Bluetooth,-58
154.120,Bluetooth,-58
154.179,Bluetooth,-59
154.180,Bluetooth,-58
154.247,Bluetooth,-55
154.381,Bluetooth,-57
154.382,Bluetooth,-58
154.462,Bluetooth,-59
154.463,Bluetooth,-58
154.493,Bluetooth,-57
154.494,Bluetooth,-57
154.561,Bluetooth,-59
154.562,Bluetooth,-59
154.599,Bluetooth,-58
154.600,Bluetooth,-58
154.639,Bluetooth,-56
154.640,Bluetooth,-56
154.670,Bluetooth,-60
154.671,Bluetooth,-59
154.704,Bluetooth,-58
154.734,Bluetooth,-56
154.852,Bluetooth,-57
154.854,Bluetooth,-57
154.924,Bluetooth,-59
154.926,Bluetooth,-59
155.001,Bluetooth,-56
155.002,Bluetooth,-57
155.066,Bluetooth,-58
155.067,Bluetooth,-59
155.105,Bluetooth,-56
155.106,Bluetooth,-56
155.144,Bluetooth,-59
155.145,Bluetooth,-59
155.181,Bluetooth,-58
155.183,Bluetooth,-59
155.249,Bluetooth,-60
155.250,Bluetooth,-59
155.284,Bluetooth,-59
155.285,Bluetooth,-59
155.316,Bluetooth,-58
155.317,Bluetooth,-59
155.355,Bluetooth,-56
155.356,Bluetooth,-58
155.391,Bluetooth,-60
155.392,Bluetooth,-58
155.427,Bluetooth,-59
155.428,Bluetooth,-58
155.464,Bluetooth,-57
155.465,Bluetooth,-57
155.494,Bluetooth,-60
155.495,Bluetooth,-60
155.533,Bluetooth,-57
155.636,Bluetooth,-61
155.637,Bluetooth,-61
