Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-63
0.001,Bluetooth,-61
0.064,Bluetooth,-70
0.065,Bluetooth,-69
0.131,Bluetooth,-69
0.132,Bluetooth,-70
0.222,Bluetooth,-60
0.223,Bluetooth,-61
0.255,Bluetooth,-68
0.257,Bluetooth,-68
0.315,Bluetooth,-62
0.320,Bluetooth,-61
0.351,Bluetooth,-67
0.352,Bluetooth,-68
0.414,Bluetooth,-61
0.415,Bluetooth,-61
0.509,Bluetooth,-61
0.538,Bluetooth,-69
0.599,Bluetooth,-61
0.600,Bluetooth,-61
0.667,Bluetooth,-69
0.668,Bluetooth,-70
0.696,Bluetooth,-62
0.697,Bluetooth,-62
0.726,Bluetooth,-70
0.727,Bluetooth,-70
0.793,Bluetooth,-62
0.794,Bluetooth,-63
0.856,Bluetooth,-71
0.858,Bluetooth,-71
0.888,Bluetooth,-62
0.889,Bluetooth,-62
0.921,Bluetooth,-62
0.922,Bluetooth,-63
0.950,Bluetooth,-73
0.953,Bluetooth,-73
1.019,Bluetooth,-63
1.020,Bluetooth,-62
1.051,Bluetooth,-73
1.052,Bluetooth,-73
1.116,Bluetooth,-62
1.117,Bluetooth,-62
1.210,Bluetooth,-61
1.211,Bluetooth,-62
1.243,Bluetooth,-74
1.244,Bluetooth,-74
1.345,Bluetooth,-75
1.346,Bluetooth,-75
1.409,Bluetooth,-63
1.410,Bluetooth,-62
1.476,Bluetooth,-59
1.477,Bluetooth,-58
1.565,Bluetooth,-74
1.570,Bluetooth,-74
1.597,Bluetooth,-61
1.598,Bluetooth,-63
1.660,Bluetooth,-76
1.661,Bluetooth,-75
1.691,Bluetooth,-61
1.692,Bluetooth,-62
1.753,Bluetooth,-75
1.756,Bluetooth,-75
1.822,Bluetooth,-62
1.822,Bluetooth,-62
1.855,Bluetooth,-75
1.856,Bluetooth,-77
1.915,Bluetooth,-62
1.916,Bluetooth,-62
1.949,Bluetooth,-78
1.950,Bluetooth,-77
2.012,Bluetooth,-62
2.013,Bluetooth,-62
2.110,Bluetooth,-62
2.110,Bluetooth,-63
2.140,Bluetooth,-78
2.141,Bluetooth,-80
2.180,Bluetooth,-57
2.206,Bluetooth,-62
2.207,Bluetooth,-62
2.237,Bluetooth,-80
2.302,Bluetooth,-65
2.304,Bluetooth,-66
2.332,Bluetooth,-67
2.333,Bluetooth,-69
2.494,Bluetooth,-62
2.495,Bluetooth,-61
2.622,Bluetooth,-62
2.623,Bluetooth,-61
2.716,Bluetooth,-62
2.717,Bluetooth,-62
2.749,Bluetooth,-80
2.751,Bluetooth,-81
2.813,Bluetooth,-61
2.815,Bluetooth,-61
2.941,Bluetooth,-79
2.942,Bluetooth,-80
3.007,Bluetooth,-62
3.008,Bluetooth,-62
3.105,Bluetooth,-62
3.106,Bluetooth,-62
3.134,Bluetooth,-81
3.135,Bluetooth,-80
3.198,Bluetooth,-62
3.199,Bluetooth,-62
3.260,Bluetooth,-80
3.261,Bluetooth,-80
3.320,Bluetooth,-62
3.351,Bluetooth,-81
3.352,Bluetooth,-80
3.415,Bluetooth,-62
3.416,Bluetooth,-63
3.449,Bluetooth,-80
3.450,Bluetooth,-80
3.515,Bluetooth,-63
3.516,Bluetooth,-63
3.543,Bluetooth,-80
3.544,Bluetooth,-81
3.613,Bluetooth,-65
3.615,Bluetooth,-65
3.741,Bluetooth,-80
3.743,Bluetooth,-80
3.781,Bluetooth,-58
3.782,Bluetooth,-58
3.805,Bluetooth,-62
3.806,Bluetooth,-62
3.836,Bluetooth,-79
3.837,Bluetooth,-80
3.868,Bluetooth,-79
3.869,Bluetooth,-80
3.902,Bluetooth,-62
3.903,Bluetooth,-62
3.938,Bluetooth,-80
3.939,Bluetooth,-80
3.969,Bluetooth,-58
104.526,Bluetooth,-74
104.526,Bluetooth,-75
104.562,Bluetooth,-76
104.563,Bluetooth,-77
104.596,Bluetooth,-75
104.597,Bluetooth,-75
104.660,Bluetooth,-76
