Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-67
0.041,Bluetooth,-62
0.043,Bluetooth,-62
0.074,Bluetooth,-68
0.076,Bluetooth,-68
0.145,Bluetooth,-66
0.147,Bluetooth,-66
0.287,Bluetooth,-69
0.289,Bluetooth,-68
0.317,Bluetooth,-73
0.355,Bluetooth,-60
0.395,Bluetooth,-62
0.398,Bluetooth,-62
0.429,Bluetooth,-65
0.431,Bluetooth,-65
0.507,Bluetooth,-71
0.510,Bluetooth,-71
0.540,Bluetooth,-63
0.542,Bluetooth,-64
0.580,Bluetooth,-64
0.582,Bluetooth,-64
0.619,Bluetooth,-68
0.650,Bluetooth,-64
0.652,Bluetooth,-65
0.682,Bluetooth,-67
0.684,Bluetooth,-67
0.718,Bluetooth,-69
0.817,Bluetooth,-58
0.819,Bluetooth,-58
0.853,Bluetooth,-66
0.855,Bluetooth,-66
0.889,Bluetooth,-69
0.892,Bluetooth,-69
0.924,Bluetooth,-64
1.068,Bluetooth,-63
1.071,Bluetooth,-64
1.102,Bluetooth,-61
1.103,Bluetooth,-62
1.175,Bluetooth,-64
1.178,Bluetooth,-64
1.207,Bluetooth,-63
1.238,Bluetooth,-64
1.240,Bluetooth,-64
1.271,Bluetooth,-62
1.273,Bluetooth,-62
1.311,Bluetooth,-67
1.313,Bluetooth,-66
1.374,Bluetooth,-63
1.376,Bluetooth,-65
1.414,Bluetooth,-66
1.415,Bluetooth,-66
1.522,Bluetooth,-61
1.552,Bluetooth,-62
1.554,Bluetooth,-62
1.586,Bluetooth,-63
1.626,Bluetooth,-69
1.628,Bluetooth,-70
1.656,Bluetooth,-64
1.658,Bluetooth,-64
1.693,Bluetooth,-63
1.695,Bluetooth,-63
1.728,Bluetooth,-67
1.730,Bluetooth,-68
1.760,Bluetooth,-66
1.762,Bluetooth,-66
1.796,Bluetooth,-63
1.833,Bluetooth,-66
1.873,Bluetooth,-62
1.875,Bluetooth,-63
1.978,Bluetooth,-66
1.980,Bluetooth,-66
2.013,Bluetooth,-62
2.015,Bluetooth,-63
2.050,Bluetooth,-63
2.052,Bluetooth,-63
2.195,Bluetooth,-72
2.197,Bluetooth,-72
2.225,Bluetooth,-68
2.226,Bluetooth,-68
2.258,Bluetooth,-63
2.260,Bluetooth,-63
2.292,Bluetooth,-61
2.294,Bluetooth,-63
2.373,Bluetooth,-62
2.375,Bluetooth,-62
2.401,Bluetooth,-73
2.438,Bluetooth,-64
2.440,Bluetooth,-64
2.471,Bluetooth,-63
2.473,Bluetooth,-64
2.607,Bluetooth,-72
2.609,Bluetooth,-71
2.684,Bluetooth,-64
2.716,Bluetooth,-64
2.747,Bluetooth,-67
2.749,Bluetooth,-66
2.778,Bluetooth,-73
2.780,Bluetooth,-74
2.813,Bluetooth,-75
2.816,Bluetooth,-74
2.847,Bluetooth,-70
2.849,Bluetooth,-71
3.033,Bluetooth,-66
3.035,Bluetooth,-66
3.099,Bluetooth,-66
3.102,Bluetooth,-66
3.173,Bluetooth,-67
3.175,Bluetooth,-66
3.206,Bluetooth,-65
3.207,Bluetooth,-66
3.246,Bluetooth,-65
3.249,Bluetooth,-64
3.286,Bluetooth,-59
3.288,Bluetooth,-59
3.390,Bluetooth,-64
3.392,Bluetooth,-64
3.424,Bluetooth,-67
3.426,Bluetooth,-67
3.502,Bluetooth,-66
3.504,Bluetooth,-66
3.535,Bluetooth,-60
3.537,Bluetooth,-58
3.568,Bluetooth,-74
3.570,Bluetooth,-73
3.609,Bluetooth,-71
3.644,Bluetooth,-66
3.647,Bluetooth,-65
3.683,Bluetooth,-55
