Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-74
0.002,Bluetooth,-74
0.036,Bluetooth,-66
0.038,Bluetooth,-66
0.067,Bluetooth,-66
0.069,Bluetooth,-66
0.098,Bluetooth,-74
0.100,Bluetooth,-74
0.130,Bluetooth,-73
0.131,Bluetooth,-74
0.160,Bluetooth,-65
0.162,Bluetooth,-66
0.191,Bluetooth,-66
0.192,Bluetooth,-67
0.222,Bluetooth,-73
0.224,Bluetooth,-74
0.324,Bluetooth,-66
0.325,Bluetooth,-66
0.354,Bluetooth,-73
0.355,Bluetooth,-73
0.388,Bluetooth,-66
0.421,Bluetooth,-66
0.423,Bluetooth,-67
0.485,Bluetooth,-71
0.487,Bluetooth,-73
0.518,Bluetooth,-66
0.520,Bluetooth,-65
0.552,Bluetooth,-66
0.554,Bluetooth,-66
0.580,Bluetooth,-73
0.581,Bluetooth,-73
0.610,Bluetooth,-73
0.611,Bluetooth,-73
0.641,Bluetooth,-66
0.643,Bluetooth,-66
0.672,Bluetooth,-65
0.674,Bluetooth,-65
0.701,Bluetooth,-72
0.703,Bluetooth,-73
0.830,Bluetooth,-72
0.831,Bluetooth,-72
0.865,Bluetooth,-65
0.867,Bluetooth,-64
0.896,Bluetooth,-65
0.926,Bluetooth,-65
0.927,Bluetooth,-65
0.957,Bluetooth,-72
0.959,Bluetooth,-72
0.988,Bluetooth,-65
0.990,Bluetooth,-65
1.022,Bluetooth,-66
1.024,Bluetooth,-64
1.086,Bluetooth,-72
1.088,Bluetooth,-72
1.117,Bluetooth,-65
1.118,Bluetooth,-66
1.150,Bluetooth,-65
1.152,Bluetooth,-65
1.182,Bluetooth,-73
1.184,Bluetooth,-73
1.217,Bluetooth,-66
1.218,Bluetooth,-66
1.251,Bluetooth,-67
1.253,Bluetooth,-66
1.282,Bluetooth,-64
1.284,Bluetooth,-65
1.311,Bluetooth,-72
1.313,Bluetooth,-72
1.344,Bluetooth,-65
1.345,Bluetooth,-65
1.377,Bluetooth,-65
1.379,Bluetooth,-65
1.440,Bluetooth,-72
1.441,Bluetooth,-73
1.474,Bluetooth,-66
1.475,Bluetooth,-65
1.505,Bluetooth,-66
1.506,Bluetooth,-66
1.536,Bluetooth,-72
1.537,Bluetooth,-72
1.569,Bluetooth,-72
1.570,Bluetooth,-72
1.601,Bluetooth,-65
1.603,Bluetooth,-65
1.631,Bluetooth,-66
1.632,Bluetooth,-66
1.691,Bluetooth,-72
1.693,Bluetooth,-73
1.723,Bluetooth,-66
1.724,Bluetooth,-66
1.757,Bluetooth,-66
1.759,Bluetooth,-67
1.786,Bluetooth,-73
1.788,Bluetooth,-74
1.817,Bluetooth,-64
1.847,Bluetooth,-65
1.848,Bluetooth,-66
1.879,Bluetooth,-66
1.880,Bluetooth,-66
1.912,Bluetooth,-75
1.914,Bluetooth,-76
1.948,Bluetooth,-64
1.949,Bluetooth,-66
1.979,Bluetooth,-65
1.980,Bluetooth,-67
2.008,Bluetooth,-66
2.010,Bluetooth,-65
2.071,Bluetooth,-66
2.072,Bluetooth,-66
2.105,Bluetooth,-66
2.107,Bluetooth,-65
2.165,Bluetooth,-76
2.166,Bluetooth,-76
2.195,Bluetooth,-65
2.197,Bluetooth,-66
2.227,Bluetooth,-66
2.286,Bluetooth,-76
2.288,Bluetooth,-76
2.321,Bluetooth,-65
2.382,Bluetooth,-75
2.384,Bluetooth,-75
2.417,Bluetooth,-65
2.419,Bluetooth,-66
2.451,Bluetooth,-64
2.481,Bluetooth,-64
2.482,Bluetooth,-64
2.510,Bluetooth,-74
2.511,Bluetooth,-75
2.540,Bluetooth,-67
2.542,Bluetooth,-66
2.571,Bluetooth,-66
2.572,Bluetooth,-66
2.602,Bluetooth,-64
2.604,Bluetooth,-63
2.668,Bluetooth,-66
2.670,Bluetooth,-66
2.702,Bluetooth,-64
2.704,Bluetooth,-64
2.799,Bluetooth,-65
2.801,Bluetooth,-66
2.834,Bluetooth,-65
2.836,Bluetooth,-63
2.864,Bluetooth,-74
2.866,Bluetooth,-74
2.898,Bluetooth,-67
2.899,Bluetooth,-66
2.966,Bluetooth,-64
2.968,Bluetooth,-63
2.998,Bluetooth,-74
3.000,Bluetooth,-74
3.031,Bluetooth,-65
3.062,Bluetooth,-65
3.064,Bluetooth,-64
3.127,Bluetooth,-74
3.129,Bluetooth,-74
3.160,Bluetooth,-67
3.161,Bluetooth,-66
3.190,Bluetooth,-64
3.191,Bluetooth,-65
3.221,Bluetooth,-73
3.223,Bluetooth,-74
3.320,Bluetooth,-63
3.322,Bluetooth,-65
3.352,Bluetooth,-73
3.354,Bluetooth,-72
3.383,Bluetooth,-67
3.385,Bluetooth,-66
3.418,Bluetooth,-65
3.419,Bluetooth,-66
3.447,Bluetooth,-65
3.449,Bluetooth,-65
3.478,Bluetooth,-75
3.480,Bluetooth,-75
3.509,Bluetooth,-65
3.511,Bluetooth,-66
3.540,Bluetooth,-65
3.541,Bluetooth,-65
3.606,Bluetooth,-74
3.607,Bluetooth,-75
3.638,Bluetooth,-64
3.640,Bluetooth,-65
3.671,Bluetooth,-65
3.673,Bluetooth,-64
3.700,Bluetooth,-74
3.701,Bluetooth,-74
3.792,Bluetooth,-66
3.794,Bluetooth,-65
3.825,Bluetooth,-74
3.826,Bluetooth,-74
3.858,Bluetooth,-65
3.859,Bluetooth,-65
3.889,Bluetooth,-65
3.891,Bluetooth,-65
3.923,Bluetooth,-65
3.925,Bluetooth,-64
3.956,Bluetooth,-73
3.957,Bluetooth,-74
3.988,Bluetooth,-65
3.990,Bluetooth,-65
60.687,Bluetooth,-77
60.689,Bluetooth,-77
60.719,Bluetooth,-70
60.721,Bluetooth,-69
60.751,Bluetooth,-88
60.753,Bluetooth,-88
60.780,Bluetooth,-76
60.782,Bluetooth,-76
60.875,Bluetooth,-82
60.877,Bluetooth,-84
60.905,Bluetooth,-83
60.906,Bluetooth,-84
60.941,Bluetooth,-71
60.942,Bluetooth,-72
60.971,Bluetooth,-71
60.972,Bluetooth,-72
61.001,Bluetooth,-85
61.003,Bluetooth,-85
61.034,Bluetooth,-83
61.035,Bluetooth,-83
61.068,Bluetooth,-70
61.070,Bluetooth,-70
61.099,Bluetooth,-89
61.101,Bluetooth,-90
61.127,Bluetooth,-90
61.159,Bluetooth,-77
61.189,Bluetooth,-70
61.191,Bluetooth,-70
61.221,Bluetooth,-92
61.223,Bluetooth,-90
61.280,Bluetooth,-77
61.282,Bluetooth,-78
61.316,Bluetooth,-70
61.318,Bluetooth,-70
61.346,Bluetooth,-93
61.349,Bluetooth,-92
61.380,Bluetooth,-77
61.382,Bluetooth,-76
61.452,Bluetooth,-70
61.453,Bluetooth,-70
61.479,Bluetooth,-91
61.480,Bluetooth,-92
61.508,Bluetooth,-76
61.509,Bluetooth,-75
61.539,Bluetooth,-71
61.541,Bluetooth,-70
61.607,Bluetooth,-92
61.609,Bluetooth,-92
61.638,Bluetooth,-76
61.639,Bluetooth,-76
61.669,Bluetooth,-70
61.671,Bluetooth,-70
61.704,Bluetooth,-94
61.797,Bluetooth,-71
61.799,Bluetooth,-69
61.833,Bluetooth,-93
61.834,Bluetooth,-93
61.986,Bluetooth,-75
61.988,Bluetooth,-74
62.017,Bluetooth,-71
62.019,Bluetooth,-70
62.048,Bluetooth,-70
62.049,Bluetooth,-71
62.078,Bluetooth,-89
62.079,Bluetooth,-89
62.107,Bluetooth,-74
62.109,Bluetooth,-74
62.141,Bluetooth,-69
62.143,Bluetooth,-70
62.170,Bluetooth,-69
62.172,Bluetooth,-70
62.204,Bluetooth,-86
62.206,Bluetooth,-85
62.236,Bluetooth,-72
62.238,Bluetooth,-72
62.268,Bluetooth,-70
62.269,Bluetooth,-70
62.304,Bluetooth,-87
62.304,Bluetooth,-86
62.364,Bluetooth,-77
62.365,Bluetooth,-77
62.399,Bluetooth,-74
62.401,Bluetooth,-73
62.432,Bluetooth,-83
62.434,Bluetooth,-82
62.461,Bluetooth,-79
62.463,Bluetooth,-79
62.497,Bluetooth,-80
62.499,Bluetooth,-80
62.529,Bluetooth,-79
62.532,Bluetooth,-78
62.560,Bluetooth,-80
62.561,Bluetooth,-81
62.588,Bluetooth,-78
62.589,Bluetooth,-77
62.622,Bluetooth,-74
62.623,Bluetooth,-74
62.688,Bluetooth,-81
62.689,Bluetooth,-79
62.719,Bluetooth,-82
62.721,Bluetooth,-82
62.751,Bluetooth,-79
62.753,Bluetooth,-80
62.784,Bluetooth,-81
62.847,Bluetooth,-88
62.848,Bluetooth,-85
62.877,Bluetooth,-82
62.878,Bluetooth,-82
62.907,Bluetooth,-82
62.909,Bluetooth,-81
62.938,Bluetooth,-82
62.939,Bluetooth,-82
63.005,Bluetooth,-75
63.100,Bluetooth,-75
63.102,Bluetooth,-75
63.131,Bluetooth,-75
63.133,Bluetooth,-75
63.165,Bluetooth,-83
63.167,Bluetooth,-83
63.193,Bluetooth,-77
63.195,Bluetooth,-78
63.225,Bluetooth,-75
63.227,Bluetooth,-75
63.259,Bluetooth,-82
63.260,Bluetooth,-84
63.324,Bluetooth,-78
63.325,Bluetooth,-78
63.355,Bluetooth,-75
63.356,Bluetooth,-75
63.385,Bluetooth,-85
63.386,Bluetooth,-85
63.482,Bluetooth,-75
63.484,Bluetooth,-74
63.515,Bluetooth,-85
63.517,Bluetooth,-85
63.548,Bluetooth,-78
63.550,Bluetooth,-78
63.578,Bluetooth,-74
63.580,Bluetooth,-74
63.608,Bluetooth,-74
63.609,Bluetooth,-75
63.639,Bluetooth,-84
63.640,Bluetooth,-84
63.670,Bluetooth,-78
63.672,Bluetooth,-79
63.701,Bluetooth,-74
63.702,Bluetooth,-74
63.732,Bluetooth,-75
63.734,Bluetooth,-74
63.766,Bluetooth,-83
63.768,Bluetooth,-83
63.795,Bluetooth,-78
63.796,Bluetooth,-78
63.831,Bluetooth,-74
63.832,Bluetooth,-74
63.864,Bluetooth,-81
63.866,Bluetooth,-81
63.926,Bluetooth,-78
63.928,Bluetooth,-77
63.958,Bluetooth,-75
63.959,Bluetooth,-74
63.992,Bluetooth,-80
63.994,Bluetooth,-81
64.025,Bluetooth,-77
64.026,Bluetooth,-78
64.059,Bluetooth,-74
64.061,Bluetooth,-73
64.126,Bluetooth,-80
64.128,Bluetooth,-81
64.159,Bluetooth,-78
64.160,Bluetooth,-76
64.189,Bluetooth,-75
64.191,Bluetooth,-74
64.220,Bluetooth,-81
64.222,Bluetooth,-81
64.282,Bluetooth,-77
64.284,Bluetooth,-77
64.313,Bluetooth,-75
64.315,Bluetooth,-74
64.377,Bluetooth,-76
64.379,Bluetooth,-77
64.407,Bluetooth,-77
64.409,Bluetooth,-77
64.438,Bluetooth,-74
64.440,Bluetooth,-75
64.472,Bluetooth,-82
64.474,Bluetooth,-83
64.501,Bluetooth,-77
64.503,Bluetooth,-77
64.564,Bluetooth,-73
64.566,Bluetooth,-73
64.596,Bluetooth,-83
64.598,Bluetooth,-83
64.625,Bluetooth,-77
64.626,Bluetooth,-77
165.958,Bluetooth,-61
165.959,Bluetooth,-60
165.986,Bluetooth,-59
165.987,Bluetooth,-59
166.018,Bluetooth,-64
166.019,Bluetooth,-66
166.053,Bluetooth,-61
166.054,Bluetooth,-59
166.085,Bluetooth,-58
166.086,Bluetooth,-59
166.115,Bluetooth,-58
166.116,Bluetooth,-58
166.146,Bluetooth,-64
166.147,Bluetooth,-65
166.178,Bluetooth,-61
166.179,Bluetooth,-62
166.210,Bluetooth,-68
166.212,Bluetooth,-68
166.241,Bluetooth,-68
166.242,Bluetooth,-68
166.273,Bluetooth,-64
166.275,Bluetooth,-65
166.305,Bluetooth,-71
166.307,Bluetooth,-72
166.459,Bluetooth,-67
166.461,Bluetooth,-68
166.489,Bluetooth,-76
166.491,Bluetooth,-76
166.623,Bluetooth,-68
166.625,Bluetooth,-68
166.659,Bluetooth,-68
166.661,Bluetooth,-68
166.689,Bluetooth,-67
166.691,Bluetooth,-67
166.719,Bluetooth,-66
166.720,Bluetooth,-66
166.780,Bluetooth,-67
166.781,Bluetooth,-66
166.812,Bluetooth,-64
166.814,Bluetooth,-63
166.910,Bluetooth,-69
166.912,Bluetooth,-70
166.939,Bluetooth,-66
166.940,Bluetooth,-66
166.972,Bluetooth,-69
167.064,Bluetooth,-68
167.065,Bluetooth,-68
167.128,Bluetooth,-72
167.129,Bluetooth,-72
167.189,Bluetooth,-71
167.191,Bluetooth,-73
167.223,Bluetooth,-70
167.225,Bluetooth,-70
167.254,Bluetooth,-62
167.255,Bluetooth,-61
167.287,Bluetooth,-61
167.289,Bluetooth,-61
167.352,Bluetooth,-70
167.353,Bluetooth,-69
167.384,Bluetooth,-63
167.385,Bluetooth,-61
167.414,Bluetooth,-61
167.415,Bluetooth,-61
167.449,Bluetooth,-70
167.451,Bluetooth,-70
167.486,Bluetooth,-63
167.487,Bluetooth,-62
167.514,Bluetooth,-63
167.515,Bluetooth,-63
167.546,Bluetooth,-63
167.547,Bluetooth,-62
167.577,Bluetooth,-69
167.579,Bluetooth,-68
167.609,Bluetooth,-65
167.611,Bluetooth,-64
167.670,Bluetooth,-64
167.671,Bluetooth,-62
167.701,Bluetooth,-69
167.702,Bluetooth,-70
167.736,Bluetooth,-62
167.737,Bluetooth,-62
167.765,Bluetooth,-62
167.766,Bluetooth,-63
167.796,Bluetooth,-62
167.798,Bluetooth,-61
167.827,Bluetooth,-69
167.829,Bluetooth,-70
167.860,Bluetooth,-61
167.862,Bluetooth,-61
167.926,Bluetooth,-67
167.928,Bluetooth,-68
168.024,Bluetooth,-61
168.026,Bluetooth,-62
168.054,Bluetooth,-66
168.055,Bluetooth,-67
168.089,Bluetooth,-61
168.091,Bluetooth,-61
168.186,Bluetooth,-64
168.187,Bluetooth,-64
168.218,Bluetooth,-62
168.219,Bluetooth,-62
168.246,Bluetooth,-60
168.248,Bluetooth,-60
168.313,Bluetooth,-66
168.409,Bluetooth,-67
168.470,Bluetooth,-65
168.472,Bluetooth,-66
168.499,Bluetooth,-67
168.500,Bluetooth,-67
168.531,Bluetooth,-65
168.532,Bluetooth,-67
168.564,Bluetooth,-64
168.565,Bluetooth,-65
168.596,Bluetooth,-66
168.598,Bluetooth,-66
168.625,Bluetooth,-66
168.626,Bluetooth,-65
168.659,Bluetooth,-66
168.661,Bluetooth,-66
168.690,Bluetooth,-66
168.692,Bluetooth,-66
168.749,Bluetooth,-65
168.750,Bluetooth,-66
168.779,Bluetooth,-65
168.781,Bluetooth,-66
168.813,Bluetooth,-67
168.814,Bluetooth,-66
168.844,Bluetooth,-66
168.845,Bluetooth,-66
168.908,Bluetooth,-67
168.910,Bluetooth,-67
168.939,Bluetooth,-65
168.941,Bluetooth,-67
168.967,Bluetooth,-66
168.969,Bluetooth,-67
169.002,Bluetooth,-67
169.003,Bluetooth,-67
169.032,Bluetooth,-67
169.033,Bluetooth,-65
169.066,Bluetooth,-66
169.068,Bluetooth,-66
169.096,Bluetooth,-66
169.098,Bluetooth,-65
169.129,Bluetooth,-66
169.131,Bluetooth,-66
169.195,Bluetooth,-66
169.197,Bluetooth,-67
169.228,Bluetooth,-66
169.229,Bluetooth,-66
169.261,Bluetooth,-67
169.262,Bluetooth,-67
169.295,Bluetooth,-66
169.297,Bluetooth,-66
169.324,Bluetooth,-66
169.325,Bluetooth,-66
169.454,Bluetooth,-65
169.455,Bluetooth,-65
169.516,Bluetooth,-67
169.517,Bluetooth,-67
169.549,Bluetooth,-64
169.550,Bluetooth,-65
169.611,Bluetooth,-67
169.612,Bluetooth,-67
169.701,Bluetooth,-65
169.703,Bluetooth,-64
169.736,Bluetooth,-66
169.737,Bluetooth,-68
169.766,Bluetooth,-66
169.768,Bluetooth,-65
169.796,Bluetooth,-65
169.798,Bluetooth,-66
169.825,Bluetooth,-65
169.827,Bluetooth,-65
169.890,Bluetooth,-64
169.892,Bluetooth,-64
217.000,Bluetooth,-83
217.001,Bluetooth,-83
217.033,Bluetooth,-84
217.035,Bluetooth,-84
217.068,Bluetooth,-86
217.069,Bluetooth,-86
217.099,Bluetooth,-82
217.100,Bluetooth,-83
217.133,Bluetooth,-84
217.135,Bluetooth,-84
217.163,Bluetooth,-84
217.165,Bluetooth,-84
217.196,Bluetooth,-88
217.198,Bluetooth,-87
217.225,Bluetooth,-83
217.227,Bluetooth,-83
217.259,Bluetooth,-84
217.261,Bluetooth,-84
217.293,Bluetooth,-87
217.294,Bluetooth,-87
217.356,Bluetooth,-82
217.358,Bluetooth,-83
217.387,Bluetooth,-85
217.389,Bluetooth,-85
217.418,Bluetooth,-87
217.419,Bluetooth,-86
217.482,Bluetooth,-82
217.484,Bluetooth,-82
217.516,Bluetooth,-84
217.517,Bluetooth,-84
217.546,Bluetooth,-85
217.548,Bluetooth,-85
217.580,Bluetooth,-81
217.581,Bluetooth,-82
217.613,Bluetooth,-85
217.615,Bluetooth,-84
217.682,Bluetooth,-85
217.683,Bluetooth,-85
217.714,Bluetooth,-81
217.715,Bluetooth,-82
217.744,Bluetooth,-84
217.806,Bluetooth,-84
217.808,Bluetooth,-85
217.901,Bluetooth,-84
217.903,Bluetooth,-85
217.962,Bluetooth,-81
217.997,Bluetooth,-83
217.999,Bluetooth,-83
218.029,Bluetooth,-85
218.030,Bluetooth,-84
218.060,Bluetooth,-82
218.061,Bluetooth,-82
218.283,Bluetooth,-85
218.284,Bluetooth,-85
218.343,Bluetooth,-82
218.344,Bluetooth,-81
218.376,Bluetooth,-85
218.378,Bluetooth,-85
218.440,Bluetooth,-82
218.442,Bluetooth,-82
218.503,Bluetooth,-86
218.505,Bluetooth,-86
218.632,Bluetooth,-85
218.634,Bluetooth,-86
218.666,Bluetooth,-82
218.668,Bluetooth,-83
218.764,Bluetooth,-84
218.765,Bluetooth,-85
218.794,Bluetooth,-82
218.795,Bluetooth,-83
218.829,Bluetooth,-81
218.830,Bluetooth,-82
218.856,Bluetooth,-84
218.857,Bluetooth,-84
218.919,Bluetooth,-81
218.921,Bluetooth,-82
218.953,Bluetooth,-82
218.956,Bluetooth,-83
218.984,Bluetooth,-85
218.986,Bluetooth,-84
219.079,Bluetooth,-82
219.081,Bluetooth,-82
219.139,Bluetooth,-82
219.172,Bluetooth,-83
219.174,Bluetooth,-82
