Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.001,Bluetooth,-47
0.321,Bluetooth,-49
0.322,Bluetooth,-50
0.386,Bluetooth,-50
0.424,Bluetooth,-48
0.425,Bluetooth,-49
0.460,Bluetooth,-48
0.461,Bluetooth,-48
0.533,Bluetooth,-48
0.534,Bluetooth,-48
0.615,Bluetooth,-50
0.616,Bluetooth,-50
0.652,Bluetooth,-48
0.652,Bluetooth,-47
0.741,Bluetooth,-48
0.742,Bluetooth,-48
0.782,Bluetooth,-49
0.783,Bluetooth,-49
0.815,Bluetooth,-50
0.817,Bluetooth,-50
0.885,Bluetooth,-48
0.886,Bluetooth,-48
0.922,Bluetooth,-50
0.923,Bluetooth,-50
0.952,Bluetooth,-48
0.953,Bluetooth,-48
0.987,Bluetooth,-48
1.025,Bluetooth,-48
1.026,Bluetooth,-49
1.062,Bluetooth,-50
1.063,Bluetooth,-49
1.132,Bluetooth,-48
1.133,Bluetooth,-48
1.173,Bluetooth,-49
1.174,Bluetooth,-49
1.285,Bluetooth,-50
1.530,Bluetooth,-50
1.531,Bluetooth,-49
1.559,Bluetooth,-50
1.560,Bluetooth,-50
1.635,Bluetooth,-49
1.636,Bluetooth,-50
1.715,Bluetooth,-50
1.716,Bluetooth,-48
1.787,Bluetooth,-50
1.788,Bluetooth,-51
1.820,Bluetooth,-51
1.820,Bluetooth,-52
1.898,Bluetooth,-51
2.005,Bluetooth,-50
2.005,Bluetooth,-50
2.038,Bluetooth,-49
2.039,Bluetooth,-49
2.078,Bluetooth,-49
2.079,Bluetooth,-49
2.118,Bluetooth,-50
2.119,Bluetooth,-49
2.253,Bluetooth,-50
2.253,Bluetooth,-49
2.325,Bluetooth,-49
2.326,Bluetooth,-49
2.387,Bluetooth,-48
2.388,Bluetooth,-48
2.425,Bluetooth,-49
2.426,Bluetooth,-49
2.462,Bluetooth,-48
2.463,Bluetooth,-48
2.493,Bluetooth,-48
2.637,Bluetooth,-48
2.639,Bluetooth,-48
2.715,Bluetooth,-47
2.716,Bluetooth,-48
2.752,Bluetooth,-48
2.753,Bluetooth,-47
2.793,Bluetooth,-48
2.829,Bluetooth,-48
2.830,Bluetooth,-49
2.901,Bluetooth,-48
2.901,Bluetooth,-48
2.938,Bluetooth,-48
2.940,Bluetooth,-47
3.045,Bluetooth,-48
3.046,Bluetooth,-48
3.076,Bluetooth,-48
3.077,Bluetooth,-47
3.152,Bluetooth,-48
3.152,Bluetooth,-48
3.224,Bluetooth,-48
3.225,Bluetooth,-48
3.258,Bluetooth,-48
3.258,Bluetooth,-48
3.297,Bluetooth,-47
3.299,Bluetooth,-48
3.337,Bluetooth,-47
3.338,Bluetooth,-48
3.377,Bluetooth,-46
3.378,Bluetooth,-47
3.585,Bluetooth,-48
3.586,Bluetooth,-47
3.621,Bluetooth,-47
3.622,Bluetooth,-48
3.654,Bluetooth,-46
3.655,Bluetooth,-48
3.693,Bluetooth,-47
3.806,Bluetooth,-48
3.808,Bluetooth,-48
3.844,Bluetooth,-48
3.845,Bluetooth,-47
3.875,Bluetooth,-48
3.876,Bluetooth,-48
3.944,Bluetooth,-48
3.944,Bluetooth,-49
157.599,Bluetooth,-51
157.630,Bluetooth,-53
157.631,Bluetooth,-51
157.668,Bluetooth,-51
157.669,Bluetooth,-51
157.704,Bluetooth,-52
157.705,Bluetooth,-51
157.814,Bluetooth,-51
157.815,Bluetooth,-51
157.916,Bluetooth,-52
157.917,Bluetooth,-53
157.957,Bluetooth,-52
157.958,Bluetooth,-50
158.027,Bluetooth,-50
158.028,Bluetooth,-51
158.095,Bluetooth,-52
158.096,Bluetooth,-53
158.231,Bluetooth,-52
158.232,Bluetooth,-52
158.268,Bluetooth,-51
158.269,Bluetooth,-52
158.306,Bluetooth,-49
158.307,Bluetooth,-49
158.339,Bluetooth,-53
