Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-53
0.035,Bluetooth,-54
0.036,Bluetooth,-54
0.065,Bluetooth,-60
0.066,Bluetooth,-60
0.099,Bluetooth,-61
0.100,Bluetooth,-63
0.160,Bluetooth,-61
0.161,Bluetooth,-61
0.195,Bluetooth,-54
0.196,Bluetooth,-53
0.229,Bluetooth,-59
0.230,Bluetooth,-59
0.305,Bluetooth,-57
0.342,Bluetooth,-60
0.342,Bluetooth,-60
0.382,Bluetooth,-53
0.383,Bluetooth,-53
0.416,Bluetooth,-58
0.417,Bluetooth,-59
0.447,Bluetooth,-60
0.447,Bluetooth,-59
0.480,Bluetooth,-53
0.481,Bluetooth,-53
0.585,Bluetooth,-61
0.622,Bluetooth,-60
0.623,Bluetooth,-59
0.661,Bluetooth,-53
0.662,Bluetooth,-52
0.981,Bluetooth,-53
0.981,Bluetooth,-54
1.017,Bluetooth,-57
1.018,Bluetooth,-57
1.051,Bluetooth,-59
1.051,Bluetooth,-59
1.089,Bluetooth,-55
1.090,Bluetooth,-54
1.129,Bluetooth,-57
1.130,Bluetooth,-57
1.166,Bluetooth,-59
1.167,Bluetooth,-59
1.201,Bluetooth,-56
1.271,Bluetooth,-56
1.272,Bluetooth,-56
1.306,Bluetooth,-57
1.307,Bluetooth,-57
1.337,Bluetooth,-59
1.338,Bluetooth,-59
1.443,Bluetooth,-55
1.444,Bluetooth,-55
1.480,Bluetooth,-56
1.481,Bluetooth,-57
1.511,Bluetooth,-59
1.584,Bluetooth,-59
1.585,Bluetooth,-58
1.620,Bluetooth,-54
1.621,Bluetooth,-54
1.651,Bluetooth,-58
1.652,Bluetooth,-57
1.687,Bluetooth,-60
1.688,Bluetooth,-60
1.719,Bluetooth,-55
1.720,Bluetooth,-55
1.792,Bluetooth,-55
1.827,Bluetooth,-55
1.827,Bluetooth,-56
1.863,Bluetooth,-60
1.864,Bluetooth,-60
1.989,Bluetooth,-59
1.990,Bluetooth,-59
2.022,Bluetooth,-55
2.023,Bluetooth,-55
2.061,Bluetooth,-57
2.062,Bluetooth,-58
2.095,Bluetooth,-57
2.130,Bluetooth,-58
2.131,Bluetooth,-57
2.169,Bluetooth,-59
2.170,Bluetooth,-59
2.199,Bluetooth,-57
2.200,Bluetooth,-57
2.265,Bluetooth,-60
2.266,Bluetooth,-60
2.304,Bluetooth,-59
2.305,Bluetooth,-60
2.341,Bluetooth,-64
2.342,Bluetooth,-63
2.377,Bluetooth,-58
2.378,Bluetooth,-58
2.413,Bluetooth,-62
2.526,Bluetooth,-57
2.526,Bluetooth,-57
2.566,Bluetooth,-64
2.567,Bluetooth,-63
2.641,Bluetooth,-61
2.642,Bluetooth,-61
2.707,Bluetooth,-64
2.771,Bluetooth,-60
2.772,Bluetooth,-60
2.938,Bluetooth,-58
2.939,Bluetooth,-57
3.037,Bluetooth,-57
3.038,Bluetooth,-56
3.075,Bluetooth,-59
3.076,Bluetooth,-60
3.111,Bluetooth,-60
3.112,Bluetooth,-62
3.144,Bluetooth,-58
3.145,Bluetooth,-59
3.186,Bluetooth,-64
3.187,Bluetooth,-62
3.325,Bluetooth,-60
3.326,Bluetooth,-61
3.369,Bluetooth,-58
3.370,Bluetooth,-58
3.399,Bluetooth,-68
3.400,Bluetooth,-68
3.464,Bluetooth,-64
3.464,Bluetooth,-64
3.500,Bluetooth,-58
3.501,Bluetooth,-58
3.540,Bluetooth,-61
3.541,Bluetooth,-60
3.575,Bluetooth,-62
3.576,Bluetooth,-63
3.609,Bluetooth,-59
3.686,Bluetooth,-60
3.688,Bluetooth,-60
3.720,Bluetooth,-61
3.721,Bluetooth,-61
3.748,Bluetooth,-61
3.749,Bluetooth,-61
3.789,Bluetooth,-57
3.790,Bluetooth,-58
3.858,Bluetooth,-61
3.859,Bluetooth,-61
3.900,Bluetooth,-59
3.937,Bluetooth,-61
3.938,Bluetooth,-60
163.184,Bluetooth,-68
163.221,Bluetooth,-63
163.222,Bluetooth,-64
163.358,Bluetooth,-63
163.359,Bluetooth,-63
163.391,Bluetooth,-62
163.392,Bluetooth,-62
163.428,Bluetooth,-69
