Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-62
0.001,Bluetooth,-62
0.030,Bluetooth,-66
0.031,Bluetooth,-67
0.062,Bluetooth,-59
0.063,Bluetooth,-58
0.133,Bluetooth,-69
0.134,Bluetooth,-70
0.162,Bluetooth,-67
0.163,Bluetooth,-66
0.267,Bluetooth,-64
0.268,Bluetooth,-64
0.298,Bluetooth,-57
0.299,Bluetooth,-58
0.333,Bluetooth,-72
0.334,Bluetooth,-72
0.399,Bluetooth,-61
0.401,Bluetooth,-60
0.506,Bluetooth,-83
0.507,Bluetooth,-84
0.536,Bluetooth,-61
0.538,Bluetooth,-62
0.577,Bluetooth,-62
0.617,Bluetooth,-68
0.618,Bluetooth,-68
0.646,Bluetooth,-65
0.647,Bluetooth,-65
0.755,Bluetooth,-74
0.756,Bluetooth,-74
0.786,Bluetooth,-68
0.788,Bluetooth,-68
0.854,Bluetooth,-73
0.855,Bluetooth,-71
0.886,Bluetooth,-64
0.887,Bluetooth,-66
0.922,Bluetooth,-66
0.963,Bluetooth,-74
0.964,Bluetooth,-74
0.997,Bluetooth,-62
1.034,Bluetooth,-68
1.036,Bluetooth,-69
1.068,Bluetooth,-66
1.131,Bluetooth,-70
1.201,Bluetooth,-53
1.202,Bluetooth,-55
1.273,Bluetooth,-61
1.274,Bluetooth,-63
1.313,Bluetooth,-58
1.314,Bluetooth,-58
1.346,Bluetooth,-60
1.347,Bluetooth,-59
1.376,Bluetooth,-65
1.410,Bluetooth,-61
1.411,Bluetooth,-61
1.444,Bluetooth,-68
1.445,Bluetooth,-67
1.480,Bluetooth,-65
1.517,Bluetooth,-57
1.519,Bluetooth,-56
1.561,Bluetooth,-69
1.562,Bluetooth,-69
1.656,Bluetooth,-59
1.657,Bluetooth,-60
1.749,Bluetooth,-68
1.750,Bluetooth,-68
1.788,Bluetooth,-60
1.789,Bluetooth,-60
1.823,Bluetooth,-73
1.824,Bluetooth,-74
1.856,Bluetooth,-69
1.857,Bluetooth,-67
1.893,Bluetooth,-61
1.894,Bluetooth,-60
1.926,Bluetooth,-69
1.927,Bluetooth,-69
1.959,Bluetooth,-68
1.961,Bluetooth,-67
1.990,Bluetooth,-64
1.991,Bluetooth,-65
2.023,Bluetooth,-64
2.024,Bluetooth,-64
2.062,Bluetooth,-66
2.063,Bluetooth,-67
