Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.053,Bluetooth,-66
0.054,Bluetooth,-66
0.090,Bluetooth,-69
0.091,Bluetooth,-68
0.129,Bluetooth,-65
0.167,Bluetooth,-67
0.168,Bluetooth,-67
0.204,Bluetooth,-76
0.205,Bluetooth,-77
0.245,Bluetooth,-67
0.246,Bluetooth,-67
0.279,Bluetooth,-68
0.279,Bluetooth,-67
0.355,Bluetooth,-67
0.356,Bluetooth,-65
0.428,Bluetooth,-68
0.461,Bluetooth,-67
0.462,Bluetooth,-67
0.560,Bluetooth,-66
0.561,Bluetooth,-66
0.598,Bluetooth,-68
0.599,Bluetooth,-67
0.635,Bluetooth,-80
0.635,Bluetooth,-80
0.667,Bluetooth,-65
0.668,Bluetooth,-67
0.701,Bluetooth,-68
0.702,Bluetooth,-68
0.777,Bluetooth,-66
0.991,Bluetooth,-69
0.993,Bluetooth,-69
1.024,Bluetooth,-62
1.094,Bluetooth,-63
1.096,Bluetooth,-64
1.125,Bluetooth,-65
1.127,Bluetooth,-65
1.199,Bluetooth,-64
1.200,Bluetooth,-63
1.261,Bluetooth,-65
1.262,Bluetooth,-65
1.330,Bluetooth,-65
1.368,Bluetooth,-65
1.369,Bluetooth,-64
1.406,Bluetooth,-63
1.407,Bluetooth,-63
1.507,Bluetooth,-63
1.508,Bluetooth,-64
1.545,Bluetooth,-62
1.546,Bluetooth,-65
1.580,Bluetooth,-62
1.581,Bluetooth,-62
1.619,Bluetooth,-62
1.649,Bluetooth,-63
1.650,Bluetooth,-63
1.715,Bluetooth,-63
1.754,Bluetooth,-63
1.754,Bluetooth,-63
1.787,Bluetooth,-63
1.788,Bluetooth,-62
1.820,Bluetooth,-63
1.821,Bluetooth,-63
1.926,Bluetooth,-63
1.962,Bluetooth,-62
1.963,Bluetooth,-64
1.998,Bluetooth,-64
1.999,Bluetooth,-61
2.035,Bluetooth,-66
2.036,Bluetooth,-64
2.065,Bluetooth,-65
2.066,Bluetooth,-64
2.142,Bluetooth,-68
2.143,Bluetooth,-67
2.243,Bluetooth,-68
2.244,Bluetooth,-69
2.285,Bluetooth,-65
2.286,Bluetooth,-65
2.350,Bluetooth,-65
2.351,Bluetooth,-65
2.381,Bluetooth,-71
2.382,Bluetooth,-70
2.418,Bluetooth,-70
2.419,Bluetooth,-71
2.456,Bluetooth,-66
2.495,Bluetooth,-73
2.496,Bluetooth,-74
2.639,Bluetooth,-67
2.640,Bluetooth,-66
2.705,Bluetooth,-68
2.706,Bluetooth,-66
2.812,Bluetooth,-67
2.947,Bluetooth,-66
2.947,Bluetooth,-64
3.022,Bluetooth,-65
3.024,Bluetooth,-64
3.103,Bluetooth,-69
3.309,Bluetooth,-67
3.310,Bluetooth,-66
3.348,Bluetooth,-66
3.348,Bluetooth,-66
3.378,Bluetooth,-67
3.379,Bluetooth,-67
3.411,Bluetooth,-65
3.450,Bluetooth,-64
3.451,Bluetooth,-64
3.490,Bluetooth,-65
3.491,Bluetooth,-64
3.522,Bluetooth,-65
3.523,Bluetooth,-64
3.584,Bluetooth,-60
3.585,Bluetooth,-61
3.620,Bluetooth,-62
3.622,Bluetooth,-64
3.661,Bluetooth,-66
3.662,Bluetooth,-66
3.700,Bluetooth,-62
3.701,Bluetooth,-62
3.735,Bluetooth,-67
3.763,Bluetooth,-61
3.764,Bluetooth,-61
3.831,Bluetooth,-68
3.832,Bluetooth,-68
3.862,Bluetooth,-59
3.863,Bluetooth,-60
3.925,Bluetooth,-69
3.926,Bluetooth,-69
