Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-69
0.002,Bluetooth,-68
0.040,Bluetooth,-61
0.042,Bluetooth,-60
0.070,Bluetooth,-60
0.072,Bluetooth,-61
0.104,Bluetooth,-52
0.106,Bluetooth,-51
0.134,Bluetooth,-52
0.167,Bluetooth,-58
0.169,Bluetooth,-58
0.205,Bluetooth,-61
0.240,Bluetooth,-56
0.242,Bluetooth,-56
0.276,Bluetooth,-53
0.278,Bluetooth,-53
0.426,Bluetooth,-61
0.494,Bluetooth,-63
0.496,Bluetooth,-63
0.531,Bluetooth,-62
0.533,Bluetooth,-62
0.636,Bluetooth,-62
0.638,Bluetooth,-61
0.674,Bluetooth,-59
0.676,Bluetooth,-58
0.750,Bluetooth,-58
0.752,Bluetooth,-59
0.856,Bluetooth,-60
0.858,Bluetooth,-61
0.890,Bluetooth,-61
0.892,Bluetooth,-61
0.919,Bluetooth,-68
0.959,Bluetooth,-61
0.961,Bluetooth,-59
0.992,Bluetooth,-61
0.994,Bluetooth,-60
1.027,Bluetooth,-58
1.103,Bluetooth,-61
1.105,Bluetooth,-61
1.137,Bluetooth,-60
1.139,Bluetooth,-60
1.167,Bluetooth,-68
1.169,Bluetooth,-68
1.201,Bluetooth,-84
1.203,Bluetooth,-84
1.375,Bluetooth,-63
1.377,Bluetooth,-63
1.443,Bluetooth,-66
1.445,Bluetooth,-67
1.477,Bluetooth,-69
1.479,Bluetooth,-69
1.538,Bluetooth,-66
1.540,Bluetooth,-66
1.643,Bluetooth,-70
1.717,Bluetooth,-68
1.756,Bluetooth,-85
1.758,Bluetooth,-85
1.932,Bluetooth,-73
1.963,Bluetooth,-73
1.965,Bluetooth,-72
1.992,Bluetooth,-64
2.031,Bluetooth,-72
2.033,Bluetooth,-72
2.131,Bluetooth,-63
2.201,Bluetooth,-63
2.203,Bluetooth,-63
2.239,Bluetooth,-62
2.307,Bluetooth,-61
2.309,Bluetooth,-61
2.347,Bluetooth,-61
2.349,Bluetooth,-60
2.383,Bluetooth,-72
2.386,Bluetooth,-72
2.449,Bluetooth,-61
2.451,Bluetooth,-61
2.479,Bluetooth,-61
2.481,Bluetooth,-61
2.559,Bluetooth,-66
2.561,Bluetooth,-66
2.630,Bluetooth,-61
2.632,Bluetooth,-62
2.658,Bluetooth,-62
2.660,Bluetooth,-62
2.692,Bluetooth,-62
2.694,Bluetooth,-62
2.730,Bluetooth,-61
2.732,Bluetooth,-61
2.757,Bluetooth,-62
2.800,Bluetooth,-61
2.802,Bluetooth,-60
2.839,Bluetooth,-59
2.875,Bluetooth,-58
2.877,Bluetooth,-58
2.913,Bluetooth,-61
2.914,Bluetooth,-60
2.947,Bluetooth,-67
2.949,Bluetooth,-66
2.987,Bluetooth,-57
2.989,Bluetooth,-57
3.057,Bluetooth,-69
3.133,Bluetooth,-61
3.168,Bluetooth,-56
3.170,Bluetooth,-56
3.270,Bluetooth,-58
3.272,Bluetooth,-58
3.334,Bluetooth,-63
3.336,Bluetooth,-63
3.366,Bluetooth,-63
3.368,Bluetooth,-64
3.402,Bluetooth,-60
3.404,Bluetooth,-60
3.439,Bluetooth,-63
3.506,Bluetooth,-60
3.545,Bluetooth,-63
3.546,Bluetooth,-62
3.644,Bluetooth,-61
3.646,Bluetooth,-62
3.675,Bluetooth,-58
3.677,Bluetooth,-59
3.704,Bluetooth,-62
3.706,Bluetooth,-61
3.743,Bluetooth,-62
3.774,Bluetooth,-63
3.776,Bluetooth,-62
3.810,Bluetooth,-63
3.811,Bluetooth,-62
3.871,Bluetooth,-63
3.873,Bluetooth,-62
39.324,Bluetooth,-60
39.363,Bluetooth,-66
39.365,Bluetooth,-66
39.402,Bluetooth,-61
39.404,Bluetooth,-62
39.439,Bluetooth,-66
39.477,Bluetooth,-61
39.478,Bluetooth,-63
39.619,Bluetooth,-63
39.621,Bluetooth,-64
39.661,Bluetooth,-59
39.732,Bluetooth,-64
39.763,Bluetooth,-64
39.797,Bluetooth,-61
39.799,Bluetooth,-59
39.896,Bluetooth,-64
39.898,Bluetooth,-63
39.929,Bluetooth,-61
39.931,Bluetooth,-60
39.963,Bluetooth,-67
39.965,Bluetooth,-67
40.005,Bluetooth,-65
40.007,Bluetooth,-65
40.038,Bluetooth,-59
40.075,Bluetooth,-66
40.077,Bluetooth,-65
40.149,Bluetooth,-67
40.151,Bluetooth,-68
40.180,Bluetooth,-65
40.182,Bluetooth,-65
40.213,Bluetooth,-61
40.215,Bluetooth,-60
40.283,Bluetooth,-69
40.285,Bluetooth,-70
40.319,Bluetooth,-69
40.354,Bluetooth,-62
40.356,Bluetooth,-62
40.529,Bluetooth,-57
40.532,Bluetooth,-58
40.566,Bluetooth,-72
40.567,Bluetooth,-72
40.604,Bluetooth,-67
40.606,Bluetooth,-67
40.640,Bluetooth,-68
40.676,Bluetooth,-68
40.678,Bluetooth,-69
40.714,Bluetooth,-60
40.716,Bluetooth,-59
40.744,Bluetooth,-59
40.747,Bluetooth,-58
40.963,Bluetooth,-72
40.965,Bluetooth,-70
40.995,Bluetooth,-68
40.997,Bluetooth,-69
41.220,Bluetooth,-69
41.261,Bluetooth,-69
41.264,Bluetooth,-69
41.334,Bluetooth,-59
41.336,Bluetooth,-60
41.509,Bluetooth,-72
41.511,Bluetooth,-72
41.543,Bluetooth,-69
41.606,Bluetooth,-69
41.608,Bluetooth,-70
41.640,Bluetooth,-59
41.642,Bluetooth,-59
41.677,Bluetooth,-73
41.679,Bluetooth,-73
41.716,Bluetooth,-72
41.717,Bluetooth,-72
41.848,Bluetooth,-75
41.947,Bluetooth,-58
41.949,Bluetooth,-59
42.085,Bluetooth,-78
42.087,Bluetooth,-76
42.118,Bluetooth,-58
42.120,Bluetooth,-59
42.160,Bluetooth,-74
42.162,Bluetooth,-73
42.197,Bluetooth,-76
42.199,Bluetooth,-76
42.236,Bluetooth,-58
42.237,Bluetooth,-58
42.268,Bluetooth,-74
42.270,Bluetooth,-74
42.306,Bluetooth,-74
42.308,Bluetooth,-73
42.380,Bluetooth,-59
42.381,Bluetooth,-58
42.405,Bluetooth,-73
42.407,Bluetooth,-74
42.437,Bluetooth,-74
42.546,Bluetooth,-74
42.547,Bluetooth,-71
42.650,Bluetooth,-72
42.652,Bluetooth,-72
42.731,Bluetooth,-58
42.761,Bluetooth,-69
42.763,Bluetooth,-71
42.792,Bluetooth,-58
42.795,Bluetooth,-59
42.860,Bluetooth,-70
42.861,Bluetooth,-69
42.893,Bluetooth,-67
42.895,Bluetooth,-67
42.926,Bluetooth,-60
42.928,Bluetooth,-58
42.959,Bluetooth,-68
42.961,Bluetooth,-66
42.994,Bluetooth,-67
42.996,Bluetooth,-66
43.056,Bluetooth,-64
43.059,Bluetooth,-65
43.092,Bluetooth,-60
43.094,Bluetooth,-59
43.158,Bluetooth,-66
43.160,Bluetooth,-66
43.189,Bluetooth,-65
43.191,Bluetooth,-65
43.223,Bluetooth,-58
43.225,Bluetooth,-58
77.299,Bluetooth,-76
77.300,Bluetooth,-75
77.330,Bluetooth,-73
77.331,Bluetooth,-74
77.370,Bluetooth,-60
77.372,Bluetooth,-62
77.742,Bluetooth,-77
77.745,Bluetooth,-77
77.774,Bluetooth,-75
77.776,Bluetooth,-74
77.816,Bluetooth,-64
77.818,Bluetooth,-65
77.922,Bluetooth,-78
77.924,Bluetooth,-78
77.960,Bluetooth,-76
77.962,Bluetooth,-77
77.999,Bluetooth,-64
78.001,Bluetooth,-64
78.103,Bluetooth,-78
78.105,Bluetooth,-80
78.141,Bluetooth,-82
78.176,Bluetooth,-83
78.178,Bluetooth,-82
78.210,Bluetooth,-77
78.212,Bluetooth,-77
78.241,Bluetooth,-65
78.243,Bluetooth,-66
78.335,Bluetooth,-76
78.337,Bluetooth,-74
78.368,Bluetooth,-65
78.371,Bluetooth,-64
78.399,Bluetooth,-84
78.401,Bluetooth,-83
78.435,Bluetooth,-76
78.463,Bluetooth,-84
78.465,Bluetooth,-84
78.501,Bluetooth,-76
78.503,Bluetooth,-76
78.536,Bluetooth,-64
78.538,Bluetooth,-64
78.603,Bluetooth,-84
78.639,Bluetooth,-75
78.642,Bluetooth,-76
78.675,Bluetooth,-65
78.677,Bluetooth,-65
78.857,Bluetooth,-65
78.859,Bluetooth,-64
78.896,Bluetooth,-90
78.899,Bluetooth,-89
78.966,Bluetooth,-83
78.968,Bluetooth,-85
79.009,Bluetooth,-74
79.011,Bluetooth,-74
79.187,Bluetooth,-84
79.189,Bluetooth,-82
79.323,Bluetooth,-72
79.351,Bluetooth,-89
79.353,Bluetooth,-87
79.389,Bluetooth,-71
79.391,Bluetooth,-71
79.462,Bluetooth,-60
79.464,Bluetooth,-60
79.501,Bluetooth,-87
79.503,Bluetooth,-87
79.541,Bluetooth,-72
79.543,Bluetooth,-73
79.611,Bluetooth,-83
79.718,Bluetooth,-71
79.720,Bluetooth,-72
79.863,Bluetooth,-59
79.865,Bluetooth,-59
79.898,Bluetooth,-84
79.900,Bluetooth,-84
79.963,Bluetooth,-90
79.965,Bluetooth,-90
79.994,Bluetooth,-73
79.996,Bluetooth,-73
80.139,Bluetooth,-74
80.141,Bluetooth,-74
80.180,Bluetooth,-60
80.182,Bluetooth,-60
80.351,Bluetooth,-60
80.353,Bluetooth,-60
80.495,Bluetooth,-74
80.496,Bluetooth,-74
80.534,Bluetooth,-61
80.568,Bluetooth,-60
80.570,Bluetooth,-60
80.606,Bluetooth,-82
80.608,Bluetooth,-82
80.637,Bluetooth,-75
80.639,Bluetooth,-74
80.672,Bluetooth,-61
80.674,Bluetooth,-61
80.711,Bluetooth,-79
80.713,Bluetooth,-79
80.752,Bluetooth,-72
80.754,Bluetooth,-71
80.783,Bluetooth,-72
80.785,Bluetooth,-72
80.821,Bluetooth,-78
80.857,Bluetooth,-61
80.859,Bluetooth,-61
80.920,Bluetooth,-75
80.922,Bluetooth,-76
80.959,Bluetooth,-70
80.960,Bluetooth,-70
81.068,Bluetooth,-69
81.070,Bluetooth,-69
81.102,Bluetooth,-63
81.104,Bluetooth,-63
81.134,Bluetooth,-70
81.163,Bluetooth,-63
81.165,Bluetooth,-62
81.202,Bluetooth,-73
81.204,Bluetooth,-73
81.237,Bluetooth,-69
81.272,Bluetooth,-61
81.274,Bluetooth,-63
130.593,Bluetooth,-63
130.635,Bluetooth,-57
130.673,Bluetooth,-55
130.675,Bluetooth,-56
130.705,Bluetooth,-59
130.707,Bluetooth,-60
130.743,Bluetooth,-61
130.745,Bluetooth,-61
130.779,Bluetooth,-56
130.781,Bluetooth,-55
130.815,Bluetooth,-63
130.817,Bluetooth,-63
130.920,Bluetooth,-61
130.954,Bluetooth,-55
130.957,Bluetooth,-55
131.019,Bluetooth,-61
131.019,Bluetooth,-62
131.130,Bluetooth,-60
131.132,Bluetooth,-61
131.167,Bluetooth,-61
131.170,Bluetooth,-61
131.204,Bluetooth,-55
131.206,Bluetooth,-55
131.235,Bluetooth,-63
131.315,Bluetooth,-60
131.316,Bluetooth,-60
131.343,Bluetooth,-62
131.346,Bluetooth,-62
131.375,Bluetooth,-58
131.378,Bluetooth,-57
131.412,Bluetooth,-59
131.414,Bluetooth,-59
131.479,Bluetooth,-67
131.481,Bluetooth,-67
131.544,Bluetooth,-58
131.575,Bluetooth,-59
131.578,Bluetooth,-59
131.711,Bluetooth,-59
131.713,Bluetooth,-60
131.750,Bluetooth,-60
131.752,Bluetooth,-60
131.813,Bluetooth,-70
131.815,Bluetooth,-69
131.845,Bluetooth,-59
131.878,Bluetooth,-59
131.880,Bluetooth,-61
131.945,Bluetooth,-69
131.948,Bluetooth,-69
132.053,Bluetooth,-66
132.123,Bluetooth,-66
132.159,Bluetooth,-58
132.161,Bluetooth,-58
132.193,Bluetooth,-59
132.196,Bluetooth,-59
132.260,Bluetooth,-64
132.262,Bluetooth,-64
132.289,Bluetooth,-59
132.291,Bluetooth,-59
132.429,Bluetooth,-60
132.466,Bluetooth,-61
132.468,Bluetooth,-61
132.503,Bluetooth,-74
132.505,Bluetooth,-74
132.539,Bluetooth,-62
132.542,Bluetooth,-63
132.573,Bluetooth,-62
132.576,Bluetooth,-62
132.724,Bluetooth,-67
132.760,Bluetooth,-67
132.762,Bluetooth,-67
132.798,Bluetooth,-70
132.903,Bluetooth,-68
132.905,Bluetooth,-67
132.943,Bluetooth,-72
132.945,Bluetooth,-71
132.974,Bluetooth,-71
132.976,Bluetooth,-72
133.004,Bluetooth,-64
133.042,Bluetooth,-63
133.116,Bluetooth,-70
133.118,Bluetooth,-70
133.154,Bluetooth,-64
133.192,Bluetooth,-69
133.194,Bluetooth,-68
133.229,Bluetooth,-68
133.231,Bluetooth,-68
133.267,Bluetooth,-65
133.269,Bluetooth,-64
133.301,Bluetooth,-67
133.339,Bluetooth,-67
133.374,Bluetooth,-65
133.376,Bluetooth,-66
133.412,Bluetooth,-70
133.414,Bluetooth,-71
133.446,Bluetooth,-62
133.478,Bluetooth,-63
133.480,Bluetooth,-62
133.518,Bluetooth,-75
133.520,Bluetooth,-75
133.583,Bluetooth,-63
133.586,Bluetooth,-63
133.620,Bluetooth,-75
133.653,Bluetooth,-61
133.655,Bluetooth,-61
133.793,Bluetooth,-59
133.795,Bluetooth,-60
133.904,Bluetooth,-59
133.905,Bluetooth,-59
133.942,Bluetooth,-62
134.007,Bluetooth,-61
134.009,Bluetooth,-62
134.037,Bluetooth,-61
134.040,Bluetooth,-61
134.079,Bluetooth,-58
134.081,Bluetooth,-58
134.210,Bluetooth,-66
134.212,Bluetooth,-66
134.245,Bluetooth,-54
134.280,Bluetooth,-55
134.283,Bluetooth,-55
134.349,Bluetooth,-67
134.351,Bluetooth,-67
134.379,Bluetooth,-54
134.383,Bluetooth,-53
134.411,Bluetooth,-54
134.414,Bluetooth,-54
134.476,Bluetooth,-67
134.478,Bluetooth,-68
134.513,Bluetooth,-54
134.515,Bluetooth,-54
134.545,Bluetooth,-55
174.696,Bluetooth,-57
174.698,Bluetooth,-57
174.731,Bluetooth,-60
174.762,Bluetooth,-57
174.764,Bluetooth,-56
174.838,Bluetooth,-60
174.840,Bluetooth,-60
174.936,Bluetooth,-62
174.938,Bluetooth,-61
174.968,Bluetooth,-62
174.971,Bluetooth,-63
175.008,Bluetooth,-58
175.010,Bluetooth,-58
175.041,Bluetooth,-58
175.076,Bluetooth,-57
175.078,Bluetooth,-58
175.110,Bluetooth,-61
175.112,Bluetooth,-61
175.147,Bluetooth,-61
175.149,Bluetooth,-61
175.185,Bluetooth,-63
175.223,Bluetooth,-58
175.225,Bluetooth,-59
175.287,Bluetooth,-61
