Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-52
0.001,Bluetooth,-52
0.154,Bluetooth,-53
0.156,Bluetooth,-53
0.253,Bluetooth,-57
0.255,Bluetooth,-57
0.289,Bluetooth,-59
0.290,Bluetooth,-59
0.323,Bluetooth,-63
0.325,Bluetooth,-64
0.354,Bluetooth,-62
0.356,Bluetooth,-62
0.386,Bluetooth,-56
0.387,Bluetooth,-56
0.420,Bluetooth,-54
0.421,Bluetooth,-53
0.486,Bluetooth,-50
0.488,Bluetooth,-50
0.520,Bluetooth,-49
0.522,Bluetooth,-49
0.586,Bluetooth,-49
0.588,Bluetooth,-49
0.621,Bluetooth,-50
0.623,Bluetooth,-49
0.685,Bluetooth,-51
0.686,Bluetooth,-51
0.713,Bluetooth,-51
0.715,Bluetooth,-50
0.744,Bluetooth,-51
0.745,Bluetooth,-51
0.778,Bluetooth,-50
0.780,Bluetooth,-51
0.838,Bluetooth,-54
0.840,Bluetooth,-55
0.869,Bluetooth,-55
0.871,Bluetooth,-55
0.905,Bluetooth,-52
0.906,Bluetooth,-51
0.965,Bluetooth,-50
0.966,Bluetooth,-50
0.995,Bluetooth,-52
0.997,Bluetooth,-51
1.026,Bluetooth,-52
1.027,Bluetooth,-52
1.091,Bluetooth,-48
1.092,Bluetooth,-48
1.124,Bluetooth,-49
1.126,Bluetooth,-50
1.155,Bluetooth,-53
1.156,Bluetooth,-52
1.220,Bluetooth,-51
1.222,Bluetooth,-50
1.250,Bluetooth,-51
1.252,Bluetooth,-51
1.283,Bluetooth,-52
1.285,Bluetooth,-51
1.313,Bluetooth,-48
1.315,Bluetooth,-48
1.344,Bluetooth,-51
1.345,Bluetooth,-52
1.405,Bluetooth,-51
1.406,Bluetooth,-51
1.433,Bluetooth,-48
1.435,Bluetooth,-48
1.466,Bluetooth,-51
1.467,Bluetooth,-51
1.527,Bluetooth,-51
1.529,Bluetooth,-51
1.559,Bluetooth,-46
1.561,Bluetooth,-48
1.595,Bluetooth,-51
1.597,Bluetooth,-51
1.630,Bluetooth,-52
1.632,Bluetooth,-52
1.659,Bluetooth,-47
1.661,Bluetooth,-47
1.695,Bluetooth,-47
1.696,Bluetooth,-46
1.723,Bluetooth,-50
1.724,Bluetooth,-51
1.758,Bluetooth,-53
1.760,Bluetooth,-54
1.789,Bluetooth,-48
1.791,Bluetooth,-47
1.821,Bluetooth,-50
1.823,Bluetooth,-51
1.851,Bluetooth,-51
1.853,Bluetooth,-51
1.884,Bluetooth,-53
1.886,Bluetooth,-53
1.915,Bluetooth,-47
1.917,Bluetooth,-48
1.948,Bluetooth,-51
1.950,Bluetooth,-51
1.983,Bluetooth,-52
1.985,Bluetooth,-53
2.043,Bluetooth,-47
2.045,Bluetooth,-46
2.074,Bluetooth,-51
2.075,Bluetooth,-51
2.167,Bluetooth,-47
2.169,Bluetooth,-49
2.200,Bluetooth,-51
2.202,Bluetooth,-51
2.231,Bluetooth,-54
2.233,Bluetooth,-54
2.263,Bluetooth,-48
2.264,Bluetooth,-48
2.332,Bluetooth,-51
2.333,Bluetooth,-52
2.365,Bluetooth,-51
2.367,Bluetooth,-51
2.394,Bluetooth,-47
2.396,Bluetooth,-47
2.425,Bluetooth,-49
2.427,Bluetooth,-49
2.486,Bluetooth,-51
2.488,Bluetooth,-52
2.517,Bluetooth,-48
2.519,Bluetooth,-47
2.550,Bluetooth,-50
2.552,Bluetooth,-49
2.583,Bluetooth,-49
2.615,Bluetooth,-52
2.617,Bluetooth,-50
