Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-51
0.001,Bluetooth,-50
0.031,Bluetooth,-55
0.032,Bluetooth,-54
0.103,Bluetooth,-51
0.104,Bluetooth,-51
0.142,Bluetooth,-54
0.143,Bluetooth,-54
0.178,Bluetooth,-59
0.179,Bluetooth,-59
0.210,Bluetooth,-58
0.211,Bluetooth,-58
0.274,Bluetooth,-54
0.275,Bluetooth,-54
0.306,Bluetooth,-58
0.307,Bluetooth,-59
0.384,Bluetooth,-54
0.384,Bluetooth,-54
0.516,Bluetooth,-54
0.517,Bluetooth,-54
0.547,Bluetooth,-59
0.549,Bluetooth,-59
0.578,Bluetooth,-50
0.580,Bluetooth,-51
0.619,Bluetooth,-53
0.620,Bluetooth,-54
0.709,Bluetooth,-51
0.710,Bluetooth,-51
0.742,Bluetooth,-54
0.743,Bluetooth,-54
0.780,Bluetooth,-60
0.781,Bluetooth,-61
0.818,Bluetooth,-51
0.819,Bluetooth,-51
0.857,Bluetooth,-55
0.859,Bluetooth,-55
0.895,Bluetooth,-62
0.896,Bluetooth,-60
0.924,Bluetooth,-61
0.925,Bluetooth,-61
0.963,Bluetooth,-50
0.964,Bluetooth,-51
1.004,Bluetooth,-55
1.005,Bluetooth,-55
1.036,Bluetooth,-63
1.037,Bluetooth,-64
1.068,Bluetooth,-53
1.070,Bluetooth,-51
1.100,Bluetooth,-54
1.101,Bluetooth,-55
1.137,Bluetooth,-61
1.138,Bluetooth,-61
1.238,Bluetooth,-55
1.239,Bluetooth,-55
1.306,Bluetooth,-51
1.307,Bluetooth,-52
1.346,Bluetooth,-54
1.347,Bluetooth,-55
1.379,Bluetooth,-61
1.380,Bluetooth,-62
1.410,Bluetooth,-61
1.411,Bluetooth,-61
1.443,Bluetooth,-51
1.444,Bluetooth,-51
1.518,Bluetooth,-61
1.519,Bluetooth,-61
1.547,Bluetooth,-51
1.548,Bluetooth,-51
1.578,Bluetooth,-55
1.579,Bluetooth,-55
1.610,Bluetooth,-55
1.611,Bluetooth,-55
1.646,Bluetooth,-62
1.647,Bluetooth,-62
1.675,Bluetooth,-51
1.677,Bluetooth,-52
1.710,Bluetooth,-55
1.711,Bluetooth,-55
1.750,Bluetooth,-62
1.782,Bluetooth,-52
1.783,Bluetooth,-51
1.823,Bluetooth,-54
1.825,Bluetooth,-54
1.863,Bluetooth,-60
1.864,Bluetooth,-61
1.899,Bluetooth,-51
1.973,Bluetooth,-62
1.974,Bluetooth,-62
2.088,Bluetooth,-55
2.089,Bluetooth,-55
2.150,Bluetooth,-52
2.151,Bluetooth,-52
2.222,Bluetooth,-62
2.223,Bluetooth,-63
2.253,Bluetooth,-51
2.254,Bluetooth,-53
2.287,Bluetooth,-52
2.288,Bluetooth,-52
2.324,Bluetooth,-55
2.326,Bluetooth,-55
2.355,Bluetooth,-62
2.356,Bluetooth,-62
2.427,Bluetooth,-55
2.428,Bluetooth,-55
2.459,Bluetooth,-62
2.460,Bluetooth,-61
2.559,Bluetooth,-55
2.669,Bluetooth,-55
2.670,Bluetooth,-55
2.743,Bluetooth,-52
2.744,Bluetooth,-51
3.013,Bluetooth,-56
3.014,Bluetooth,-54
3.054,Bluetooth,-62
3.055,Bluetooth,-62
3.087,Bluetooth,-61
3.088,Bluetooth,-62
3.155,Bluetooth,-55
3.156,Bluetooth,-55
3.188,Bluetooth,-62
3.189,Bluetooth,-62
3.254,Bluetooth,-55
3.255,Bluetooth,-55
3.286,Bluetooth,-54
3.287,Bluetooth,-56
3.387,Bluetooth,-55
3.388,Bluetooth,-56
3.419,Bluetooth,-63
3.420,Bluetooth,-63
3.454,Bluetooth,-51
3.495,Bluetooth,-55
3.533,Bluetooth,-61
3.534,Bluetooth,-62
3.600,Bluetooth,-51
3.601,Bluetooth,-51
3.708,Bluetooth,-52
3.708,Bluetooth,-52
3.780,Bluetooth,-62
3.816,Bluetooth,-52
3.817,Bluetooth,-52
3.893,Bluetooth,-62
3.894,Bluetooth,-62
3.926,Bluetooth,-62
3.927,Bluetooth,-62
107.890,Bluetooth,-58
107.985,Bluetooth,-59
107.987,Bluetooth,-58
108.017,Bluetooth,-62
108.018,Bluetooth,-62
108.081,Bluetooth,-58
108.082,Bluetooth,-59
108.113,Bluetooth,-58
108.114,Bluetooth,-59
108.154,Bluetooth,-62
108.155,Bluetooth,-62
108.186,Bluetooth,-57
108.187,Bluetooth,-56
108.218,Bluetooth,-58
108.219,Bluetooth,-58
108.259,Bluetooth,-61
108.260,Bluetooth,-61
108.305,Bluetooth,-57
108.306,Bluetooth,-57
108.332,Bluetooth,-59
108.333,Bluetooth,-57
108.368,Bluetooth,-59
108.369,Bluetooth,-59
108.405,Bluetooth,-62
108.406,Bluetooth,-62
108.433,Bluetooth,-57
108.434,Bluetooth,-57
108.466,Bluetooth,-58
108.467,Bluetooth,-59
108.497,Bluetooth,-61
108.498,Bluetooth,-62
108.533,Bluetooth,-56
108.535,Bluetooth,-58
108.603,Bluetooth,-60
108.604,Bluetooth,-60
108.636,Bluetooth,-62
108.638,Bluetooth,-61
108.672,Bluetooth,-57
108.673,Bluetooth,-57
108.707,Bluetooth,-59
108.708,Bluetooth,-59
108.774,Bluetooth,-57
108.775,Bluetooth,-56
108.812,Bluetooth,-59
108.814,Bluetooth,-60
108.850,Bluetooth,-59
108.926,Bluetooth,-57
108.927,Bluetooth,-57
108.960,Bluetooth,-60
108.961,Bluetooth,-60
108.991,Bluetooth,-61
108.992,Bluetooth,-62
109.123,Bluetooth,-63
109.124,Bluetooth,-63
109.160,Bluetooth,-57
109.161,Bluetooth,-57
109.190,Bluetooth,-60
109.191,Bluetooth,-59
109.230,Bluetooth,-64
109.231,Bluetooth,-62
109.262,Bluetooth,-57
109.264,Bluetooth,-57
109.395,Bluetooth,-57
109.397,Bluetooth,-58
109.429,Bluetooth,-57
109.431,Bluetooth,-58
109.469,Bluetooth,-62
109.471,Bluetooth,-62
109.504,Bluetooth,-61
109.505,Bluetooth,-61
109.534,Bluetooth,-57
109.536,Bluetooth,-57
109.564,Bluetooth,-55
109.565,Bluetooth,-58
109.597,Bluetooth,-62
109.598,Bluetooth,-62
109.633,Bluetooth,-55
109.634,Bluetooth,-55
109.705,Bluetooth,-61
109.706,Bluetooth,-61
109.736,Bluetooth,-56
109.737,Bluetooth,-56
109.769,Bluetooth,-55
109.770,Bluetooth,-56
109.804,Bluetooth,-57
109.805,Bluetooth,-57
109.837,Bluetooth,-61
109.838,Bluetooth,-61
109.875,Bluetooth,-56
109.876,Bluetooth,-57
109.909,Bluetooth,-57
109.910,Bluetooth,-57
109.943,Bluetooth,-61
109.944,Bluetooth,-62
110.159,Bluetooth,-57
110.160,Bluetooth,-57
110.197,Bluetooth,-60
110.198,Bluetooth,-61
110.259,Bluetooth,-57
110.261,Bluetooth,-56
110.296,Bluetooth,-60
110.297,Bluetooth,-60
110.370,Bluetooth,-55
110.371,Bluetooth,-54
110.401,Bluetooth,-57
110.402,Bluetooth,-57
110.436,Bluetooth,-60
110.437,Bluetooth,-60
110.470,Bluetooth,-56
110.507,Bluetooth,-57
110.509,Bluetooth,-57
110.554,Bluetooth,-60
110.555,Bluetooth,-60
110.579,Bluetooth,-55
110.581,Bluetooth,-56
110.619,Bluetooth,-57
110.620,Bluetooth,-57
110.691,Bluetooth,-55
110.692,Bluetooth,-56
110.724,Bluetooth,-55
110.726,Bluetooth,-56
110.763,Bluetooth,-57
110.764,Bluetooth,-57
110.833,Bluetooth,-56
110.834,Bluetooth,-55
