Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-61
0.000,Bluetooth,-62
0.036,Bluetooth,-66
0.037,Bluetooth,-66
0.070,Bluetooth,-65
0.091,Bluetooth,-65
0.170,Bluetooth,-73
0.171,Bluetooth,-73
0.210,Bluetooth,-61
0.246,Bluetooth,-69
0.247,Bluetooth,-69
0.345,Bluetooth,-63
0.346,Bluetooth,-65
0.381,Bluetooth,-65
0.382,Bluetooth,-65
0.413,Bluetooth,-62
0.414,Bluetooth,-62
0.445,Bluetooth,-62
0.446,Bluetooth,-62
0.510,Bluetooth,-63
0.544,Bluetooth,-64
0.544,Bluetooth,-63
0.645,Bluetooth,-69
0.646,Bluetooth,-68
0.682,Bluetooth,-66
0.682,Bluetooth,-65
0.712,Bluetooth,-61
0.714,Bluetooth,-61
0.745,Bluetooth,-73
0.746,Bluetooth,-73
0.818,Bluetooth,-62
0.853,Bluetooth,-65
0.853,Bluetooth,-66
0.889,Bluetooth,-66
0.890,Bluetooth,-64
0.929,Bluetooth,-75
0.930,Bluetooth,-74
0.966,Bluetooth,-70
0.966,Bluetooth,-70
1.067,Bluetooth,-73
1.068,Bluetooth,-74
1.099,Bluetooth,-75
1.100,Bluetooth,-75
1.135,Bluetooth,-70
1.203,Bluetooth,-64
1.311,Bluetooth,-70
1.311,Bluetooth,-69
1.353,Bluetooth,-68
1.353,Bluetooth,-68
1.422,Bluetooth,-64
1.492,Bluetooth,-70
1.525,Bluetooth,-71
1.526,Bluetooth,-72
1.592,Bluetooth,-65
1.593,Bluetooth,-65
1.626,Bluetooth,-70
1.627,Bluetooth,-70
1.657,Bluetooth,-72
1.658,Bluetooth,-73
1.691,Bluetooth,-65
1.692,Bluetooth,-65
1.733,Bluetooth,-68
1.812,Bluetooth,-70
1.813,Bluetooth,-69
1.842,Bluetooth,-71
1.843,Bluetooth,-71
1.950,Bluetooth,-71
1.951,Bluetooth,-72
1.985,Bluetooth,-79
1.986,Bluetooth,-78
2.018,Bluetooth,-69
2.054,Bluetooth,-70
2.088,Bluetooth,-73
2.089,Bluetooth,-74
2.202,Bluetooth,-72
2.203,Bluetooth,-71
2.310,Bluetooth,-68
2.345,Bluetooth,-62
2.345,Bluetooth,-62
2.527,Bluetooth,-68
2.528,Bluetooth,-68
2.630,Bluetooth,-67
2.660,Bluetooth,-71
2.662,Bluetooth,-71
2.729,Bluetooth,-66
2.730,Bluetooth,-66
2.768,Bluetooth,-75
2.769,Bluetooth,-75
2.800,Bluetooth,-70
2.801,Bluetooth,-70
2.834,Bluetooth,-65
2.835,Bluetooth,-65
2.907,Bluetooth,-71
2.942,Bluetooth,-74
2.943,Bluetooth,-73
3.084,Bluetooth,-79
3.194,Bluetooth,-67
3.195,Bluetooth,-66
3.229,Bluetooth,-67
3.265,Bluetooth,-71
3.266,Bluetooth,-71
3.297,Bluetooth,-67
3.298,Bluetooth,-67
3.330,Bluetooth,-78
3.365,Bluetooth,-70
3.365,Bluetooth,-70
3.503,Bluetooth,-72
3.504,Bluetooth,-70
3.540,Bluetooth,-71
3.541,Bluetooth,-71
3.577,Bluetooth,-68
3.578,Bluetooth,-69
3.607,Bluetooth,-68
3.608,Bluetooth,-69
3.679,Bluetooth,-72
3.680,Bluetooth,-70
3.718,Bluetooth,-68
3.719,Bluetooth,-68
3.755,Bluetooth,-76
3.756,Bluetooth,-76
3.789,Bluetooth,-70
3.790,Bluetooth,-70
3.937,Bluetooth,-78
3.938,Bluetooth,-78
3.975,Bluetooth,-68
3.976,Bluetooth,-67
