Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-59
0.033,Bluetooth,-59
0.034,Bluetooth,-60
0.214,Bluetooth,-60
0.215,Bluetooth,-59
0.250,Bluetooth,-67
0.252,Bluetooth,-67
0.287,Bluetooth,-60
0.288,Bluetooth,-60
0.356,Bluetooth,-59
0.357,Bluetooth,-59
0.392,Bluetooth,-68
0.393,Bluetooth,-68
0.429,Bluetooth,-62
0.430,Bluetooth,-61
0.465,Bluetooth,-63
0.501,Bluetooth,-68
0.540,Bluetooth,-61
0.541,Bluetooth,-61
0.572,Bluetooth,-59
0.573,Bluetooth,-59
0.611,Bluetooth,-68
0.612,Bluetooth,-66
0.649,Bluetooth,-60
0.650,Bluetooth,-60
0.778,Bluetooth,-59
0.809,Bluetooth,-68
0.810,Bluetooth,-67
0.842,Bluetooth,-59
0.843,Bluetooth,-59
0.953,Bluetooth,-59
0.954,Bluetooth,-60
0.987,Bluetooth,-60
0.988,Bluetooth,-59
1.097,Bluetooth,-66
1.103,Bluetooth,-66
1.134,Bluetooth,-61
1.135,Bluetooth,-59
1.165,Bluetooth,-58
1.166,Bluetooth,-59
1.205,Bluetooth,-65
1.206,Bluetooth,-66
1.245,Bluetooth,-62
1.246,Bluetooth,-63
1.307,Bluetooth,-58
1.308,Bluetooth,-59
1.345,Bluetooth,-67
1.346,Bluetooth,-67
1.378,Bluetooth,-63
1.490,Bluetooth,-58
1.492,Bluetooth,-58
1.595,Bluetooth,-62
1.630,Bluetooth,-58
1.631,Bluetooth,-57
1.664,Bluetooth,-57
1.702,Bluetooth,-65
1.703,Bluetooth,-65
1.777,Bluetooth,-58
1.778,Bluetooth,-58
1.809,Bluetooth,-66
1.809,Bluetooth,-66
1.951,Bluetooth,-65
1.980,Bluetooth,-65
2.047,Bluetooth,-60
2.048,Bluetooth,-61
2.082,Bluetooth,-59
2.083,Bluetooth,-60
2.114,Bluetooth,-65
2.115,Bluetooth,-65
2.183,Bluetooth,-58
2.184,Bluetooth,-59
2.259,Bluetooth,-61
2.292,Bluetooth,-65
2.293,Bluetooth,-65
2.325,Bluetooth,-61
2.326,Bluetooth,-61
2.432,Bluetooth,-64
2.432,Bluetooth,-64
2.462,Bluetooth,-60
2.463,Bluetooth,-61
2.498,Bluetooth,-59
2.499,Bluetooth,-59
2.534,Bluetooth,-64
2.535,Bluetooth,-65
2.572,Bluetooth,-59
2.606,Bluetooth,-65
2.607,Bluetooth,-65
2.640,Bluetooth,-60
2.785,Bluetooth,-60
2.785,Bluetooth,-60
2.816,Bluetooth,-59
2.817,Bluetooth,-59
2.858,Bluetooth,-63
2.993,Bluetooth,-60
2.994,Bluetooth,-60
3.063,Bluetooth,-59
3.063,Bluetooth,-59
3.136,Bluetooth,-61
3.137,Bluetooth,-60
3.178,Bluetooth,-61
3.210,Bluetooth,-62
3.211,Bluetooth,-61
3.283,Bluetooth,-60
3.284,Bluetooth,-61
3.323,Bluetooth,-62
3.324,Bluetooth,-62
3.355,Bluetooth,-60
3.356,Bluetooth,-60
3.393,Bluetooth,-59
3.394,Bluetooth,-60
3.423,Bluetooth,-63
3.424,Bluetooth,-62
3.462,Bluetooth,-59
3.501,Bluetooth,-62
3.502,Bluetooth,-64
3.540,Bluetooth,-59
3.541,Bluetooth,-59
3.575,Bluetooth,-59
3.576,Bluetooth,-58
3.645,Bluetooth,-59
3.646,Bluetooth,-59
3.712,Bluetooth,-60
3.713,Bluetooth,-58
3.890,Bluetooth,-60
3.891,Bluetooth,-60
3.930,Bluetooth,-65
3.931,Bluetooth,-64
34.057,Bluetooth,-59
34.090,Bluetooth,-61
34.092,Bluetooth,-62
34.125,Bluetooth,-59
34.125,Bluetooth,-59
34.167,Bluetooth,-62
34.168,Bluetooth,-63
34.302,Bluetooth,-64
34.303,Bluetooth,-64
34.336,Bluetooth,-61
34.337,Bluetooth,-62
34.373,Bluetooth,-63
34.443,Bluetooth,-62
34.444,Bluetooth,-61
34.483,Bluetooth,-65
34.483,Bluetooth,-66
34.522,Bluetooth,-61
34.523,Bluetooth,-61
34.553,Bluetooth,-60
34.555,Bluetooth,-60
34.584,Bluetooth,-67
34.585,Bluetooth,-68
34.656,Bluetooth,-62
34.697,Bluetooth,-61
34.698,Bluetooth,-61
34.729,Bluetooth,-60
34.730,Bluetooth,-61
34.837,Bluetooth,-66
34.838,Bluetooth,-67
34.873,Bluetooth,-60
34.874,Bluetooth,-60
34.908,Bluetooth,-59
34.909,Bluetooth,-59
34.983,Bluetooth,-67
34.984,Bluetooth,-68
