Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-64
0.001,Bluetooth,-61
0.066,Bluetooth,-46
0.068,Bluetooth,-45
0.100,Bluetooth,-45
0.101,Bluetooth,-44
0.140,Bluetooth,-41
0.141,Bluetooth,-42
0.168,Bluetooth,-48
0.169,Bluetooth,-48
0.201,Bluetooth,-49
0.202,Bluetooth,-49
0.234,Bluetooth,-51
0.234,Bluetooth,-51
0.267,Bluetooth,-67
0.268,Bluetooth,-66
0.298,Bluetooth,-56
0.299,Bluetooth,-55
0.438,Bluetooth,-47
0.439,Bluetooth,-48
0.514,Bluetooth,-44
0.515,Bluetooth,-45
0.552,Bluetooth,-46
0.553,Bluetooth,-45
0.586,Bluetooth,-46
0.587,Bluetooth,-49
0.617,Bluetooth,-45
0.618,Bluetooth,-46
0.656,Bluetooth,-42
0.658,Bluetooth,-43
0.770,Bluetooth,-51
0.771,Bluetooth,-52
0.798,Bluetooth,-44
0.799,Bluetooth,-44
0.835,Bluetooth,-46
0.836,Bluetooth,-46
0.867,Bluetooth,-54
0.868,Bluetooth,-56
0.901,Bluetooth,-51
0.902,Bluetooth,-52
0.933,Bluetooth,-51
0.934,Bluetooth,-51
1.000,Bluetooth,-57
1.030,Bluetooth,-60
1.032,Bluetooth,-61
1.068,Bluetooth,-57
1.069,Bluetooth,-56
1.105,Bluetooth,-77
1.106,Bluetooth,-77
1.141,Bluetooth,-56
1.180,Bluetooth,-51
1.181,Bluetooth,-51
1.221,Bluetooth,-60
1.222,Bluetooth,-60
1.251,Bluetooth,-58
1.252,Bluetooth,-58
1.291,Bluetooth,-53
1.293,Bluetooth,-53
1.353,Bluetooth,-64
1.354,Bluetooth,-64
1.390,Bluetooth,-59
1.392,Bluetooth,-60
1.498,Bluetooth,-58
1.499,Bluetooth,-57
1.606,Bluetooth,-52
1.608,Bluetooth,-52
1.791,Bluetooth,-52
1.792,Bluetooth,-51
1.826,Bluetooth,-58
1.827,Bluetooth,-58
1.864,Bluetooth,-53
1.865,Bluetooth,-54
1.894,Bluetooth,-51
1.896,Bluetooth,-50
1.932,Bluetooth,-57
1.933,Bluetooth,-56
1.970,Bluetooth,-52
2.072,Bluetooth,-60
2.073,Bluetooth,-59
2.164,Bluetooth,-60
2.165,Bluetooth,-60
2.238,Bluetooth,-53
2.239,Bluetooth,-53
2.274,Bluetooth,-53
2.275,Bluetooth,-54
2.446,Bluetooth,-52
2.448,Bluetooth,-52
2.583,Bluetooth,-51
2.584,Bluetooth,-51
2.654,Bluetooth,-55
2.655,Bluetooth,-54
2.693,Bluetooth,-51
2.695,Bluetooth,-51
2.726,Bluetooth,-52
2.727,Bluetooth,-52
2.763,Bluetooth,-55
2.765,Bluetooth,-55
2.836,Bluetooth,-52
2.837,Bluetooth,-52
2.955,Bluetooth,-51
2.956,Bluetooth,-52
2.993,Bluetooth,-51
2.994,Bluetooth,-52
3.025,Bluetooth,-57
3.026,Bluetooth,-56
3.062,Bluetooth,-52
3.102,Bluetooth,-52
3.104,Bluetooth,-51
3.170,Bluetooth,-51
3.172,Bluetooth,-51
3.200,Bluetooth,-51
3.202,Bluetooth,-51
3.234,Bluetooth,-53
3.235,Bluetooth,-53
3.303,Bluetooth,-51
3.304,Bluetooth,-52
3.334,Bluetooth,-53
3.335,Bluetooth,-53
3.371,Bluetooth,-58
3.436,Bluetooth,-53
3.437,Bluetooth,-53
3.476,Bluetooth,-53
3.477,Bluetooth,-52
3.506,Bluetooth,-57
3.507,Bluetooth,-57
3.539,Bluetooth,-54
3.540,Bluetooth,-53
3.573,Bluetooth,-53
3.575,Bluetooth,-53
3.611,Bluetooth,-55
3.612,Bluetooth,-57
3.644,Bluetooth,-55
3.646,Bluetooth,-55
3.685,Bluetooth,-56
3.686,Bluetooth,-55
3.718,Bluetooth,-54
3.720,Bluetooth,-54
3.753,Bluetooth,-57
3.754,Bluetooth,-58
3.789,Bluetooth,-54
3.790,Bluetooth,-54
3.823,Bluetooth,-54
3.825,Bluetooth,-54
3.864,Bluetooth,-57
3.866,Bluetooth,-57
3.900,Bluetooth,-54
3.902,Bluetooth,-55
3.936,Bluetooth,-54
3.937,Bluetooth,-53
3.967,Bluetooth,-57
87.403,Bluetooth,-65
87.405,Bluetooth,-65
87.478,Bluetooth,-60
87.479,Bluetooth,-60
87.513,Bluetooth,-56
87.514,Bluetooth,-56
87.554,Bluetooth,-66
87.555,Bluetooth,-66
87.582,Bluetooth,-61
87.583,Bluetooth,-60
87.615,Bluetooth,-56
87.617,Bluetooth,-56
87.650,Bluetooth,-65
87.652,Bluetooth,-66
87.685,Bluetooth,-60
87.686,Bluetooth,-60
87.714,Bluetooth,-61
87.716,Bluetooth,-62
87.754,Bluetooth,-58
87.755,Bluetooth,-58
87.859,Bluetooth,-58
87.861,Bluetooth,-58
87.896,Bluetooth,-63
87.898,Bluetooth,-62
87.933,Bluetooth,-66
87.935,Bluetooth,-67
88.075,Bluetooth,-70
88.076,Bluetooth,-70
88.115,Bluetooth,-61
88.117,Bluetooth,-60
88.151,Bluetooth,-68
88.152,Bluetooth,-68
88.179,Bluetooth,-66
88.180,Bluetooth,-66
88.211,Bluetooth,-60
88.212,Bluetooth,-58
88.242,Bluetooth,-66
88.243,Bluetooth,-67
88.316,Bluetooth,-67
88.318,Bluetooth,-67
88.348,Bluetooth,-58
88.349,Bluetooth,-61
88.416,Bluetooth,-67
88.457,Bluetooth,-59
88.458,Bluetooth,-60
88.494,Bluetooth,-68
88.495,Bluetooth,-67
88.524,Bluetooth,-69
88.566,Bluetooth,-60
88.567,Bluetooth,-60
88.631,Bluetooth,-68
88.632,Bluetooth,-68
88.659,Bluetooth,-68
88.660,Bluetooth,-67
88.696,Bluetooth,-61
88.727,Bluetooth,-68
88.728,Bluetooth,-67
88.758,Bluetooth,-67
88.759,Bluetooth,-68
88.795,Bluetooth,-66
88.796,Bluetooth,-67
88.864,Bluetooth,-68
88.865,Bluetooth,-69
88.893,Bluetooth,-66
88.894,Bluetooth,-66
88.930,Bluetooth,-61
88.931,Bluetooth,-61
88.964,Bluetooth,-70
88.965,Bluetooth,-70
88.995,Bluetooth,-70
88.996,Bluetooth,-70
89.024,Bluetooth,-66
89.025,Bluetooth,-65
89.057,Bluetooth,-61
89.058,Bluetooth,-61
89.162,Bluetooth,-61
89.163,Bluetooth,-61
89.234,Bluetooth,-70
89.235,Bluetooth,-71
89.267,Bluetooth,-67
89.345,Bluetooth,-71
89.346,Bluetooth,-70
89.418,Bluetooth,-61
89.419,Bluetooth,-61
89.454,Bluetooth,-68
89.455,Bluetooth,-68
89.485,Bluetooth,-64
89.486,Bluetooth,-65
89.550,Bluetooth,-60
89.552,Bluetooth,-60
89.585,Bluetooth,-67
89.586,Bluetooth,-67
89.613,Bluetooth,-66
89.614,Bluetooth,-66
89.688,Bluetooth,-65
89.689,Bluetooth,-66
89.764,Bluetooth,-61
89.765,Bluetooth,-60
89.796,Bluetooth,-60
89.798,Bluetooth,-59
89.831,Bluetooth,-66
89.833,Bluetooth,-66
89.859,Bluetooth,-61
89.860,Bluetooth,-60
89.891,Bluetooth,-58
89.892,Bluetooth,-58
89.931,Bluetooth,-65
89.932,Bluetooth,-66
90.006,Bluetooth,-58
90.007,Bluetooth,-58
90.040,Bluetooth,-59
90.041,Bluetooth,-58
90.072,Bluetooth,-63
90.073,Bluetooth,-63
90.107,Bluetooth,-60
90.108,Bluetooth,-60
90.144,Bluetooth,-57
90.145,Bluetooth,-58
90.179,Bluetooth,-61
90.180,Bluetooth,-61
90.210,Bluetooth,-61
90.211,Bluetooth,-61
90.246,Bluetooth,-58
90.247,Bluetooth,-58
90.348,Bluetooth,-59
90.413,Bluetooth,-63
90.414,Bluetooth,-63
90.485,Bluetooth,-57
90.486,Bluetooth,-57
90.524,Bluetooth,-63
90.525,Bluetooth,-63
90.672,Bluetooth,-63
90.673,Bluetooth,-62
90.700,Bluetooth,-58
90.702,Bluetooth,-58
90.795,Bluetooth,-64
90.796,Bluetooth,-64
90.868,Bluetooth,-56
90.870,Bluetooth,-56
90.900,Bluetooth,-64
90.902,Bluetooth,-63
90.931,Bluetooth,-58
90.932,Bluetooth,-57
91.035,Bluetooth,-64
91.036,Bluetooth,-62
91.063,Bluetooth,-58
91.065,Bluetooth,-58
91.096,Bluetooth,-56
91.097,Bluetooth,-56
91.137,Bluetooth,-62
91.138,Bluetooth,-63
91.167,Bluetooth,-58
91.168,Bluetooth,-58
91.199,Bluetooth,-58
91.200,Bluetooth,-58
91.230,Bluetooth,-58
91.231,Bluetooth,-57
91.262,Bluetooth,-62
91.263,Bluetooth,-63
91.334,Bluetooth,-56
91.335,Bluetooth,-56
183.889,Bluetooth,-70
183.890,Bluetooth,-70
183.927,Bluetooth,-75
183.928,Bluetooth,-76
183.957,Bluetooth,-74
183.958,Bluetooth,-75
183.997,Bluetooth,-69
184.032,Bluetooth,-70
184.033,Bluetooth,-71
184.100,Bluetooth,-68
184.102,Bluetooth,-70
184.133,Bluetooth,-71
184.134,Bluetooth,-71
184.197,Bluetooth,-75
184.198,Bluetooth,-76
184.307,Bluetooth,-75
184.308,Bluetooth,-75
184.341,Bluetooth,-71
184.342,Bluetooth,-71
184.376,Bluetooth,-72
184.377,Bluetooth,-72
184.406,Bluetooth,-75
184.408,Bluetooth,-77
184.512,Bluetooth,-73
184.544,Bluetooth,-76
184.545,Bluetooth,-76
184.577,Bluetooth,-72
184.579,Bluetooth,-71
184.618,Bluetooth,-72
184.648,Bluetooth,-75
184.687,Bluetooth,-72
