Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-71
0.001,Bluetooth,-71
0.031,Bluetooth,-62
0.092,Bluetooth,-69
0.093,Bluetooth,-69
0.155,Bluetooth,-64
0.156,Bluetooth,-64
0.187,Bluetooth,-74
0.188,Bluetooth,-73
0.253,Bluetooth,-62
0.253,Bluetooth,-63
0.284,Bluetooth,-70
0.285,Bluetooth,-70
0.354,Bluetooth,-62
0.355,Bluetooth,-63
0.384,Bluetooth,-65
0.385,Bluetooth,-64
0.449,Bluetooth,-64
0.451,Bluetooth,-64
0.483,Bluetooth,-77
0.484,Bluetooth,-77
0.515,Bluetooth,-61
0.516,Bluetooth,-61
0.547,Bluetooth,-60
0.548,Bluetooth,-60
0.581,Bluetooth,-67
0.582,Bluetooth,-68
0.641,Bluetooth,-65
0.642,Bluetooth,-65
0.676,Bluetooth,-63
0.677,Bluetooth,-63
0.769,Bluetooth,-65
0.770,Bluetooth,-65
0.800,Bluetooth,-64
0.802,Bluetooth,-64
0.860,Bluetooth,-62
0.861,Bluetooth,-63
0.890,Bluetooth,-61
0.891,Bluetooth,-61
0.960,Bluetooth,-65
0.961,Bluetooth,-65
0.992,Bluetooth,-64
1.058,Bluetooth,-63
1.059,Bluetooth,-62
1.089,Bluetooth,-64
1.090,Bluetooth,-65
1.156,Bluetooth,-61
1.157,Bluetooth,-60
1.191,Bluetooth,-63
1.192,Bluetooth,-63
1.283,Bluetooth,-62
1.284,Bluetooth,-62
1.377,Bluetooth,-62
1.378,Bluetooth,-63
1.440,Bluetooth,-60
1.441,Bluetooth,-61
1.503,Bluetooth,-63
1.504,Bluetooth,-63
1.598,Bluetooth,-63
1.662,Bluetooth,-58
1.663,Bluetooth,-58
1.759,Bluetooth,-58
1.760,Bluetooth,-57
1.795,Bluetooth,-62
1.796,Bluetooth,-64
1.853,Bluetooth,-58
1.854,Bluetooth,-58
1.889,Bluetooth,-62
1.890,Bluetooth,-63
1.919,Bluetooth,-57
1.920,Bluetooth,-57
1.953,Bluetooth,-57
1.953,Bluetooth,-57
1.983,Bluetooth,-62
2.014,Bluetooth,-57
2.015,Bluetooth,-57
2.048,Bluetooth,-59
2.049,Bluetooth,-59
2.109,Bluetooth,-65
2.110,Bluetooth,-66
2.138,Bluetooth,-60
2.139,Bluetooth,-60
2.264,Bluetooth,-61
2.264,Bluetooth,-60
2.294,Bluetooth,-70
2.295,Bluetooth,-70
2.362,Bluetooth,-61
2.363,Bluetooth,-60
2.456,Bluetooth,-61
2.457,Bluetooth,-60
2.487,Bluetooth,-66
2.488,Bluetooth,-67
2.525,Bluetooth,-60
2.525,Bluetooth,-59
2.550,Bluetooth,-62
2.579,Bluetooth,-68
2.580,Bluetooth,-68
2.611,Bluetooth,-65
2.612,Bluetooth,-66
2.642,Bluetooth,-62
2.643,Bluetooth,-62
2.673,Bluetooth,-65
2.674,Bluetooth,-65
2.740,Bluetooth,-61
2.742,Bluetooth,-62
2.801,Bluetooth,-65
2.802,Bluetooth,-64
2.894,Bluetooth,-65
2.895,Bluetooth,-64
2.960,Bluetooth,-61
2.961,Bluetooth,-62
2.992,Bluetooth,-65
2.994,Bluetooth,-65
3.059,Bluetooth,-62
3.060,Bluetooth,-62
3.091,Bluetooth,-65
3.093,Bluetooth,-65
3.152,Bluetooth,-62
3.153,Bluetooth,-61
3.187,Bluetooth,-64
3.188,Bluetooth,-65
3.286,Bluetooth,-65
3.286,Bluetooth,-64
3.325,Bluetooth,-57
3.326,Bluetooth,-58
3.352,Bluetooth,-62
3.353,Bluetooth,-62
3.405,Bluetooth,-61
3.501,Bluetooth,-68
3.502,Bluetooth,-68
3.565,Bluetooth,-62
3.566,Bluetooth,-62
3.597,Bluetooth,-65
3.598,Bluetooth,-65
3.658,Bluetooth,-62
3.659,Bluetooth,-62
3.752,Bluetooth,-62
3.753,Bluetooth,-63
3.785,Bluetooth,-67
3.786,Bluetooth,-67
3.846,Bluetooth,-62
3.847,Bluetooth,-62
3.880,Bluetooth,-68
3.881,Bluetooth,-68
3.911,Bluetooth,-58
3.913,Bluetooth,-58
3.944,Bluetooth,-63
3.945,Bluetooth,-61
145.995,Bluetooth,-68
145.996,Bluetooth,-67
146.128,Bluetooth,-80
146.129,Bluetooth,-80
146.186,Bluetooth,-67
146.187,Bluetooth,-66
146.251,Bluetooth,-75
146.252,Bluetooth,-76
