Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.001,Bluetooth,-57
0.002,Bluetooth,-55
0.030,Bluetooth,-56
0.031,Bluetooth,-57
0.104,Bluetooth,-61
0.105,Bluetooth,-60
0.144,Bluetooth,-54
0.145,Bluetooth,-56
0.183,Bluetooth,-63
0.184,Bluetooth,-62
0.217,Bluetooth,-60
0.218,Bluetooth,-61
0.327,Bluetooth,-61
0.328,Bluetooth,-61
0.398,Bluetooth,-62
0.399,Bluetooth,-63
0.435,Bluetooth,-59
0.436,Bluetooth,-61
0.511,Bluetooth,-56
0.512,Bluetooth,-56
0.543,Bluetooth,-59
0.544,Bluetooth,-60
0.609,Bluetooth,-56
0.610,Bluetooth,-54
0.644,Bluetooth,-57
0.645,Bluetooth,-58
0.709,Bluetooth,-61
0.710,Bluetooth,-60
0.747,Bluetooth,-55
0.748,Bluetooth,-55
0.776,Bluetooth,-57
0.777,Bluetooth,-57
0.816,Bluetooth,-61
0.817,Bluetooth,-61
0.847,Bluetooth,-55
0.848,Bluetooth,-54
0.876,Bluetooth,-58
0.877,Bluetooth,-58
0.907,Bluetooth,-58
0.908,Bluetooth,-58
0.946,Bluetooth,-61
0.947,Bluetooth,-61
0.984,Bluetooth,-54
0.985,Bluetooth,-56
1.021,Bluetooth,-57
1.022,Bluetooth,-59
1.053,Bluetooth,-62
1.054,Bluetooth,-61
1.116,Bluetooth,-57
1.118,Bluetooth,-58
1.190,Bluetooth,-60
1.191,Bluetooth,-61
1.261,Bluetooth,-59
1.262,Bluetooth,-58
1.298,Bluetooth,-61
1.299,Bluetooth,-61
1.367,Bluetooth,-59
1.400,Bluetooth,-62
1.402,Bluetooth,-62
1.434,Bluetooth,-56
1.435,Bluetooth,-56
1.466,Bluetooth,-56
1.467,Bluetooth,-56
1.495,Bluetooth,-60
1.496,Bluetooth,-60
1.531,Bluetooth,-60
1.532,Bluetooth,-59
1.563,Bluetooth,-56
1.564,Bluetooth,-56
1.597,Bluetooth,-61
1.634,Bluetooth,-61
1.635,Bluetooth,-61
1.660,Bluetooth,-60
1.661,Bluetooth,-60
1.700,Bluetooth,-55
1.701,Bluetooth,-55
1.739,Bluetooth,-61
1.740,Bluetooth,-61
1.777,Bluetooth,-60
1.778,Bluetooth,-59
1.809,Bluetooth,-54
1.810,Bluetooth,-55
1.842,Bluetooth,-61
1.843,Bluetooth,-61
1.873,Bluetooth,-60
1.874,Bluetooth,-60
2.121,Bluetooth,-60
2.122,Bluetooth,-60
2.155,Bluetooth,-55
2.157,Bluetooth,-53
2.189,Bluetooth,-54
2.190,Bluetooth,-54
2.219,Bluetooth,-59
2.221,Bluetooth,-59
2.251,Bluetooth,-58
2.253,Bluetooth,-58
2.282,Bluetooth,-53
2.283,Bluetooth,-55
2.317,Bluetooth,-60
2.318,Bluetooth,-60
2.355,Bluetooth,-59
2.356,Bluetooth,-59
2.395,Bluetooth,-54
2.397,Bluetooth,-54
2.434,Bluetooth,-60
2.436,Bluetooth,-59
2.468,Bluetooth,-59
2.469,Bluetooth,-60
2.502,Bluetooth,-59
2.504,Bluetooth,-60
2.569,Bluetooth,-59
2.571,Bluetooth,-58
2.606,Bluetooth,-61
2.608,Bluetooth,-62
2.645,Bluetooth,-53
2.646,Bluetooth,-54
2.885,Bluetooth,-54
2.886,Bluetooth,-55
2.915,Bluetooth,-58
2.916,Bluetooth,-59
2.945,Bluetooth,-60
2.946,Bluetooth,-60
2.984,Bluetooth,-61
2.985,Bluetooth,-61
3.052,Bluetooth,-59
3.054,Bluetooth,-59
3.089,Bluetooth,-61
3.119,Bluetooth,-54
3.120,Bluetooth,-55
3.191,Bluetooth,-59
3.192,Bluetooth,-60
3.266,Bluetooth,-55
3.267,Bluetooth,-55
3.295,Bluetooth,-61
3.296,Bluetooth,-60
3.332,Bluetooth,-61
3.333,Bluetooth,-62
3.367,Bluetooth,-54
3.368,Bluetooth,-54
3.399,Bluetooth,-60
3.400,Bluetooth,-58
3.434,Bluetooth,-61
3.435,Bluetooth,-62
3.511,Bluetooth,-55
3.512,Bluetooth,-54
3.578,Bluetooth,-60
3.579,Bluetooth,-62
3.649,Bluetooth,-59
3.650,Bluetooth,-59
3.682,Bluetooth,-61
3.683,Bluetooth,-62
3.714,Bluetooth,-54
3.715,Bluetooth,-54
3.786,Bluetooth,-59
3.788,Bluetooth,-59
3.818,Bluetooth,-60
3.819,Bluetooth,-62
3.855,Bluetooth,-54
3.856,Bluetooth,-54
3.886,Bluetooth,-59
3.887,Bluetooth,-59
3.951,Bluetooth,-61
3.952,Bluetooth,-61
75.721,Bluetooth,-53
75.722,Bluetooth,-55
75.752,Bluetooth,-56
75.753,Bluetooth,-57
75.782,Bluetooth,-55
75.783,Bluetooth,-54
75.817,Bluetooth,-61
75.818,Bluetooth,-61
75.856,Bluetooth,-54
75.857,Bluetooth,-53
75.885,Bluetooth,-56
75.886,Bluetooth,-56
75.925,Bluetooth,-57
75.927,Bluetooth,-57
75.956,Bluetooth,-52
75.958,Bluetooth,-54
75.989,Bluetooth,-55
75.991,Bluetooth,-57
76.026,Bluetooth,-55
76.028,Bluetooth,-56
76.057,Bluetooth,-61
76.058,Bluetooth,-61
76.096,Bluetooth,-53
76.097,Bluetooth,-54
76.129,Bluetooth,-55
76.130,Bluetooth,-55
76.242,Bluetooth,-55
76.243,Bluetooth,-56
76.314,Bluetooth,-52
76.315,Bluetooth,-53
76.349,Bluetooth,-55
76.350,Bluetooth,-57
76.385,Bluetooth,-55
76.386,Bluetooth,-56
76.419,Bluetooth,-61
76.420,Bluetooth,-62
76.450,Bluetooth,-54
76.451,Bluetooth,-53
76.479,Bluetooth,-56
76.480,Bluetooth,-55
76.514,Bluetooth,-62
76.515,Bluetooth,-62
76.554,Bluetooth,-53
76.555,Bluetooth,-52
76.620,Bluetooth,-55
76.621,Bluetooth,-56
76.650,Bluetooth,-61
76.652,Bluetooth,-62
76.715,Bluetooth,-55
76.716,Bluetooth,-56
76.748,Bluetooth,-55
76.750,Bluetooth,-55
76.865,Bluetooth,-54
76.866,Bluetooth,-56
76.941,Bluetooth,-53
76.942,Bluetooth,-52
76.969,Bluetooth,-55
76.970,Bluetooth,-55
77.001,Bluetooth,-62
77.002,Bluetooth,-62
77.039,Bluetooth,-53
77.041,Bluetooth,-53
77.077,Bluetooth,-55
77.079,Bluetooth,-55
77.155,Bluetooth,-54
77.156,Bluetooth,-54
77.217,Bluetooth,-57
77.219,Bluetooth,-57
77.248,Bluetooth,-57
77.249,Bluetooth,-57
77.280,Bluetooth,-53
77.282,Bluetooth,-54
77.317,Bluetooth,-56
77.318,Bluetooth,-56
77.347,Bluetooth,-56
77.348,Bluetooth,-55
77.383,Bluetooth,-62
77.384,Bluetooth,-61
77.415,Bluetooth,-54
77.416,Bluetooth,-54
77.480,Bluetooth,-61
77.481,Bluetooth,-61
77.586,Bluetooth,-55
77.587,Bluetooth,-56
77.623,Bluetooth,-61
77.624,Bluetooth,-61
77.656,Bluetooth,-53
77.657,Bluetooth,-53
77.690,Bluetooth,-56
77.691,Bluetooth,-55
77.722,Bluetooth,-62
77.723,Bluetooth,-62
77.826,Bluetooth,-57
77.828,Bluetooth,-56
77.933,Bluetooth,-56
77.935,Bluetooth,-56
77.969,Bluetooth,-61
77.970,Bluetooth,-61
78.010,Bluetooth,-54
78.011,Bluetooth,-54
78.084,Bluetooth,-61
78.085,Bluetooth,-61
78.117,Bluetooth,-53
78.118,Bluetooth,-54
78.147,Bluetooth,-53
78.148,Bluetooth,-54
78.180,Bluetooth,-56
78.181,Bluetooth,-56
78.247,Bluetooth,-53
78.248,Bluetooth,-54
78.286,Bluetooth,-57
78.287,Bluetooth,-56
78.366,Bluetooth,-53
78.367,Bluetooth,-55
78.397,Bluetooth,-55
78.399,Bluetooth,-56
78.433,Bluetooth,-62
78.434,Bluetooth,-61
78.574,Bluetooth,-61
78.576,Bluetooth,-61
78.611,Bluetooth,-54
78.612,Bluetooth,-55
78.671,Bluetooth,-57
78.672,Bluetooth,-57
78.740,Bluetooth,-54
78.741,Bluetooth,-54
78.778,Bluetooth,-55
78.779,Bluetooth,-56
78.854,Bluetooth,-53
