Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.001,Bluetooth,-58
0.039,Bluetooth,-56
0.040,Bluetooth,-58
0.074,Bluetooth,-57
0.075,Bluetooth,-57
0.111,Bluetooth,-55
0.112,Bluetooth,-52
0.153,Bluetooth,-57
0.154,Bluetooth,-58
0.286,Bluetooth,-58
0.287,Bluetooth,-58
0.318,Bluetooth,-58
0.356,Bluetooth,-53
0.357,Bluetooth,-54
0.385,Bluetooth,-57
0.386,Bluetooth,-58
0.419,Bluetooth,-57
0.420,Bluetooth,-58
0.483,Bluetooth,-58
0.484,Bluetooth,-58
0.516,Bluetooth,-57
0.517,Bluetooth,-58
0.554,Bluetooth,-58
0.556,Bluetooth,-59
0.665,Bluetooth,-57
0.666,Bluetooth,-58
0.776,Bluetooth,-58
0.777,Bluetooth,-58
0.847,Bluetooth,-56
0.848,Bluetooth,-57
0.878,Bluetooth,-59
0.879,Bluetooth,-58
0.909,Bluetooth,-58
0.910,Bluetooth,-58
0.943,Bluetooth,-54
0.944,Bluetooth,-54
0.977,Bluetooth,-56
1.013,Bluetooth,-59
1.014,Bluetooth,-57
1.119,Bluetooth,-59
1.120,Bluetooth,-57
1.160,Bluetooth,-54
1.161,Bluetooth,-53
1.201,Bluetooth,-56
1.202,Bluetooth,-56
1.238,Bluetooth,-59
1.239,Bluetooth,-59
1.281,Bluetooth,-54
1.282,Bluetooth,-53
1.316,Bluetooth,-54
1.317,Bluetooth,-53
1.356,Bluetooth,-54
1.357,Bluetooth,-55
1.392,Bluetooth,-59
1.393,Bluetooth,-59
1.430,Bluetooth,-54
1.431,Bluetooth,-52
1.461,Bluetooth,-56
1.462,Bluetooth,-55
1.492,Bluetooth,-59
1.493,Bluetooth,-59
1.528,Bluetooth,-53
1.529,Bluetooth,-53
1.627,Bluetooth,-58
1.761,Bluetooth,-52
1.762,Bluetooth,-53
1.862,Bluetooth,-59
1.863,Bluetooth,-59
1.899,Bluetooth,-54
1.900,Bluetooth,-53
1.971,Bluetooth,-59
1.972,Bluetooth,-60
2.003,Bluetooth,-53
2.004,Bluetooth,-53
2.114,Bluetooth,-59
2.115,Bluetooth,-59
2.227,Bluetooth,-58
2.228,Bluetooth,-59
2.301,Bluetooth,-56
2.302,Bluetooth,-56
2.336,Bluetooth,-59
2.337,Bluetooth,-59
2.373,Bluetooth,-53
2.404,Bluetooth,-56
2.405,Bluetooth,-56
2.467,Bluetooth,-58
2.468,Bluetooth,-60
2.507,Bluetooth,-53
2.508,Bluetooth,-52
2.541,Bluetooth,-56
2.542,Bluetooth,-56
2.611,Bluetooth,-53
2.612,Bluetooth,-54
2.737,Bluetooth,-55
2.738,Bluetooth,-53
2.841,Bluetooth,-54
2.842,Bluetooth,-54
2.878,Bluetooth,-57
2.879,Bluetooth,-57
2.955,Bluetooth,-61
2.956,Bluetooth,-61
2.991,Bluetooth,-55
2.992,Bluetooth,-54
3.021,Bluetooth,-56
3.022,Bluetooth,-56
3.051,Bluetooth,-60
3.052,Bluetooth,-60
3.125,Bluetooth,-56
3.126,Bluetooth,-56
3.159,Bluetooth,-58
3.160,Bluetooth,-59
3.192,Bluetooth,-57
3.193,Bluetooth,-58
3.370,Bluetooth,-55
3.371,Bluetooth,-57
3.401,Bluetooth,-57
3.402,Bluetooth,-58
3.440,Bluetooth,-53
3.441,Bluetooth,-53
3.473,Bluetooth,-54
3.474,Bluetooth,-53
3.550,Bluetooth,-58
3.551,Bluetooth,-58
3.591,Bluetooth,-53
3.592,Bluetooth,-53
3.664,Bluetooth,-58
3.698,Bluetooth,-53
3.700,Bluetooth,-53
3.770,Bluetooth,-58
3.772,Bluetooth,-58
3.804,Bluetooth,-51
3.805,Bluetooth,-51
3.836,Bluetooth,-52
3.837,Bluetooth,-52
3.902,Bluetooth,-59
3.904,Bluetooth,-58
3.941,Bluetooth,-51
3.942,Bluetooth,-52
3.972,Bluetooth,-56
3.974,Bluetooth,-56
32.293,Bluetooth,-68
32.294,Bluetooth,-68
32.334,Bluetooth,-76
32.335,Bluetooth,-74
32.368,Bluetooth,-66
32.370,Bluetooth,-67
32.507,Bluetooth,-67
32.508,Bluetooth,-67
32.540,Bluetooth,-69
32.541,Bluetooth,-69
32.577,Bluetooth,-74
32.578,Bluetooth,-74
32.609,Bluetooth,-67
32.611,Bluetooth,-66
32.640,Bluetooth,-69
32.642,Bluetooth,-70
32.680,Bluetooth,-74
32.681,Bluetooth,-74
32.716,Bluetooth,-74
32.817,Bluetooth,-74
32.818,Bluetooth,-75
32.855,Bluetooth,-67
32.857,Bluetooth,-67
32.888,Bluetooth,-71
32.889,Bluetooth,-71
32.924,Bluetooth,-74
32.925,Bluetooth,-74
32.961,Bluetooth,-67
