Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-60
0.036,Bluetooth,-64
0.037,Bluetooth,-65
0.098,Bluetooth,-59
0.099,Bluetooth,-59
0.128,Bluetooth,-59
0.129,Bluetooth,-60
0.163,Bluetooth,-63
0.164,Bluetooth,-62
0.196,Bluetooth,-59
0.196,Bluetooth,-59
0.324,Bluetooth,-60
0.324,Bluetooth,-61
0.413,Bluetooth,-60
0.414,Bluetooth,-61
0.443,Bluetooth,-62
0.444,Bluetooth,-63
0.482,Bluetooth,-65
0.483,Bluetooth,-66
0.509,Bluetooth,-60
0.510,Bluetooth,-59
0.575,Bluetooth,-63
0.576,Bluetooth,-63
0.600,Bluetooth,-60
0.601,Bluetooth,-60
0.699,Bluetooth,-60
0.700,Bluetooth,-60
0.761,Bluetooth,-63
0.762,Bluetooth,-64
0.863,Bluetooth,-64
0.863,Bluetooth,-64
0.894,Bluetooth,-59
0.895,Bluetooth,-60
0.957,Bluetooth,-64
0.958,Bluetooth,-65
1.020,Bluetooth,-61
1.021,Bluetooth,-61
1.050,Bluetooth,-66
1.052,Bluetooth,-65
1.118,Bluetooth,-61
1.119,Bluetooth,-61
1.149,Bluetooth,-65
1.150,Bluetooth,-65
1.213,Bluetooth,-61
1.214,Bluetooth,-60
1.244,Bluetooth,-65
1.245,Bluetooth,-65
1.339,Bluetooth,-65
1.340,Bluetooth,-66
1.370,Bluetooth,-69
1.371,Bluetooth,-69
1.398,Bluetooth,-62
1.399,Bluetooth,-61
1.428,Bluetooth,-62
1.429,Bluetooth,-60
1.458,Bluetooth,-65
1.459,Bluetooth,-65
1.491,Bluetooth,-61
1.492,Bluetooth,-61
1.553,Bluetooth,-65
1.554,Bluetooth,-66
1.634,Bluetooth,-61
1.741,Bluetooth,-65
1.742,Bluetooth,-65
1.782,Bluetooth,-70
1.860,Bluetooth,-60
1.861,Bluetooth,-62
1.890,Bluetooth,-62
1.891,Bluetooth,-63
1.922,Bluetooth,-63
1.923,Bluetooth,-62
1.955,Bluetooth,-65
1.956,Bluetooth,-66
2.018,Bluetooth,-61
2.019,Bluetooth,-62
2.048,Bluetooth,-65
2.049,Bluetooth,-65
2.077,Bluetooth,-70
2.111,Bluetooth,-62
2.112,Bluetooth,-62
2.144,Bluetooth,-65
2.145,Bluetooth,-65
2.208,Bluetooth,-62
2.209,Bluetooth,-62
2.238,Bluetooth,-65
2.239,Bluetooth,-64
