Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.061,Bluetooth,-56
0.062,Bluetooth,-57
0.093,Bluetooth,-60
0.094,Bluetooth,-59
0.124,Bluetooth,-61
0.125,Bluetooth,-61
0.186,Bluetooth,-55
0.188,Bluetooth,-56
0.252,Bluetooth,-61
0.253,Bluetooth,-61
0.284,Bluetooth,-55
0.285,Bluetooth,-56
0.315,Bluetooth,-58
0.317,Bluetooth,-58
0.385,Bluetooth,-61
0.387,Bluetooth,-60
0.444,Bluetooth,-58
0.445,Bluetooth,-57
0.537,Bluetooth,-54
0.538,Bluetooth,-55
0.568,Bluetooth,-57
0.569,Bluetooth,-57
0.666,Bluetooth,-54
0.667,Bluetooth,-54
0.696,Bluetooth,-55
0.697,Bluetooth,-56
0.726,Bluetooth,-61
0.727,Bluetooth,-61
0.758,Bluetooth,-54
0.759,Bluetooth,-54
0.822,Bluetooth,-56
0.823,Bluetooth,-55
0.856,Bluetooth,-59
0.857,Bluetooth,-60
0.891,Bluetooth,-53
0.892,Bluetooth,-54
0.922,Bluetooth,-55
0.923,Bluetooth,-54
0.985,Bluetooth,-60
0.986,Bluetooth,-60
1.014,Bluetooth,-56
1.015,Bluetooth,-55
1.046,Bluetooth,-56
1.047,Bluetooth,-55
1.080,Bluetooth,-61
1.081,Bluetooth,-60
1.139,Bluetooth,-55
1.140,Bluetooth,-55
1.173,Bluetooth,-55
1.174,Bluetooth,-54
1.266,Bluetooth,-54
1.267,Bluetooth,-54
1.329,Bluetooth,-61
1.330,Bluetooth,-62
1.360,Bluetooth,-55
1.361,Bluetooth,-56
1.397,Bluetooth,-55
1.427,Bluetooth,-55
1.428,Bluetooth,-54
1.458,Bluetooth,-63
1.460,Bluetooth,-62
1.489,Bluetooth,-55
1.489,Bluetooth,-55
1.618,Bluetooth,-54
1.619,Bluetooth,-55
1.650,Bluetooth,-56
1.651,Bluetooth,-55
1.781,Bluetooth,-55
1.782,Bluetooth,-54
1.813,Bluetooth,-55
1.814,Bluetooth,-56
1.844,Bluetooth,-62
1.845,Bluetooth,-60
1.876,Bluetooth,-54
1.877,Bluetooth,-54
1.942,Bluetooth,-56
1.943,Bluetooth,-56
1.975,Bluetooth,-62
1.976,Bluetooth,-62
2.005,Bluetooth,-55
2.006,Bluetooth,-56
2.036,Bluetooth,-56
2.037,Bluetooth,-57
2.097,Bluetooth,-63
2.099,Bluetooth,-62
2.192,Bluetooth,-63
2.193,Bluetooth,-63
2.258,Bluetooth,-55
2.259,Bluetooth,-55
2.289,Bluetooth,-56
2.291,Bluetooth,-57
2.321,Bluetooth,-63
2.322,Bluetooth,-64
2.380,Bluetooth,-55
2.381,Bluetooth,-55
2.414,Bluetooth,-57
2.415,Bluetooth,-55
2.444,Bluetooth,-65
2.445,Bluetooth,-64
2.477,Bluetooth,-55
2.478,Bluetooth,-55
2.545,Bluetooth,-56
2.546,Bluetooth,-57
2.607,Bluetooth,-56
2.608,Bluetooth,-56
2.639,Bluetooth,-56
2.640,Bluetooth,-55
2.703,Bluetooth,-62
2.704,Bluetooth,-62
2.733,Bluetooth,-56
2.734,Bluetooth,-55
2.767,Bluetooth,-56
2.768,Bluetooth,-54
2.798,Bluetooth,-63
2.799,Bluetooth,-63
2.865,Bluetooth,-55
2.866,Bluetooth,-55
2.899,Bluetooth,-55
2.900,Bluetooth,-55
2.932,Bluetooth,-60
2.933,Bluetooth,-61
2.964,Bluetooth,-55
2.965,Bluetooth,-55
3.027,Bluetooth,-54
3.028,Bluetooth,-54
3.057,Bluetooth,-55
3.057,Bluetooth,-55
3.090,Bluetooth,-61
3.091,Bluetooth,-61
3.119,Bluetooth,-54
3.120,Bluetooth,-54
3.183,Bluetooth,-55
3.184,Bluetooth,-55
3.214,Bluetooth,-63
3.215,Bluetooth,-62
3.247,Bluetooth,-54
3.248,Bluetooth,-54
3.278,Bluetooth,-55
3.280,Bluetooth,-55
3.341,Bluetooth,-61
3.342,Bluetooth,-62
3.406,Bluetooth,-56
3.408,Bluetooth,-56
3.442,Bluetooth,-62
3.443,Bluetooth,-61
3.503,Bluetooth,-54
3.504,Bluetooth,-54
3.535,Bluetooth,-57
3.537,Bluetooth,-58
3.569,Bluetooth,-63
3.570,Bluetooth,-62
3.598,Bluetooth,-54
3.599,Bluetooth,-53
3.658,Bluetooth,-58
3.659,Bluetooth,-57
3.695,Bluetooth,-62
3.696,Bluetooth,-62
3.724,Bluetooth,-54
3.725,Bluetooth,-55
3.821,Bluetooth,-62
3.822,Bluetooth,-62
3.850,Bluetooth,-56
3.851,Bluetooth,-55
3.884,Bluetooth,-58
3.885,Bluetooth,-58
3.919,Bluetooth,-62
3.920,Bluetooth,-61
58.101,Bluetooth,-69
58.102,Bluetooth,-69
58.134,Bluetooth,-72
58.135,Bluetooth,-71
58.195,Bluetooth,-70
58.196,Bluetooth,-70
58.227,Bluetooth,-70
58.228,Bluetooth,-71
58.258,Bluetooth,-72
58.259,Bluetooth,-71
58.286,Bluetooth,-74
58.287,Bluetooth,-74
58.317,Bluetooth,-69
58.318,Bluetooth,-69
58.349,Bluetooth,-70
58.350,Bluetooth,-69
58.379,Bluetooth,-71
58.380,Bluetooth,-71
58.407,Bluetooth,-74
58.409,Bluetooth,-74
58.443,Bluetooth,-69
58.444,Bluetooth,-69
58.535,Bluetooth,-74
58.536,Bluetooth,-73
58.566,Bluetooth,-68
58.567,Bluetooth,-69
58.596,Bluetooth,-69
58.598,Bluetooth,-70
58.662,Bluetooth,-72
58.663,Bluetooth,-74
58.692,Bluetooth,-68
58.693,Bluetooth,-68
58.724,Bluetooth,-68
58.725,Bluetooth,-68
58.758,Bluetooth,-74
58.759,Bluetooth,-75
58.787,Bluetooth,-73
58.788,Bluetooth,-73
58.823,Bluetooth,-68
58.824,Bluetooth,-68
58.851,Bluetooth,-68
58.852,Bluetooth,-68
58.882,Bluetooth,-75
58.883,Bluetooth,-73
58.945,Bluetooth,-69
58.946,Bluetooth,-68
58.974,Bluetooth,-67
58.975,Bluetooth,-68
59.005,Bluetooth,-74
59.006,Bluetooth,-74
59.038,Bluetooth,-68
59.039,Bluetooth,-69
59.098,Bluetooth,-67
59.100,Bluetooth,-67
59.226,Bluetooth,-67
59.228,Bluetooth,-68
59.262,Bluetooth,-73
59.263,Bluetooth,-73
59.293,Bluetooth,-68
59.324,Bluetooth,-69
59.325,Bluetooth,-69
59.390,Bluetooth,-67
59.391,Bluetooth,-67
59.420,Bluetooth,-74
59.421,Bluetooth,-74
59.452,Bluetooth,-70
59.453,Bluetooth,-70
59.481,Bluetooth,-67
59.483,Bluetooth,-67
59.516,Bluetooth,-73
59.517,Bluetooth,-75
59.550,Bluetooth,-75
59.550,Bluetooth,-75
59.579,Bluetooth,-70
59.580,Bluetooth,-70
59.610,Bluetooth,-67
59.611,Bluetooth,-67
59.644,Bluetooth,-74
59.644,Bluetooth,-74
59.678,Bluetooth,-69
59.679,Bluetooth,-69
59.709,Bluetooth,-69
59.710,Bluetooth,-69
59.737,Bluetooth,-67
59.739,Bluetooth,-67
59.768,Bluetooth,-74
59.769,Bluetooth,-74
59.801,Bluetooth,-68
59.802,Bluetooth,-68
59.861,Bluetooth,-68
59.862,Bluetooth,-69
59.892,Bluetooth,-72
59.928,Bluetooth,-66
59.929,Bluetooth,-68
59.959,Bluetooth,-68
60.021,Bluetooth,-73
60.022,Bluetooth,-71
60.050,Bluetooth,-67
60.052,Bluetooth,-67
60.083,Bluetooth,-69
60.084,Bluetooth,-71
60.184,Bluetooth,-67
60.185,Bluetooth,-67
60.217,Bluetooth,-69
60.218,Bluetooth,-69
60.247,Bluetooth,-70
60.249,Bluetooth,-70
60.281,Bluetooth,-68
60.281,Bluetooth,-66
60.310,Bluetooth,-68
60.311,Bluetooth,-68
60.340,Bluetooth,-68
60.341,Bluetooth,-68
60.371,Bluetooth,-71
60.373,Bluetooth,-71
60.537,Bluetooth,-68
60.538,Bluetooth,-69
60.566,Bluetooth,-67
60.567,Bluetooth,-67
60.601,Bluetooth,-67
60.601,Bluetooth,-68
60.663,Bluetooth,-71
60.665,Bluetooth,-72
60.701,Bluetooth,-68
60.702,Bluetooth,-68
60.730,Bluetooth,-67
60.730,Bluetooth,-68
60.762,Bluetooth,-72
60.764,Bluetooth,-71
60.795,Bluetooth,-68
60.796,Bluetooth,-68
60.826,Bluetooth,-68
60.827,Bluetooth,-67
60.891,Bluetooth,-73
60.892,Bluetooth,-73
60.925,Bluetooth,-68
60.926,Bluetooth,-68
61.021,Bluetooth,-75
61.022,Bluetooth,-74
61.052,Bluetooth,-69
61.053,Bluetooth,-68
61.081,Bluetooth,-71
61.081,Bluetooth,-71
61.142,Bluetooth,-76
61.144,Bluetooth,-76
61.175,Bluetooth,-67
61.176,Bluetooth,-66
61.203,Bluetooth,-71
61.204,Bluetooth,-70
61.234,Bluetooth,-77
61.235,Bluetooth,-77
61.297,Bluetooth,-69
61.299,Bluetooth,-69
61.326,Bluetooth,-71
61.327,Bluetooth,-71
61.358,Bluetooth,-78
61.358,Bluetooth,-76
61.456,Bluetooth,-72
61.457,Bluetooth,-71
61.490,Bluetooth,-76
61.491,Bluetooth,-76
61.522,Bluetooth,-68
61.523,Bluetooth,-68
61.582,Bluetooth,-71
61.583,Bluetooth,-71
61.613,Bluetooth,-74
61.614,Bluetooth,-74
61.644,Bluetooth,-69
61.645,Bluetooth,-68
61.678,Bluetooth,-69
61.679,Bluetooth,-69
61.744,Bluetooth,-74
61.744,Bluetooth,-74
61.776,Bluetooth,-68
61.777,Bluetooth,-67
61.806,Bluetooth,-69
61.807,Bluetooth,-71
61.838,Bluetooth,-75
61.840,Bluetooth,-75
61.932,Bluetooth,-67
61.934,Bluetooth,-67
61.964,Bluetooth,-71
61.965,Bluetooth,-72
62.029,Bluetooth,-73
62.030,Bluetooth,-73
108.225,Bluetooth,-66
108.226,Bluetooth,-65
108.259,Bluetooth,-68
108.259,Bluetooth,-69
108.291,Bluetooth,-69
108.293,Bluetooth,-70
108.386,Bluetooth,-71
108.387,Bluetooth,-71
108.418,Bluetooth,-72
108.419,Bluetooth,-73
108.482,Bluetooth,-76
108.483,Bluetooth,-75
108.611,Bluetooth,-75
108.612,Bluetooth,-74
108.707,Bluetooth,-67
108.740,Bluetooth,-70
108.741,Bluetooth,-70
108.774,Bluetooth,-70
108.775,Bluetooth,-70
108.807,Bluetooth,-71
108.809,Bluetooth,-71
108.842,Bluetooth,-71
108.843,Bluetooth,-70
108.905,Bluetooth,-65
108.906,Bluetooth,-65
108.939,Bluetooth,-83
108.939,Bluetooth,-83
108.971,Bluetooth,-71
108.973,Bluetooth,-71
109.004,Bluetooth,-66
109.005,Bluetooth,-67
109.069,Bluetooth,-75
109.069,Bluetooth,-76
109.130,Bluetooth,-67
109.131,Bluetooth,-67
109.160,Bluetooth,-78
109.161,Bluetooth,-78
109.191,Bluetooth,-75
109.192,Bluetooth,-76
109.255,Bluetooth,-70
109.256,Bluetooth,-70
109.289,Bluetooth,-69
109.290,Bluetooth,-68
109.319,Bluetooth,-77
109.320,Bluetooth,-77
109.379,Bluetooth,-70
109.380,Bluetooth,-71
109.415,Bluetooth,-66
109.416,Bluetooth,-67
109.445,Bluetooth,-76
109.446,Bluetooth,-78
109.478,Bluetooth,-72
109.479,Bluetooth,-72
109.536,Bluetooth,-67
109.538,Bluetooth,-68
109.568,Bluetooth,-81
109.569,Bluetooth,-81
109.601,Bluetooth,-72
109.602,Bluetooth,-71
109.662,Bluetooth,-67
109.695,Bluetooth,-78
109.696,Bluetooth,-79
109.725,Bluetooth,-74
109.726,Bluetooth,-74
109.756,Bluetooth,-68
109.757,Bluetooth,-67
109.818,Bluetooth,-75
109.819,Bluetooth,-76
109.878,Bluetooth,-66
109.940,Bluetooth,-76
109.941,Bluetooth,-76
109.970,Bluetooth,-73
109.971,Bluetooth,-74
110.003,Bluetooth,-67
110.004,Bluetooth,-66
110.097,Bluetooth,-71
110.098,Bluetooth,-72
110.131,Bluetooth,-68
110.132,Bluetooth,-67
110.162,Bluetooth,-79
110.163,Bluetooth,-79
110.221,Bluetooth,-71
110.222,Bluetooth,-73
110.253,Bluetooth,-65
110.254,Bluetooth,-65
110.282,Bluetooth,-74
110.282,Bluetooth,-74
110.344,Bluetooth,-78
110.345,Bluetooth,-79
110.383,Bluetooth,-66
110.384,Bluetooth,-67
110.415,Bluetooth,-72
110.416,Bluetooth,-72
110.447,Bluetooth,-76
110.448,Bluetooth,-77
110.481,Bluetooth,-66
110.481,Bluetooth,-66
110.544,Bluetooth,-65
110.575,Bluetooth,-67
110.576,Bluetooth,-67
110.608,Bluetooth,-69
110.609,Bluetooth,-69
110.677,Bluetooth,-65
110.678,Bluetooth,-66
110.738,Bluetooth,-66
110.740,Bluetooth,-67
110.773,Bluetooth,-64
110.774,Bluetooth,-64
110.807,Bluetooth,-64
110.807,Bluetooth,-63
110.841,Bluetooth,-69
110.842,Bluetooth,-69
110.944,Bluetooth,-69
110.945,Bluetooth,-67
110.975,Bluetooth,-66
110.977,Bluetooth,-66
111.009,Bluetooth,-66
111.010,Bluetooth,-66
111.039,Bluetooth,-72
111.040,Bluetooth,-72
111.166,Bluetooth,-69
111.168,Bluetooth,-68
111.202,Bluetooth,-69
111.203,Bluetooth,-68
111.237,Bluetooth,-63
111.238,Bluetooth,-64
111.303,Bluetooth,-68
111.304,Bluetooth,-67
111.333,Bluetooth,-68
111.334,Bluetooth,-68
111.371,Bluetooth,-64
111.371,Bluetooth,-64
111.498,Bluetooth,-63
111.499,Bluetooth,-63
111.528,Bluetooth,-67
111.529,Bluetooth,-68
111.561,Bluetooth,-67
111.562,Bluetooth,-69
111.624,Bluetooth,-66
111.625,Bluetooth,-64
111.654,Bluetooth,-66
111.655,Bluetooth,-65
111.684,Bluetooth,-68
111.685,Bluetooth,-67
111.814,Bluetooth,-67
111.819,Bluetooth,-67
111.847,Bluetooth,-70
111.849,Bluetooth,-69
111.879,Bluetooth,-63
111.880,Bluetooth,-66
111.945,Bluetooth,-67
111.946,Bluetooth,-67
111.975,Bluetooth,-70
111.976,Bluetooth,-70
112.006,Bluetooth,-66
112.008,Bluetooth,-65
112.038,Bluetooth,-66
112.039,Bluetooth,-68
112.105,Bluetooth,-70
112.106,Bluetooth,-69
112.136,Bluetooth,-66
112.137,Bluetooth,-64
112.165,Bluetooth,-65
112.167,Bluetooth,-66
160.411,Bluetooth,-68
160.412,Bluetooth,-67
160.443,Bluetooth,-68
160.445,Bluetooth,-67
160.536,Bluetooth,-62
160.538,Bluetooth,-62
160.573,Bluetooth,-68
160.574,Bluetooth,-70
160.599,Bluetooth,-63
160.600,Bluetooth,-64
160.661,Bluetooth,-63
160.662,Bluetooth,-63
160.696,Bluetooth,-70
160.697,Bluetooth,-69
160.725,Bluetooth,-63
160.726,Bluetooth,-63
160.817,Bluetooth,-68
160.845,Bluetooth,-63
160.846,Bluetooth,-63
160.877,Bluetooth,-61
160.878,Bluetooth,-62
160.905,Bluetooth,-62
160.906,Bluetooth,-62
160.937,Bluetooth,-69
160.938,Bluetooth,-69
160.967,Bluetooth,-62
160.968,Bluetooth,-63
161.031,Bluetooth,-62
161.031,Bluetooth,-62
161.094,Bluetooth,-62
161.095,Bluetooth,-63
161.126,Bluetooth,-62
161.127,Bluetooth,-63
161.190,Bluetooth,-68
161.191,Bluetooth,-68
161.221,Bluetooth,-63
161.222,Bluetooth,-61
161.252,Bluetooth,-61
161.253,Bluetooth,-61
161.284,Bluetooth,-68
161.284,Bluetooth,-68
161.348,Bluetooth,-62
161.349,Bluetooth,-63
161.380,Bluetooth,-62
161.381,Bluetooth,-62
161.411,Bluetooth,-68
161.412,Bluetooth,-68
161.475,Bluetooth,-62
161.477,Bluetooth,-62
161.507,Bluetooth,-61
161.507,Bluetooth,-62
161.536,Bluetooth,-69
161.537,Bluetooth,-69
161.566,Bluetooth,-62
161.567,Bluetooth,-61
161.599,Bluetooth,-63
161.600,Bluetooth,-63
161.628,Bluetooth,-64
161.629,Bluetooth,-63
161.691,Bluetooth,-62
161.692,Bluetooth,-63
161.724,Bluetooth,-63
161.726,Bluetooth,-63
161.757,Bluetooth,-63
161.758,Bluetooth,-64
161.787,Bluetooth,-64
161.788,Bluetooth,-63
161.817,Bluetooth,-70
161.819,Bluetooth,-70
161.848,Bluetooth,-63
161.849,Bluetooth,-62
161.883,Bluetooth,-63
161.884,Bluetooth,-63
161.980,Bluetooth,-63
161.981,Bluetooth,-64
162.010,Bluetooth,-63
162.011,Bluetooth,-64
162.044,Bluetooth,-71
162.044,Bluetooth,-71
162.132,Bluetooth,-64
162.134,Bluetooth,-63
162.164,Bluetooth,-71
162.231,Bluetooth,-63
162.231,Bluetooth,-63
162.260,Bluetooth,-63
162.260,Bluetooth,-63
162.293,Bluetooth,-70
162.294,Bluetooth,-70
162.361,Bluetooth,-63
162.361,Bluetooth,-63
162.424,Bluetooth,-70
162.425,Bluetooth,-70
162.457,Bluetooth,-64
162.458,Bluetooth,-62
162.489,Bluetooth,-62
162.490,Bluetooth,-62
162.520,Bluetooth,-71
162.521,Bluetooth,-71
162.581,Bluetooth,-62
162.582,Bluetooth,-63
162.611,Bluetooth,-63
162.613,Bluetooth,-63
162.644,Bluetooth,-71
162.645,Bluetooth,-70
162.705,Bluetooth,-64
162.706,Bluetooth,-63
162.734,Bluetooth,-63
162.735,Bluetooth,-64
162.859,Bluetooth,-63
162.860,Bluetooth,-62
162.895,Bluetooth,-72
162.896,Bluetooth,-72
162.924,Bluetooth,-62
162.924,Bluetooth,-62
163.015,Bluetooth,-62
163.017,Bluetooth,-63
163.048,Bluetooth,-70
163.049,Bluetooth,-72
163.080,Bluetooth,-63
163.081,Bluetooth,-63
163.138,Bluetooth,-63
163.139,Bluetooth,-63
163.171,Bluetooth,-71
163.172,Bluetooth,-71
163.201,Bluetooth,-62
163.202,Bluetooth,-63
163.260,Bluetooth,-63
163.261,Bluetooth,-63
163.294,Bluetooth,-71
163.295,Bluetooth,-69
163.325,Bluetooth,-62
163.326,Bluetooth,-61
163.385,Bluetooth,-63
163.386,Bluetooth,-64
163.422,Bluetooth,-70
163.423,Bluetooth,-70
163.453,Bluetooth,-62
163.454,Bluetooth,-62
163.486,Bluetooth,-62
163.488,Bluetooth,-64
163.519,Bluetooth,-70
163.520,Bluetooth,-71
163.579,Bluetooth,-62
163.581,Bluetooth,-62
163.613,Bluetooth,-63
163.614,Bluetooth,-64
163.648,Bluetooth,-71
163.649,Bluetooth,-70
163.704,Bluetooth,-62
163.706,Bluetooth,-63
163.740,Bluetooth,-62
163.741,Bluetooth,-63
163.770,Bluetooth,-69
163.799,Bluetooth,-62
163.800,Bluetooth,-61
163.837,Bluetooth,-63
163.838,Bluetooth,-63
163.867,Bluetooth,-63
163.868,Bluetooth,-63
163.900,Bluetooth,-69
163.901,Bluetooth,-70
163.927,Bluetooth,-63
163.928,Bluetooth,-64
163.958,Bluetooth,-62
163.959,Bluetooth,-64
163.989,Bluetooth,-63
163.990,Bluetooth,-62
164.021,Bluetooth,-69
164.022,Bluetooth,-69
164.051,Bluetooth,-63
164.052,Bluetooth,-64
164.146,Bluetooth,-70
164.147,Bluetooth,-71
164.178,Bluetooth,-62
164.179,Bluetooth,-63
164.239,Bluetooth,-62
164.240,Bluetooth,-63
164.305,Bluetooth,-62
164.306,Bluetooth,-62
164.336,Bluetooth,-63
164.337,Bluetooth,-63
164.367,Bluetooth,-70
164.368,Bluetooth,-70
207.256,Bluetooth,-77
207.257,Bluetooth,-76
207.286,Bluetooth,-69
207.287,Bluetooth,-69
207.318,Bluetooth,-74
207.319,Bluetooth,-73
207.378,Bluetooth,-77
207.379,Bluetooth,-77
207.411,Bluetooth,-69
207.412,Bluetooth,-69
207.447,Bluetooth,-73
207.448,Bluetooth,-73
207.504,Bluetooth,-76
207.506,Bluetooth,-76
207.599,Bluetooth,-77
207.600,Bluetooth,-76
207.695,Bluetooth,-72
207.696,Bluetooth,-72
207.723,Bluetooth,-76
207.724,Bluetooth,-76
207.758,Bluetooth,-69
207.759,Bluetooth,-68
207.820,Bluetooth,-69
207.821,Bluetooth,-70
207.882,Bluetooth,-77
207.883,Bluetooth,-76
207.913,Bluetooth,-68
207.915,Bluetooth,-69
207.979,Bluetooth,-71
207.980,Bluetooth,-71
208.010,Bluetooth,-77
208.040,Bluetooth,-69
208.041,Bluetooth,-69
208.105,Bluetooth,-71
208.106,Bluetooth,-71
208.133,Bluetooth,-78
208.134,Bluetooth,-76
208.164,Bluetooth,-70
208.165,Bluetooth,-69
208.264,Bluetooth,-78
208.265,Bluetooth,-77
208.297,Bluetooth,-68
208.298,Bluetooth,-70
208.333,Bluetooth,-72
208.334,Bluetooth,-72
208.365,Bluetooth,-78
208.366,Bluetooth,-78
208.398,Bluetooth,-68
208.399,Bluetooth,-69
208.459,Bluetooth,-74
208.460,Bluetooth,-73
208.526,Bluetooth,-68
208.557,Bluetooth,-73
208.558,Bluetooth,-73
208.587,Bluetooth,-73
208.588,Bluetooth,-73
208.617,Bluetooth,-77
208.619,Bluetooth,-76
208.651,Bluetooth,-69
208.652,Bluetooth,-68
208.684,Bluetooth,-74
208.685,Bluetooth,-72
208.741,Bluetooth,-78
208.742,Bluetooth,-77
208.772,Bluetooth,-68
208.773,Bluetooth,-69
208.805,Bluetooth,-74
208.805,Bluetooth,-73
208.834,Bluetooth,-77
208.835,Bluetooth,-78
208.902,Bluetooth,-70
208.937,Bluetooth,-73
208.938,Bluetooth,-73
208.967,Bluetooth,-78
208.968,Bluetooth,-77
209.002,Bluetooth,-67
209.002,Bluetooth,-69
209.035,Bluetooth,-72
209.036,Bluetooth,-74
209.094,Bluetooth,-72
209.095,Bluetooth,-72
209.218,Bluetooth,-71
209.219,Bluetooth,-71
209.250,Bluetooth,-77
209.251,Bluetooth,-77
209.284,Bluetooth,-69
209.285,Bluetooth,-68
209.319,Bluetooth,-72
209.378,Bluetooth,-76
209.410,Bluetooth,-68
209.444,Bluetooth,-72
209.476,Bluetooth,-76
209.543,Bluetooth,-69
209.544,Bluetooth,-70
209.574,Bluetooth,-71
209.575,Bluetooth,-71
209.603,Bluetooth,-77
209.604,Bluetooth,-77
209.667,Bluetooth,-68
209.667,Bluetooth,-69
209.700,Bluetooth,-71
209.702,Bluetooth,-71
209.732,Bluetooth,-75
209.733,Bluetooth,-77
209.767,Bluetooth,-68
209.802,Bluetooth,-72
209.803,Bluetooth,-72
209.860,Bluetooth,-77
209.861,Bluetooth,-77
209.898,Bluetooth,-69
209.899,Bluetooth,-69
209.931,Bluetooth,-71
209.932,Bluetooth,-72
209.958,Bluetooth,-76
209.959,Bluetooth,-76
210.023,Bluetooth,-69
210.024,Bluetooth,-69
210.091,Bluetooth,-76
210.091,Bluetooth,-76
210.122,Bluetooth,-70
210.123,Bluetooth,-69
210.158,Bluetooth,-72
210.159,Bluetooth,-72
210.188,Bluetooth,-72
210.189,Bluetooth,-71
210.219,Bluetooth,-76
210.220,Bluetooth,-76
210.248,Bluetooth,-69
210.249,Bluetooth,-69
210.285,Bluetooth,-72
210.286,Bluetooth,-71
210.375,Bluetooth,-78
210.376,Bluetooth,-79
210.408,Bluetooth,-69
210.409,Bluetooth,-68
210.437,Bluetooth,-70
210.439,Bluetooth,-71
210.471,Bluetooth,-72
210.472,Bluetooth,-72
210.501,Bluetooth,-79
210.502,Bluetooth,-80
210.530,Bluetooth,-69
210.532,Bluetooth,-69
210.564,Bluetooth,-73
210.621,Bluetooth,-78
210.623,Bluetooth,-79
210.659,Bluetooth,-69
210.660,Bluetooth,-69
210.690,Bluetooth,-71
210.690,Bluetooth,-71
210.751,Bluetooth,-77
210.752,Bluetooth,-77
210.785,Bluetooth,-70
210.786,Bluetooth,-69
210.819,Bluetooth,-70
210.820,Bluetooth,-70
210.848,Bluetooth,-77
210.849,Bluetooth,-78
210.880,Bluetooth,-68
210.881,Bluetooth,-69
210.941,Bluetooth,-73
210.942,Bluetooth,-73
210.970,Bluetooth,-80
210.971,Bluetooth,-81
211.002,Bluetooth,-69
211.003,Bluetooth,-70
211.095,Bluetooth,-80
211.130,Bluetooth,-69
211.130,Bluetooth,-69
211.161,Bluetooth,-73
211.162,Bluetooth,-72
211.228,Bluetooth,-78
211.229,Bluetooth,-78
