Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-57
0.001,Bluetooth,-58
0.034,Bluetooth,-60
0.034,Bluetooth,-60
0.061,Bluetooth,-58
0.062,Bluetooth,-58
0.194,Bluetooth,-57
0.194,Bluetooth,-57
0.224,Bluetooth,-56
0.225,Bluetooth,-57
0.289,Bluetooth,-59
0.290,Bluetooth,-60
0.321,Bluetooth,-57
0.322,Bluetooth,-57
0.350,Bluetooth,-57
0.351,Bluetooth,-57
0.383,Bluetooth,-61
0.385,Bluetooth,-62
0.474,Bluetooth,-58
0.476,Bluetooth,-58
0.506,Bluetooth,-58
0.602,Bluetooth,-58
0.603,Bluetooth,-57
0.637,Bluetooth,-59
0.638,Bluetooth,-59
0.672,Bluetooth,-62
0.673,Bluetooth,-63
0.702,Bluetooth,-57
0.704,Bluetooth,-59
0.735,Bluetooth,-57
0.736,Bluetooth,-59
0.767,Bluetooth,-59
0.768,Bluetooth,-59
0.801,Bluetooth,-62
0.802,Bluetooth,-62
0.830,Bluetooth,-57
0.831,Bluetooth,-58
0.891,Bluetooth,-59
0.893,Bluetooth,-60
0.922,Bluetooth,-59
0.924,Bluetooth,-60
0.956,Bluetooth,-58
0.957,Bluetooth,-58
0.986,Bluetooth,-59
0.988,Bluetooth,-58
1.051,Bluetooth,-60
1.052,Bluetooth,-60
1.085,Bluetooth,-59
1.085,Bluetooth,-59
1.114,Bluetooth,-59
1.115,Bluetooth,-58
1.213,Bluetooth,-58
1.215,Bluetooth,-58
1.246,Bluetooth,-59
1.247,Bluetooth,-59
1.281,Bluetooth,-61
1.282,Bluetooth,-61
1.309,Bluetooth,-57
1.310,Bluetooth,-59
1.374,Bluetooth,-61
1.375,Bluetooth,-61
1.404,Bluetooth,-62
1.406,Bluetooth,-61
1.436,Bluetooth,-60
1.437,Bluetooth,-58
1.467,Bluetooth,-62
1.468,Bluetooth,-62
1.531,Bluetooth,-63
1.532,Bluetooth,-63
1.564,Bluetooth,-61
1.565,Bluetooth,-61
1.596,Bluetooth,-60
1.597,Bluetooth,-61
1.627,Bluetooth,-64
1.628,Bluetooth,-64
1.696,Bluetooth,-61
1.697,Bluetooth,-61
1.760,Bluetooth,-62
1.761,Bluetooth,-60
1.795,Bluetooth,-63
1.796,Bluetooth,-64
1.897,Bluetooth,-60
1.897,Bluetooth,-58
1.930,Bluetooth,-64
1.931,Bluetooth,-64
1.959,Bluetooth,-61
1.960,Bluetooth,-62
1.992,Bluetooth,-60
1.993,Bluetooth,-60
2.029,Bluetooth,-62
2.030,Bluetooth,-64
2.087,Bluetooth,-59
2.088,Bluetooth,-61
2.116,Bluetooth,-59
2.117,Bluetooth,-59
2.151,Bluetooth,-61
2.152,Bluetooth,-60
2.214,Bluetooth,-58
2.215,Bluetooth,-57
2.244,Bluetooth,-61
2.245,Bluetooth,-61
2.278,Bluetooth,-59
2.280,Bluetooth,-60
2.310,Bluetooth,-58
2.311,Bluetooth,-60
2.439,Bluetooth,-60
2.440,Bluetooth,-59
2.470,Bluetooth,-61
2.470,Bluetooth,-61
2.566,Bluetooth,-60
2.567,Bluetooth,-60
2.601,Bluetooth,-59
2.602,Bluetooth,-60
2.636,Bluetooth,-61
2.637,Bluetooth,-61
2.668,Bluetooth,-59
2.669,Bluetooth,-59
2.733,Bluetooth,-59
2.734,Bluetooth,-59
2.766,Bluetooth,-61
2.767,Bluetooth,-60
2.795,Bluetooth,-60
2.796,Bluetooth,-59
2.826,Bluetooth,-58
2.827,Bluetooth,-59
2.886,Bluetooth,-60
2.888,Bluetooth,-60
2.917,Bluetooth,-59
2.918,Bluetooth,-59
2.950,Bluetooth,-59
2.952,Bluetooth,-58
3.045,Bluetooth,-57
3.046,Bluetooth,-58
3.078,Bluetooth,-60
3.079,Bluetooth,-59
3.109,Bluetooth,-60
3.110,Bluetooth,-61
3.206,Bluetooth,-59
3.207,Bluetooth,-60
3.238,Bluetooth,-60
3.239,Bluetooth,-60
3.267,Bluetooth,-59
3.268,Bluetooth,-59
3.332,Bluetooth,-61
3.333,Bluetooth,-60
3.363,Bluetooth,-60
3.364,Bluetooth,-60
3.391,Bluetooth,-59
3.392,Bluetooth,-58
3.425,Bluetooth,-62
3.430,Bluetooth,-61
3.495,Bluetooth,-60
3.496,Bluetooth,-60
3.523,Bluetooth,-59
3.524,Bluetooth,-58
3.647,Bluetooth,-59
3.648,Bluetooth,-59
3.680,Bluetooth,-59
3.681,Bluetooth,-59
3.709,Bluetooth,-60
3.710,Bluetooth,-60
3.770,Bluetooth,-59
3.771,Bluetooth,-58
3.801,Bluetooth,-60
3.802,Bluetooth,-60
3.837,Bluetooth,-61
3.838,Bluetooth,-61
3.868,Bluetooth,-58
3.869,Bluetooth,-59
