Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-65
0.001,Bluetooth,-65
0.032,Bluetooth,-66
0.034,Bluetooth,-66
0.065,Bluetooth,-63
0.067,Bluetooth,-65
0.102,Bluetooth,-69
0.103,Bluetooth,-69
0.222,Bluetooth,-79
0.223,Bluetooth,-79
0.254,Bluetooth,-77
0.256,Bluetooth,-77
0.292,Bluetooth,-83
0.293,Bluetooth,-83
0.327,Bluetooth,-63
0.328,Bluetooth,-63
0.494,Bluetooth,-62
0.495,Bluetooth,-62
0.529,Bluetooth,-58
0.531,Bluetooth,-59
0.564,Bluetooth,-57
0.565,Bluetooth,-58
0.604,Bluetooth,-64
0.605,Bluetooth,-67
0.645,Bluetooth,-57
0.646,Bluetooth,-57
0.709,Bluetooth,-66
0.710,Bluetooth,-67
0.741,Bluetooth,-63
0.742,Bluetooth,-65
0.782,Bluetooth,-59
0.784,Bluetooth,-61
0.812,Bluetooth,-67
0.813,Bluetooth,-66
0.885,Bluetooth,-59
0.886,Bluetooth,-59
0.913,Bluetooth,-65
0.954,Bluetooth,-61
0.955,Bluetooth,-60
0.984,Bluetooth,-59
0.986,Bluetooth,-60
1.125,Bluetooth,-67
1.126,Bluetooth,-67
1.157,Bluetooth,-62
1.158,Bluetooth,-63
1.190,Bluetooth,-63
1.191,Bluetooth,-63
1.231,Bluetooth,-59
1.232,Bluetooth,-60
1.263,Bluetooth,-61
1.264,Bluetooth,-62
1.291,Bluetooth,-65
1.292,Bluetooth,-65
1.322,Bluetooth,-66
1.323,Bluetooth,-64
1.357,Bluetooth,-64
1.385,Bluetooth,-64
1.386,Bluetooth,-64
1.418,Bluetooth,-63
1.419,Bluetooth,-63
1.448,Bluetooth,-68
1.521,Bluetooth,-62
1.523,Bluetooth,-62
1.618,Bluetooth,-66
1.619,Bluetooth,-67
1.686,Bluetooth,-68
1.687,Bluetooth,-68
1.822,Bluetooth,-63
1.823,Bluetooth,-63
1.932,Bluetooth,-64
1.933,Bluetooth,-64
1.966,Bluetooth,-68
2.033,Bluetooth,-64
2.035,Bluetooth,-65
2.072,Bluetooth,-69
2.177,Bluetooth,-65
2.178,Bluetooth,-65
2.216,Bluetooth,-68
2.217,Bluetooth,-68
2.253,Bluetooth,-68
2.254,Bluetooth,-69
2.286,Bluetooth,-66
2.288,Bluetooth,-65
2.317,Bluetooth,-69
2.318,Bluetooth,-69
2.453,Bluetooth,-69
2.454,Bluetooth,-68
2.526,Bluetooth,-66
2.527,Bluetooth,-67
2.619,Bluetooth,-69
2.648,Bluetooth,-65
2.649,Bluetooth,-66
2.722,Bluetooth,-68
2.792,Bluetooth,-69
2.793,Bluetooth,-69
3.010,Bluetooth,-65
3.078,Bluetooth,-68
3.113,Bluetooth,-65
3.114,Bluetooth,-64
3.148,Bluetooth,-68
3.149,Bluetooth,-68
3.217,Bluetooth,-67
3.218,Bluetooth,-68
3.249,Bluetooth,-63
3.287,Bluetooth,-68
3.288,Bluetooth,-68
3.465,Bluetooth,-64
3.466,Bluetooth,-65
3.503,Bluetooth,-64
3.505,Bluetooth,-65
3.537,Bluetooth,-68
3.538,Bluetooth,-66
3.575,Bluetooth,-68
3.576,Bluetooth,-67
3.781,Bluetooth,-68
3.782,Bluetooth,-68
3.849,Bluetooth,-64
3.886,Bluetooth,-65
3.887,Bluetooth,-67
3.924,Bluetooth,-67
3.925,Bluetooth,-67
111.155,Bluetooth,-63
111.156,Bluetooth,-62
111.188,Bluetooth,-63
111.189,Bluetooth,-65
111.228,Bluetooth,-65
111.229,Bluetooth,-65
111.266,Bluetooth,-64
111.267,Bluetooth,-63
111.334,Bluetooth,-63
111.335,Bluetooth,-63
