Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.000,Bluetooth,-59
0.027,Bluetooth,-57
0.028,Bluetooth,-58
0.160,Bluetooth,-57
0.160,Bluetooth,-57
0.190,Bluetooth,-57
0.191,Bluetooth,-56
0.255,Bluetooth,-60
0.256,Bluetooth,-60
0.287,Bluetooth,-57
0.288,Bluetooth,-58
0.316,Bluetooth,-57
0.317,Bluetooth,-56
0.349,Bluetooth,-62
0.351,Bluetooth,-62
0.440,Bluetooth,-58
0.442,Bluetooth,-59
0.472,Bluetooth,-58
0.568,Bluetooth,-58
0.569,Bluetooth,-59
0.603,Bluetooth,-58
0.604,Bluetooth,-58
0.638,Bluetooth,-62
0.639,Bluetooth,-63
0.668,Bluetooth,-58
0.670,Bluetooth,-58
0.701,Bluetooth,-59
0.702,Bluetooth,-58
0.733,Bluetooth,-59
0.734,Bluetooth,-58
0.767,Bluetooth,-63
0.768,Bluetooth,-63
0.796,Bluetooth,-58
0.797,Bluetooth,-58
0.857,Bluetooth,-60
0.859,Bluetooth,-58
0.888,Bluetooth,-59
0.890,Bluetooth,-60
0.922,Bluetooth,-59
0.923,Bluetooth,-58
0.952,Bluetooth,-58
0.954,Bluetooth,-57
1.017,Bluetooth,-60
1.018,Bluetooth,-59
1.051,Bluetooth,-59
1.051,Bluetooth,-60
1.080,Bluetooth,-59
1.081,Bluetooth,-59
1.179,Bluetooth,-57
1.181,Bluetooth,-57
1.212,Bluetooth,-59
1.213,Bluetooth,-58
1.247,Bluetooth,-61
1.248,Bluetooth,-61
1.275,Bluetooth,-58
1.276,Bluetooth,-58
1.340,Bluetooth,-61
1.341,Bluetooth,-61
1.370,Bluetooth,-62
1.372,Bluetooth,-62
1.402,Bluetooth,-59
1.403,Bluetooth,-59
1.433,Bluetooth,-61
1.434,Bluetooth,-62
1.497,Bluetooth,-63
1.498,Bluetooth,-63
1.530,Bluetooth,-60
1.531,Bluetooth,-62
1.562,Bluetooth,-61
1.563,Bluetooth,-62
1.593,Bluetooth,-63
1.594,Bluetooth,-63
1.662,Bluetooth,-61
