Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-57
0.032,Bluetooth,-66
0.032,Bluetooth,-65
0.174,Bluetooth,-65
0.203,Bluetooth,-65
0.270,Bluetooth,-61
0.271,Bluetooth,-61
0.305,Bluetooth,-59
0.306,Bluetooth,-59
0.337,Bluetooth,-65
0.338,Bluetooth,-66
0.406,Bluetooth,-58
0.407,Bluetooth,-59
0.482,Bluetooth,-60
0.515,Bluetooth,-65
0.516,Bluetooth,-64
0.548,Bluetooth,-61
0.549,Bluetooth,-61
0.655,Bluetooth,-64
0.655,Bluetooth,-64
0.685,Bluetooth,-60
0.686,Bluetooth,-60
0.721,Bluetooth,-59
0.722,Bluetooth,-58
0.757,Bluetooth,-64
0.758,Bluetooth,-64
0.795,Bluetooth,-59
0.829,Bluetooth,-65
0.830,Bluetooth,-64
0.863,Bluetooth,-61
1.008,Bluetooth,-60
1.008,Bluetooth,-59
1.039,Bluetooth,-59
1.040,Bluetooth,-59
1.081,Bluetooth,-63
1.216,Bluetooth,-61
1.217,Bluetooth,-58
1.286,Bluetooth,-59
1.286,Bluetooth,-58
1.359,Bluetooth,-62
1.360,Bluetooth,-61
1.401,Bluetooth,-60
1.433,Bluetooth,-60
1.434,Bluetooth,-61
1.506,Bluetooth,-60
1.507,Bluetooth,-60
1.546,Bluetooth,-61
1.547,Bluetooth,-62
1.578,Bluetooth,-60
1.579,Bluetooth,-60
1.616,Bluetooth,-60
1.617,Bluetooth,-58
1.646,Bluetooth,-63
1.647,Bluetooth,-64
1.685,Bluetooth,-60
1.724,Bluetooth,-62
1.725,Bluetooth,-64
1.763,Bluetooth,-58
1.764,Bluetooth,-59
1.798,Bluetooth,-59
1.799,Bluetooth,-58
1.868,Bluetooth,-60
1.869,Bluetooth,-59
1.935,Bluetooth,-60
1.936,Bluetooth,-59
2.113,Bluetooth,-60
2.114,Bluetooth,-60
2.153,Bluetooth,-64
2.154,Bluetooth,-65
2.229,Bluetooth,-60
2.231,Bluetooth,-60
2.300,Bluetooth,-60
2.336,Bluetooth,-63
2.337,Bluetooth,-63
2.412,Bluetooth,-60
2.413,Bluetooth,-59
2.513,Bluetooth,-60
2.514,Bluetooth,-59
2.550,Bluetooth,-63
2.586,Bluetooth,-59
2.625,Bluetooth,-63
2.625,Bluetooth,-63
2.664,Bluetooth,-59
2.665,Bluetooth,-60
2.692,Bluetooth,-59
2.694,Bluetooth,-58
2.730,Bluetooth,-63
2.731,Bluetooth,-62
2.796,Bluetooth,-59
2.797,Bluetooth,-60
2.833,Bluetooth,-60
2.834,Bluetooth,-59
2.907,Bluetooth,-64
2.907,Bluetooth,-62
2.970,Bluetooth,-59
2.971,Bluetooth,-60
3.002,Bluetooth,-60
3.003,Bluetooth,-59
3.119,Bluetooth,-59
3.157,Bluetooth,-64
3.158,Bluetooth,-63
3.194,Bluetooth,-59
3.225,Bluetooth,-63
3.226,Bluetooth,-64
3.260,Bluetooth,-58
3.261,Bluetooth,-60
3.292,Bluetooth,-60
3.293,Bluetooth,-60
3.326,Bluetooth,-64
3.327,Bluetooth,-64
3.393,Bluetooth,-60
3.427,Bluetooth,-59
3.428,Bluetooth,-60
3.466,Bluetooth,-62
3.467,Bluetooth,-63
3.605,Bluetooth,-59
3.606,Bluetooth,-59
3.641,Bluetooth,-59
3.642,Bluetooth,-59
3.679,Bluetooth,-62
3.679,Bluetooth,-64
3.859,Bluetooth,-59
3.860,Bluetooth,-59
3.963,Bluetooth,-60
3.964,Bluetooth,-58
62.316,Bluetooth,-64
62.317,Bluetooth,-64
62.352,Bluetooth,-71
62.353,Bluetooth,-71
62.454,Bluetooth,-66
62.456,Bluetooth,-66
62.495,Bluetooth,-62
62.496,Bluetooth,-63
62.526,Bluetooth,-70
62.527,Bluetooth,-69
62.594,Bluetooth,-63
62.625,Bluetooth,-65
62.626,Bluetooth,-65
62.664,Bluetooth,-62
62.665,Bluetooth,-61
62.700,Bluetooth,-67
62.701,Bluetooth,-67
62.736,Bluetooth,-65
62.775,Bluetooth,-63
62.776,Bluetooth,-62
62.808,Bluetooth,-66
62.808,Bluetooth,-66
62.879,Bluetooth,-65
62.914,Bluetooth,-64
62.915,Bluetooth,-63
63.019,Bluetooth,-66
63.019,Bluetooth,-66
63.059,Bluetooth,-62
63.060,Bluetooth,-62
63.097,Bluetooth,-62
63.098,Bluetooth,-61
63.124,Bluetooth,-66
63.125,Bluetooth,-66
63.163,Bluetooth,-59
63.193,Bluetooth,-60
63.266,Bluetooth,-61
63.266,Bluetooth,-62
63.302,Bluetooth,-65
63.303,Bluetooth,-66
63.336,Bluetooth,-65
63.357,Bluetooth,-65
63.436,Bluetooth,-72
63.437,Bluetooth,-73
63.476,Bluetooth,-62
63.512,Bluetooth,-70
63.513,Bluetooth,-70
63.611,Bluetooth,-63
63.612,Bluetooth,-64
