Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-66
0.001,Bluetooth,-66
0.023,Bluetooth,-69
0.025,Bluetooth,-69
0.151,Bluetooth,-70
0.153,Bluetooth,-68
0.240,Bluetooth,-67
0.242,Bluetooth,-67
0.265,Bluetooth,-66
0.267,Bluetooth,-68
0.383,Bluetooth,-63
0.385,Bluetooth,-64
0.470,Bluetooth,-64
0.472,Bluetooth,-64
0.495,Bluetooth,-64
0.496,Bluetooth,-65
0.656,Bluetooth,-68
0.657,Bluetooth,-67
0.679,Bluetooth,-68
0.681,Bluetooth,-67
0.746,Bluetooth,-69
0.748,Bluetooth,-70
0.872,Bluetooth,-69
0.874,Bluetooth,-70
0.978,Bluetooth,-69
0.980,Bluetooth,-69
1.003,Bluetooth,-69
1.005,Bluetooth,-69
1.022,Bluetooth,-67
1.118,Bluetooth,-69
1.119,Bluetooth,-69
1.138,Bluetooth,-66
1.139,Bluetooth,-68
1.357,Bluetooth,-67
1.359,Bluetooth,-67
1.378,Bluetooth,-65
1.380,Bluetooth,-66
1.472,Bluetooth,-68
1.474,Bluetooth,-69
1.494,Bluetooth,-66
1.496,Bluetooth,-67
1.515,Bluetooth,-65
1.517,Bluetooth,-66
1.669,Bluetooth,-66
1.671,Bluetooth,-65
1.694,Bluetooth,-67
1.695,Bluetooth,-69
1.741,Bluetooth,-65
1.742,Bluetooth,-65
1.835,Bluetooth,-67
1.837,Bluetooth,-67
2.013,Bluetooth,-66
2.014,Bluetooth,-66
2.191,Bluetooth,-68
2.193,Bluetooth,-67
2.213,Bluetooth,-64
2.215,Bluetooth,-65
2.360,Bluetooth,-65
2.361,Bluetooth,-65
2.384,Bluetooth,-64
2.387,Bluetooth,-66
2.471,Bluetooth,-66
2.472,Bluetooth,-66
2.495,Bluetooth,-64
2.497,Bluetooth,-66
2.515,Bluetooth,-66
2.517,Bluetooth,-66
2.708,Bluetooth,-66
2.710,Bluetooth,-65
2.834,Bluetooth,-65
2.836,Bluetooth,-65
2.858,Bluetooth,-66
2.859,Bluetooth,-65
3.024,Bluetooth,-71
3.025,Bluetooth,-70
3.113,Bluetooth,-66
3.114,Bluetooth,-65
3.312,Bluetooth,-65
3.313,Bluetooth,-65
3.472,Bluetooth,-65
3.473,Bluetooth,-65
3.496,Bluetooth,-71
3.497,Bluetooth,-71
3.669,Bluetooth,-64
3.693,Bluetooth,-66
3.694,Bluetooth,-66
3.859,Bluetooth,-70
3.860,Bluetooth,-72
149.981,Bluetooth,-70
149.982,Bluetooth,-71
