Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-74
0.001,Bluetooth,-75
0.035,Bluetooth,-73
0.037,Bluetooth,-73
0.067,Bluetooth,-76
0.068,Bluetooth,-74
0.101,Bluetooth,-73
0.102,Bluetooth,-75
0.131,Bluetooth,-75
0.133,Bluetooth,-75
0.162,Bluetooth,-73
0.163,Bluetooth,-73
0.197,Bluetooth,-74
0.201,Bluetooth,-74
0.228,Bluetooth,-75
0.229,Bluetooth,-74
0.258,Bluetooth,-75
0.258,Bluetooth,-74
0.289,Bluetooth,-73
0.290,Bluetooth,-74
0.320,Bluetooth,-75
0.321,Bluetooth,-75
0.351,Bluetooth,-76
0.352,Bluetooth,-76
0.381,Bluetooth,-76
0.383,Bluetooth,-78
0.412,Bluetooth,-72
0.413,Bluetooth,-72
0.444,Bluetooth,-75
0.445,Bluetooth,-76
0.474,Bluetooth,-77
0.476,Bluetooth,-77
0.507,Bluetooth,-73
0.507,Bluetooth,-71
0.537,Bluetooth,-73
0.538,Bluetooth,-74
0.568,Bluetooth,-75
0.570,Bluetooth,-75
0.599,Bluetooth,-78
0.601,Bluetooth,-77
0.630,Bluetooth,-74
0.631,Bluetooth,-74
0.665,Bluetooth,-75
0.667,Bluetooth,-75
0.697,Bluetooth,-75
0.699,Bluetooth,-76
0.725,Bluetooth,-75
0.726,Bluetooth,-77
0.759,Bluetooth,-73
0.760,Bluetooth,-74
0.795,Bluetooth,-74
0.796,Bluetooth,-76
0.856,Bluetooth,-78
0.857,Bluetooth,-77
0.889,Bluetooth,-75
0.890,Bluetooth,-74
0.921,Bluetooth,-74
0.923,Bluetooth,-74
0.953,Bluetooth,-76
0.954,Bluetooth,-77
0.986,Bluetooth,-73
0.987,Bluetooth,-73
1.016,Bluetooth,-73
1.017,Bluetooth,-73
1.047,Bluetooth,-76
1.049,Bluetooth,-75
1.079,Bluetooth,-78
1.080,Bluetooth,-77
1.109,Bluetooth,-74
1.110,Bluetooth,-74
1.142,Bluetooth,-75
1.143,Bluetooth,-76
1.177,Bluetooth,-77
1.178,Bluetooth,-77
1.206,Bluetooth,-79
1.207,Bluetooth,-79
1.237,Bluetooth,-74
1.239,Bluetooth,-74
1.268,Bluetooth,-78
1.270,Bluetooth,-78
1.301,Bluetooth,-77
1.302,Bluetooth,-77
1.329,Bluetooth,-78
1.330,Bluetooth,-78
1.360,Bluetooth,-75
1.361,Bluetooth,-76
1.391,Bluetooth,-76
1.392,Bluetooth,-76
1.453,Bluetooth,-80
1.454,Bluetooth,-79
1.488,Bluetooth,-76
1.489,Bluetooth,-76
1.518,Bluetooth,-77
1.518,Bluetooth,-77
1.548,Bluetooth,-80
1.549,Bluetooth,-80
1.578,Bluetooth,-80
1.579,Bluetooth,-81
1.612,Bluetooth,-76
1.613,Bluetooth,-77
1.646,Bluetooth,-76
1.648,Bluetooth,-76
1.675,Bluetooth,-80
1.676,Bluetooth,-80
1.707,Bluetooth,-79
1.708,Bluetooth,-77
1.738,Bluetooth,-77
1.773,Bluetooth,-78
1.773,Bluetooth,-78
1.806,Bluetooth,-80
1.807,Bluetooth,-79
1.838,Bluetooth,-77
1.839,Bluetooth,-76
1.871,Bluetooth,-79
1.872,Bluetooth,-78
1.901,Bluetooth,-79
1.902,Bluetooth,-79
1.931,Bluetooth,-79
1.933,Bluetooth,-81
1.962,Bluetooth,-76
1.964,Bluetooth,-76
1.997,Bluetooth,-77
1.999,Bluetooth,-80
2.026,Bluetooth,-79
2.027,Bluetooth,-79
2.059,Bluetooth,-80
2.061,Bluetooth,-79
2.092,Bluetooth,-76
2.093,Bluetooth,-76
2.128,Bluetooth,-76
2.129,Bluetooth,-77
2.157,Bluetooth,-79
2.158,Bluetooth,-79
2.188,Bluetooth,-77
2.189,Bluetooth,-76
2.221,Bluetooth,-75
2.222,Bluetooth,-75
2.251,Bluetooth,-76
2.253,Bluetooth,-75
2.282,Bluetooth,-79
2.284,Bluetooth,-79
2.313,Bluetooth,-74
2.314,Bluetooth,-74
2.343,Bluetooth,-73
2.344,Bluetooth,-73
2.373,Bluetooth,-76
2.374,Bluetooth,-77
2.402,Bluetooth,-79
2.403,Bluetooth,-78
2.433,Bluetooth,-72
2.434,Bluetooth,-74
2.463,Bluetooth,-72
2.464,Bluetooth,-72
2.494,Bluetooth,-76
2.495,Bluetooth,-76
2.524,Bluetooth,-77
2.526,Bluetooth,-77
2.558,Bluetooth,-71
2.559,Bluetooth,-72
2.590,Bluetooth,-75
2.591,Bluetooth,-76
2.620,Bluetooth,-75
2.621,Bluetooth,-77
2.652,Bluetooth,-76
2.654,Bluetooth,-76
2.683,Bluetooth,-72
2.684,Bluetooth,-73
2.718,Bluetooth,-73
2.719,Bluetooth,-75
2.749,Bluetooth,-75
2.751,Bluetooth,-77
2.779,Bluetooth,-78
2.783,Bluetooth,-78
2.811,Bluetooth,-72
2.812,Bluetooth,-72
2.846,Bluetooth,-75
2.847,Bluetooth,-75
2.874,Bluetooth,-75
2.876,Bluetooth,-76
2.906,Bluetooth,-72
2.907,Bluetooth,-73
2.942,Bluetooth,-72
2.943,Bluetooth,-72
2.973,Bluetooth,-74
2.974,Bluetooth,-74
3.006,Bluetooth,-76
3.007,Bluetooth,-77
3.038,Bluetooth,-72
3.039,Bluetooth,-72
3.068,Bluetooth,-74
3.070,Bluetooth,-74
3.099,Bluetooth,-73
3.101,Bluetooth,-74
3.129,Bluetooth,-76
3.130,Bluetooth,-76
3.165,Bluetooth,-72
3.168,Bluetooth,-72
3.200,Bluetooth,-74
3.201,Bluetooth,-74
3.233,Bluetooth,-77
3.234,Bluetooth,-76
3.263,Bluetooth,-72
3.265,Bluetooth,-71
3.294,Bluetooth,-72
3.295,Bluetooth,-72
3.326,Bluetooth,-74
3.327,Bluetooth,-74
3.358,Bluetooth,-77
3.359,Bluetooth,-77
3.390,Bluetooth,-73
3.391,Bluetooth,-73
3.420,Bluetooth,-72
3.421,Bluetooth,-72
3.451,Bluetooth,-74
3.453,Bluetooth,-74
3.479,Bluetooth,-75
3.480,Bluetooth,-76
3.513,Bluetooth,-72
3.514,Bluetooth,-71
3.546,Bluetooth,-75
3.547,Bluetooth,-75
3.576,Bluetooth,-74
3.577,Bluetooth,-74
3.604,Bluetooth,-77
3.605,Bluetooth,-76
3.636,Bluetooth,-73
3.637,Bluetooth,-72
3.668,Bluetooth,-76
3.670,Bluetooth,-77
3.699,Bluetooth,-75
3.701,Bluetooth,-76
3.728,Bluetooth,-77
3.729,Bluetooth,-77
3.760,Bluetooth,-72
3.761,Bluetooth,-73
3.793,Bluetooth,-76
3.794,Bluetooth,-76
3.825,Bluetooth,-77
3.826,Bluetooth,-77
3.856,Bluetooth,-77
3.857,Bluetooth,-78
3.889,Bluetooth,-73
3.890,Bluetooth,-72
3.923,Bluetooth,-76
3.924,Bluetooth,-77
3.957,Bluetooth,-77
3.958,Bluetooth,-78
3.990,Bluetooth,-72
3.991,Bluetooth,-74
133.438,Bluetooth,-79
133.440,Bluetooth,-79
133.470,Bluetooth,-73
133.471,Bluetooth,-74
133.507,Bluetooth,-71
133.509,Bluetooth,-73
133.540,Bluetooth,127
133.573,Bluetooth,126
133.607,Bluetooth,-71
133.609,Bluetooth,-71
133.637,Bluetooth,127
133.666,Bluetooth,-70
133.667,Bluetooth,-71
133.701,Bluetooth,127
133.731,Bluetooth,-72
133.733,Bluetooth,-73
133.763,Bluetooth,127
133.793,Bluetooth,-72
133.795,Bluetooth,-74
133.824,Bluetooth,127
133.890,Bluetooth,127
133.922,Bluetooth,-70
133.923,Bluetooth,-72
133.954,Bluetooth,-70
133.955,Bluetooth,-73
133.988,Bluetooth,127
134.017,Bluetooth,-74
134.018,Bluetooth,-73
134.051,Bluetooth,-71
134.052,Bluetooth,-72
134.081,Bluetooth,127
134.115,Bluetooth,-76
134.116,Bluetooth,-76
134.147,Bluetooth,128
134.178,Bluetooth,-72
134.179,Bluetooth,-70
134.208,Bluetooth,127
134.240,Bluetooth,-76
134.242,Bluetooth,-75
134.268,Bluetooth,127
134.304,Bluetooth,-72
134.305,Bluetooth,-73
134.338,Bluetooth,126
134.371,Bluetooth,-77
134.372,Bluetooth,-76
134.399,Bluetooth,-74
134.400,Bluetooth,-74
134.433,Bluetooth,-74
134.434,Bluetooth,-73
134.467,Bluetooth,-78
134.468,Bluetooth,-77
134.496,Bluetooth,-73
134.497,Bluetooth,-72
134.527,Bluetooth,-75
134.529,Bluetooth,-74
134.560,Bluetooth,-73
134.562,Bluetooth,-73
134.591,Bluetooth,-78
134.592,Bluetooth,-77
134.625,Bluetooth,-74
134.626,Bluetooth,-74
134.658,Bluetooth,127
134.693,Bluetooth,-76
134.694,Bluetooth,-75
134.722,Bluetooth,-78
134.724,Bluetooth,-78
134.821,Bluetooth,-78
134.822,Bluetooth,-78
134.884,Bluetooth,-75
134.885,Bluetooth,-73
134.916,Bluetooth,-75
134.917,Bluetooth,-74
134.950,Bluetooth,-78
134.951,Bluetooth,-78
134.981,Bluetooth,-75
134.982,Bluetooth,-74
135.011,Bluetooth,-74
135.012,Bluetooth,-72
135.042,Bluetooth,-74
135.043,Bluetooth,-75
135.075,Bluetooth,-79
135.077,Bluetooth,-77
135.108,Bluetooth,-74
135.108,Bluetooth,-73
135.139,Bluetooth,-74
135.140,Bluetooth,-75
135.173,Bluetooth,-72
135.175,Bluetooth,-73
135.206,Bluetooth,-79
135.209,Bluetooth,-79
135.239,Bluetooth,-76
135.240,Bluetooth,-75
135.269,Bluetooth,-74
135.270,Bluetooth,-74
135.300,Bluetooth,-79
135.301,Bluetooth,-79
135.363,Bluetooth,-74
135.364,Bluetooth,-73
135.394,Bluetooth,-73
135.395,Bluetooth,-74
135.424,Bluetooth,-79
135.425,Bluetooth,-79
135.486,Bluetooth,-75
135.487,Bluetooth,-74
135.516,Bluetooth,-75
135.517,Bluetooth,-75
135.549,Bluetooth,-80
135.550,Bluetooth,-79
135.579,Bluetooth,126
135.613,Bluetooth,-74
135.614,Bluetooth,-74
135.645,Bluetooth,-76
135.645,Bluetooth,-76
135.678,Bluetooth,-78
135.679,Bluetooth,-79
135.708,Bluetooth,-75
135.709,Bluetooth,-74
135.741,Bluetooth,-75
135.743,Bluetooth,-75
135.770,Bluetooth,-75
135.771,Bluetooth,-75
135.805,Bluetooth,-79
135.806,Bluetooth,-79
135.837,Bluetooth,-75
135.838,Bluetooth,-76
135.870,Bluetooth,-74
135.871,Bluetooth,-75
135.905,Bluetooth,-80
135.906,Bluetooth,-79
135.963,Bluetooth,-75
135.963,Bluetooth,-73
135.994,Bluetooth,-72
135.995,Bluetooth,-73
136.025,Bluetooth,-80
136.026,Bluetooth,-81
136.088,Bluetooth,-74
136.089,Bluetooth,-73
136.123,Bluetooth,-75
136.124,Bluetooth,-74
136.244,Bluetooth,-71
136.246,Bluetooth,-72
136.303,Bluetooth,-71
136.304,Bluetooth,-73
136.404,Bluetooth,-80
136.404,Bluetooth,-80
136.466,Bluetooth,127
136.566,Bluetooth,128
136.597,Bluetooth,126
136.633,Bluetooth,128
136.660,Bluetooth,127
136.692,Bluetooth,-74
136.693,Bluetooth,-73
136.722,Bluetooth,127
136.755,Bluetooth,-79
136.756,Bluetooth,-79
136.784,Bluetooth,127
136.816,Bluetooth,127
136.849,Bluetooth,-71
136.850,Bluetooth,-73
136.941,Bluetooth,-75
136.943,Bluetooth,-74
136.972,Bluetooth,-73
136.974,Bluetooth,-74
137.105,Bluetooth,-79
137.106,Bluetooth,-79
137.169,Bluetooth,-74
137.170,Bluetooth,-75
137.203,Bluetooth,-74
137.204,Bluetooth,-75
137.233,Bluetooth,-79
137.234,Bluetooth,-80
137.262,Bluetooth,-74
137.264,Bluetooth,-76
137.297,Bluetooth,-73
137.298,Bluetooth,-75
137.326,Bluetooth,-74
137.328,Bluetooth,-74
137.361,Bluetooth,-79
137.362,Bluetooth,-80
137.395,Bluetooth,-73
137.396,Bluetooth,-73
