Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-64
0.001,Bluetooth,-64
0.033,Bluetooth,-65
0.034,Bluetooth,-64
0.072,Bluetooth,-66
0.073,Bluetooth,-66
0.137,Bluetooth,-65
0.138,Bluetooth,-65
0.275,Bluetooth,-66
0.277,Bluetooth,-66
0.308,Bluetooth,-63
0.310,Bluetooth,-63
0.346,Bluetooth,-69
0.382,Bluetooth,-68
0.383,Bluetooth,-68
0.416,Bluetooth,-61
0.416,Bluetooth,-62
0.445,Bluetooth,-71
0.446,Bluetooth,-71
0.481,Bluetooth,-71
0.486,Bluetooth,-72
0.522,Bluetooth,-62
0.523,Bluetooth,-62
0.553,Bluetooth,-61
0.554,Bluetooth,-60
0.592,Bluetooth,-71
0.663,Bluetooth,-61
0.664,Bluetooth,-61
0.697,Bluetooth,-70
0.699,Bluetooth,-70
0.773,Bluetooth,-61
0.835,Bluetooth,-71
0.836,Bluetooth,-71
0.876,Bluetooth,-73
0.942,Bluetooth,-71
0.943,Bluetooth,-71
0.981,Bluetooth,-74
1.089,Bluetooth,-74
1.160,Bluetooth,-62
1.162,Bluetooth,-62
1.193,Bluetooth,-71
1.227,Bluetooth,-73
1.228,Bluetooth,-73
1.265,Bluetooth,-61
1.266,Bluetooth,-63
1.299,Bluetooth,-72
1.300,Bluetooth,-70
1.462,Bluetooth,-73
1.501,Bluetooth,-62
1.502,Bluetooth,-61
1.533,Bluetooth,-72
1.534,Bluetooth,-71
1.572,Bluetooth,-73
1.606,Bluetooth,-62
1.607,Bluetooth,-62
1.636,Bluetooth,-62
1.637,Bluetooth,-62
1.710,Bluetooth,-72
1.837,Bluetooth,-71
1.877,Bluetooth,-63
1.878,Bluetooth,-63
1.910,Bluetooth,-72
2.048,Bluetooth,-71
2.186,Bluetooth,-69
2.221,Bluetooth,-61
2.222,Bluetooth,-62
2.258,Bluetooth,-73
2.404,Bluetooth,-71
2.405,Bluetooth,-72
2.444,Bluetooth,-65
2.445,Bluetooth,-65
2.478,Bluetooth,-61
2.479,Bluetooth,-63
2.510,Bluetooth,-75
2.511,Bluetooth,-74
2.551,Bluetooth,-69
2.552,Bluetooth,-71
2.586,Bluetooth,-61
2.587,Bluetooth,-61
2.695,Bluetooth,-60
2.697,Bluetooth,-61
2.793,Bluetooth,-68
2.795,Bluetooth,-70
2.829,Bluetooth,-62
2.831,Bluetooth,-61
2.865,Bluetooth,-75
2.865,Bluetooth,-74
2.899,Bluetooth,-69
2.900,Bluetooth,-68
2.977,Bluetooth,-75
3.013,Bluetooth,-70
3.014,Bluetooth,-69
3.046,Bluetooth,-62
3.048,Bluetooth,-63
3.085,Bluetooth,-74
3.120,Bluetooth,-74
3.121,Bluetooth,-73
3.228,Bluetooth,-74
3.327,Bluetooth,-73
3.366,Bluetooth,-69
3.367,Bluetooth,-69
3.472,Bluetooth,-75
3.474,Bluetooth,-75
3.611,Bluetooth,-69
3.612,Bluetooth,-69
3.651,Bluetooth,-63
3.652,Bluetooth,-61
3.683,Bluetooth,-72
3.685,Bluetooth,-73
3.759,Bluetooth,-68
3.760,Bluetooth,-69
3.799,Bluetooth,-61
3.965,Bluetooth,-74
29.620,Bluetooth,-76
29.621,Bluetooth,-75
29.654,Bluetooth,-70
29.684,Bluetooth,-75
29.685,Bluetooth,-75
29.718,Bluetooth,-75
29.719,Bluetooth,-75
29.752,Bluetooth,-76
29.754,Bluetooth,-76
29.791,Bluetooth,-72
29.792,Bluetooth,-72
29.829,Bluetooth,-74
29.830,Bluetooth,-75
29.865,Bluetooth,-76
29.866,Bluetooth,-76
29.897,Bluetooth,-70
29.898,Bluetooth,-71
29.935,Bluetooth,-75
29.966,Bluetooth,-74
29.967,Bluetooth,-76
30.036,Bluetooth,-70
30.037,Bluetooth,-71
