Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-64
0.002,Bluetooth,-65
0.033,Bluetooth,-49
0.035,Bluetooth,-49
0.110,Bluetooth,-59
0.112,Bluetooth,-58
0.145,Bluetooth,-52
0.147,Bluetooth,-51
0.209,Bluetooth,-55
0.211,Bluetooth,-55
0.331,Bluetooth,-59
0.333,Bluetooth,-58
0.366,Bluetooth,-64
0.368,Bluetooth,-62
0.402,Bluetooth,-53
0.404,Bluetooth,-53
0.438,Bluetooth,-59
0.440,Bluetooth,-60
0.478,Bluetooth,-66
0.481,Bluetooth,-66
0.510,Bluetooth,-52
0.541,Bluetooth,-58
0.543,Bluetooth,-56
0.572,Bluetooth,-61
0.574,Bluetooth,-61
0.603,Bluetooth,-56
0.604,Bluetooth,-56
0.633,Bluetooth,-52
0.634,Bluetooth,-51
0.669,Bluetooth,-51
0.671,Bluetooth,-51
0.701,Bluetooth,-63
0.703,Bluetooth,-62
0.735,Bluetooth,-50
0.737,Bluetooth,-51
0.776,Bluetooth,-58
0.778,Bluetooth,-56
0.811,Bluetooth,-71
0.813,Bluetooth,-65
0.842,Bluetooth,-67
0.844,Bluetooth,-69
0.872,Bluetooth,-53
0.873,Bluetooth,-52
0.908,Bluetooth,-57
0.910,Bluetooth,-55
0.940,Bluetooth,-55
0.942,Bluetooth,-55
0.978,Bluetooth,-47
0.980,Bluetooth,-47
1.019,Bluetooth,-50
1.021,Bluetooth,-49
1.050,Bluetooth,-48
1.051,Bluetooth,-48
1.121,Bluetooth,-51
1.123,Bluetooth,-52
1.161,Bluetooth,-54
1.164,Bluetooth,-54
1.199,Bluetooth,-52
1.201,Bluetooth,-53
1.231,Bluetooth,-51
1.233,Bluetooth,-52
1.267,Bluetooth,-52
1.269,Bluetooth,-53
1.299,Bluetooth,-52
1.301,Bluetooth,-52
1.336,Bluetooth,-50
1.338,Bluetooth,-51
1.474,Bluetooth,-51
1.475,Bluetooth,-50
1.551,Bluetooth,-64
1.553,Bluetooth,-70
1.580,Bluetooth,-54
1.582,Bluetooth,-53
1.612,Bluetooth,-55
1.613,Bluetooth,-55
1.642,Bluetooth,-58
1.644,Bluetooth,-59
1.681,Bluetooth,-67
1.682,Bluetooth,-66
1.713,Bluetooth,-57
1.715,Bluetooth,-57
1.778,Bluetooth,-56
1.817,Bluetooth,-54
1.819,Bluetooth,-54
1.850,Bluetooth,-52
1.916,Bluetooth,-53
1.918,Bluetooth,-54
1.956,Bluetooth,-56
1.957,Bluetooth,-56
1.988,Bluetooth,-55
1.990,Bluetooth,-56
2.018,Bluetooth,-51
2.020,Bluetooth,-51
2.059,Bluetooth,-52
2.060,Bluetooth,-52
2.166,Bluetooth,-50
2.168,Bluetooth,-50
2.197,Bluetooth,-52
2.199,Bluetooth,-52
2.234,Bluetooth,-54
2.236,Bluetooth,-54
2.270,Bluetooth,-50
2.272,Bluetooth,-51
2.305,Bluetooth,-55
2.307,Bluetooth,-55
2.334,Bluetooth,-56
2.336,Bluetooth,-56
2.366,Bluetooth,-57
2.368,Bluetooth,-57
2.397,Bluetooth,-56
2.399,Bluetooth,-54
2.436,Bluetooth,-55
2.439,Bluetooth,-54
2.467,Bluetooth,-58
2.469,Bluetooth,-58
2.508,Bluetooth,-55
2.511,Bluetooth,-53
2.541,Bluetooth,-54
2.544,Bluetooth,-54
2.615,Bluetooth,-52
2.616,Bluetooth,-52
2.655,Bluetooth,-52
2.657,Bluetooth,-55
2.750,Bluetooth,-51
2.752,Bluetooth,-51
2.785,Bluetooth,-52
2.787,Bluetooth,-52
2.820,Bluetooth,-54
2.821,Bluetooth,-54
2.854,Bluetooth,-55
2.856,Bluetooth,-53
2.892,Bluetooth,-52
2.895,Bluetooth,-52
2.929,Bluetooth,-55
2.931,Bluetooth,-55
2.961,Bluetooth,-59
2.964,Bluetooth,-60
3.030,Bluetooth,-52
3.032,Bluetooth,-52
3.107,Bluetooth,-53
3.109,Bluetooth,-53
3.147,Bluetooth,-50
3.149,Bluetooth,-49
3.186,Bluetooth,-59
3.188,Bluetooth,-57
3.219,Bluetooth,-54
3.221,Bluetooth,-55
3.251,Bluetooth,-48
3.253,Bluetooth,-49
3.288,Bluetooth,-55
3.290,Bluetooth,-58
3.318,Bluetooth,-56
3.320,Bluetooth,-56
3.352,Bluetooth,-55
3.354,Bluetooth,-54
3.387,Bluetooth,-47
3.389,Bluetooth,-49
3.419,Bluetooth,-54
3.421,Bluetooth,-54
3.450,Bluetooth,-54
3.452,Bluetooth,-55
3.598,Bluetooth,-55
3.599,Bluetooth,-55
3.664,Bluetooth,-58
3.666,Bluetooth,-58
