Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.038,Bluetooth,-65
0.039,Bluetooth,-65
0.113,Bluetooth,-58
0.114,Bluetooth,-58
0.145,Bluetooth,-65
0.145,Bluetooth,-65
0.287,Bluetooth,-65
0.316,Bluetooth,-66
0.383,Bluetooth,-62
0.384,Bluetooth,-61
0.418,Bluetooth,-60
0.419,Bluetooth,-59
0.450,Bluetooth,-66
0.451,Bluetooth,-65
0.519,Bluetooth,-59
0.520,Bluetooth,-58
0.595,Bluetooth,-61
0.628,Bluetooth,-65
0.629,Bluetooth,-64
0.661,Bluetooth,-62
0.662,Bluetooth,-61
0.768,Bluetooth,-64
0.768,Bluetooth,-64
0.798,Bluetooth,-60
0.799,Bluetooth,-60
0.834,Bluetooth,-59
0.835,Bluetooth,-59
0.870,Bluetooth,-64
0.871,Bluetooth,-64
0.908,Bluetooth,-59
0.942,Bluetooth,-64
0.943,Bluetooth,-63
0.976,Bluetooth,-60
1.121,Bluetooth,-60
1.121,Bluetooth,-60
1.152,Bluetooth,-59
1.153,Bluetooth,-59
1.194,Bluetooth,-63
1.329,Bluetooth,-60
1.330,Bluetooth,-59
1.399,Bluetooth,-60
1.399,Bluetooth,-58
1.472,Bluetooth,-61
1.473,Bluetooth,-61
1.514,Bluetooth,-60
1.546,Bluetooth,-61
1.547,Bluetooth,-61
1.619,Bluetooth,-61
1.620,Bluetooth,-61
1.659,Bluetooth,-62
1.660,Bluetooth,-62
1.691,Bluetooth,-60
1.692,Bluetooth,-59
1.729,Bluetooth,-60
1.730,Bluetooth,-60
1.759,Bluetooth,-62
1.760,Bluetooth,-63
1.798,Bluetooth,-59
1.837,Bluetooth,-63
1.838,Bluetooth,-63
1.876,Bluetooth,-59
1.877,Bluetooth,-59
1.911,Bluetooth,-59
1.912,Bluetooth,-59
1.981,Bluetooth,-59
1.982,Bluetooth,-59
2.048,Bluetooth,-60
2.049,Bluetooth,-59
2.226,Bluetooth,-60
2.227,Bluetooth,-60
2.266,Bluetooth,-64
2.267,Bluetooth,-65
2.342,Bluetooth,-59
2.344,Bluetooth,-60
2.413,Bluetooth,-59
2.449,Bluetooth,-62
2.450,Bluetooth,-63
2.525,Bluetooth,-59
2.526,Bluetooth,-59
2.626,Bluetooth,-60
2.627,Bluetooth,-58
2.663,Bluetooth,-63
2.699,Bluetooth,-59
2.738,Bluetooth,-63
2.738,Bluetooth,-63
2.777,Bluetooth,-58
2.778,Bluetooth,-59
2.805,Bluetooth,-59
2.807,Bluetooth,-60
2.843,Bluetooth,-63
2.844,Bluetooth,-63
2.909,Bluetooth,-59
2.910,Bluetooth,-59
2.946,Bluetooth,-59
2.947,Bluetooth,-59
3.020,Bluetooth,-63
3.020,Bluetooth,-62
3.083,Bluetooth,-58
3.084,Bluetooth,-60
3.115,Bluetooth,-59
3.116,Bluetooth,-58
3.232,Bluetooth,-60
3.270,Bluetooth,-63
3.271,Bluetooth,-63
3.307,Bluetooth,-59
3.338,Bluetooth,-63
3.339,Bluetooth,-63
3.373,Bluetooth,-59
3.374,Bluetooth,-59
3.405,Bluetooth,-60
3.406,Bluetooth,-60
3.439,Bluetooth,-63
3.440,Bluetooth,-62
3.506,Bluetooth,-60
3.540,Bluetooth,-59
3.541,Bluetooth,-58
3.579,Bluetooth,-63
3.580,Bluetooth,-63
3.718,Bluetooth,-58
3.719,Bluetooth,-58
3.754,Bluetooth,-59
3.755,Bluetooth,-59
3.792,Bluetooth,-63
3.792,Bluetooth,-64
3.972,Bluetooth,-58
3.973,Bluetooth,-59
96.594,Bluetooth,-59
96.634,Bluetooth,-61
96.635,Bluetooth,-62
96.664,Bluetooth,-56
96.665,Bluetooth,-57
96.702,Bluetooth,-58
96.703,Bluetooth,-58
96.769,Bluetooth,-63
96.770,Bluetooth,-63
96.803,Bluetooth,-55
96.804,Bluetooth,-57
96.870,Bluetooth,-64
96.871,Bluetooth,-64
96.905,Bluetooth,-64
96.940,Bluetooth,-66
96.941,Bluetooth,-65
96.970,Bluetooth,-56
96.970,Bluetooth,-56
97.004,Bluetooth,-59
97.005,Bluetooth,-60
97.039,Bluetooth,-65
97.040,Bluetooth,-65
97.113,Bluetooth,-59
97.114,Bluetooth,-59
97.189,Bluetooth,-64
97.403,Bluetooth,-58
97.404,Bluetooth,-58
97.546,Bluetooth,-61
97.548,Bluetooth,-62
