Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.032,Bluetooth,-62
0.034,Bluetooth,-62
0.068,Bluetooth,-60
0.069,Bluetooth,-59
0.136,Bluetooth,-60
0.137,Bluetooth,-60
0.173,Bluetooth,-60
0.175,Bluetooth,-60
0.210,Bluetooth,-58
0.212,Bluetooth,-60
0.241,Bluetooth,-58
0.242,Bluetooth,-59
0.274,Bluetooth,-59
0.276,Bluetooth,-59
0.347,Bluetooth,-60
0.349,Bluetooth,-60
0.417,Bluetooth,-60
0.419,Bluetooth,-59
0.457,Bluetooth,-58
0.458,Bluetooth,-59
0.494,Bluetooth,-60
0.495,Bluetooth,-60
0.569,Bluetooth,-58
0.570,Bluetooth,-57
0.642,Bluetooth,-59
0.644,Bluetooth,-59
0.676,Bluetooth,-58
0.677,Bluetooth,-58
0.714,Bluetooth,-60
0.716,Bluetooth,-60
0.821,Bluetooth,-59
0.822,Bluetooth,-57
0.895,Bluetooth,-59
0.896,Bluetooth,-60
0.933,Bluetooth,-57
0.935,Bluetooth,-59
0.965,Bluetooth,-63
0.966,Bluetooth,-62
0.994,Bluetooth,-59
0.995,Bluetooth,-59
1.028,Bluetooth,-58
1.029,Bluetooth,-59
1.067,Bluetooth,-62
1.068,Bluetooth,-62
1.096,Bluetooth,-61
1.098,Bluetooth,-62
1.136,Bluetooth,-59
1.137,Bluetooth,-59
1.167,Bluetooth,-59
1.203,Bluetooth,-60
1.204,Bluetooth,-60
1.272,Bluetooth,-61
1.272,Bluetooth,-61
1.314,Bluetooth,-59
1.316,Bluetooth,-58
1.408,Bluetooth,-66
1.410,Bluetooth,-66
1.440,Bluetooth,-57
1.441,Bluetooth,-58
1.470,Bluetooth,-67
1.472,Bluetooth,-67
1.506,Bluetooth,-65
1.507,Bluetooth,-66
1.538,Bluetooth,-65
1.540,Bluetooth,-64
1.572,Bluetooth,-58
1.573,Bluetooth,-57
1.604,Bluetooth,-68
1.605,Bluetooth,-66
1.643,Bluetooth,-63
1.645,Bluetooth,-63
1.682,Bluetooth,-57
1.683,Bluetooth,-57
1.711,Bluetooth,-69
1.713,Bluetooth,-68
1.747,Bluetooth,-63
1.749,Bluetooth,-64
1.788,Bluetooth,-57
1.789,Bluetooth,-58
1.925,Bluetooth,-57
1.927,Bluetooth,-57
1.961,Bluetooth,-66
1.963,Bluetooth,-66
1.994,Bluetooth,-60
1.995,Bluetooth,-60
2.028,Bluetooth,-57
2.030,Bluetooth,-58
2.094,Bluetooth,-67
2.095,Bluetooth,-68
2.128,Bluetooth,-64
2.130,Bluetooth,-64
2.159,Bluetooth,-57
2.160,Bluetooth,-58
2.190,Bluetooth,-66
2.191,Bluetooth,-66
2.227,Bluetooth,-65
2.228,Bluetooth,-65
2.266,Bluetooth,-64
2.268,Bluetooth,-66
2.336,Bluetooth,-60
2.337,Bluetooth,-60
2.370,Bluetooth,-63
2.371,Bluetooth,-63
2.407,Bluetooth,-59
2.408,Bluetooth,-58
2.444,Bluetooth,-66
2.445,Bluetooth,-66
